#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:3129234-3106873 -            664 11834at314147        -            515   2.1e-12   42.6   0.2   1   4   2.7e-05    0.0063   11.4   0.0   321   386    14    85     3   104 0.55 -
NW_025965324.1_RagTag:3129234-3106873 -            664 11834at314147        -            515   2.1e-12   42.6   0.2   2   4   0.00032     0.073    7.8   0.0   235   304   149   225   120   235 0.76 -
NW_025965324.1_RagTag:3129234-3106873 -            664 11834at314147        -            515   2.1e-12   42.6   0.2   3   4   8.9e-07   0.00021   16.3   0.0   235   395   291   457   282   470 0.72 -
NW_025965324.1_RagTag:3129234-3106873 -            664 11834at314147        -            515   2.1e-12   42.6   0.2   4   4   0.00024     0.056    8.2   0.0   235   306   376   454   373   562 0.67 -
NW_025965324.1_RagTag:3109520-3108461 -            208 11834at314147        -            515   1.7e-05   19.8   0.0   1   1   1.1e-07   2.5e-05   19.3   0.0   229   313     7   101     3   111 0.77 -
NW_025965291.1_RagTag:200847-200194   -            218 11834at314147        -            515   0.00028   15.8   0.0   1   1   1.7e-06   0.00039   15.3   0.0   273   311    17    55    10    80 0.84 -
NW_025965548.1_RagTag:8433-2018       -            436 11834at314147        -            515   0.00059   14.7   0.0   1   3     0.014       3.3    2.4   0.0   238   264    21    47    13    52 0.86 -
NW_025965548.1_RagTag:8433-2018       -            436 11834at314147        -            515   0.00059   14.7   0.0   2   3   0.00026     0.061    8.1   0.0   359   383   149   173    87   184 0.83 -
NW_025965548.1_RagTag:8433-2018       -            436 11834at314147        -            515   0.00059   14.7   0.0   3   3   0.00015     0.036    8.9   0.0   359   391   149   181   123   213 0.73 -
NW_025965315.1_RagTag:2684245-2683970 -             92 11834at314147        -            515   0.00079   14.3   0.0   1   1   3.8e-06   0.00089   14.2   0.0   236   305    14    91     5    92 0.67 -
NW_025965324.1_RagTag:3105492-3104557 -            279 11834at314147        -            515    0.0024   12.8   0.0   1   1   1.4e-05    0.0033   12.3   0.0   316   413   113   215   103   218 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11834at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/11834at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11834at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:01 2023
# [ok]
