#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965440.1_RagTag:12616-13782     -            389 22747at314147        -            341  7.6e-235  774.8 221.2   1   9   2.8e-30   6.4e-29   97.7  13.5   260   341     1    82     1    82 0.98 -
NW_025965440.1_RagTag:12616-13782     -            389 22747at314147        -            341  7.6e-235  774.8 221.2   2   9   3.7e-26   8.4e-25   84.2  19.0   262   341    59   138    59   138 0.99 -
NW_025965440.1_RagTag:12616-13782     -            389 22747at314147        -            341  7.6e-235  774.8 221.2   3   9   6.1e-31   1.4e-29   99.9  18.3   254   341    79   166    78   166 0.98 -
NW_025965440.1_RagTag:12616-13782     -            389 22747at314147        -            341  7.6e-235  774.8 221.2   4   9   6.2e-32   1.4e-30  103.2  16.9   254   341   135   222   134   222 0.98 -
NW_025965440.1_RagTag:12616-13782     -            389 22747at314147        -            341  7.6e-235  774.8 221.2   5   9   4.4e-31     1e-29  100.4  17.6   254   341   163   250   163   250 0.98 -
NW_025965440.1_RagTag:12616-13782     -            389 22747at314147        -            341  7.6e-235  774.8 221.2   6   9   6.6e-31   1.5e-29   99.8  17.5   257   341   222   306   220   306 0.98 -
NW_025965440.1_RagTag:12616-13782     -            389 22747at314147        -            341  7.6e-235  774.8 221.2   7   9   1.5e-30   3.4e-29   98.6  19.5   254   341   247   334   246   334 0.98 -
NW_025965440.1_RagTag:12616-13782     -            389 22747at314147        -            341  7.6e-235  774.8 221.2   8   9     2e-32   4.6e-31  104.8  18.2   254   340   275   361   274   361 0.98 -
NW_025965440.1_RagTag:12616-13782     -            389 22747at314147        -            341  7.6e-235  774.8 221.2   9   9   7.9e-30   1.8e-28   96.2  16.8   254   340   303   389   302   389 0.98 -
NW_025965432.1_RagTag:502315-503175   -            287 22747at314147        -            341  3.1e-135  447.3  94.1   1   5   5.2e-22   1.2e-20   70.5   9.8   278   340     1    63     1    64 0.72 -
NW_025965432.1_RagTag:502315-503175   -            287 22747at314147        -            341  3.1e-135  447.3  94.1   2   5   4.6e-35   1.1e-33  113.5  14.0   258   341    37   120    36   120 0.98 -
NW_025965432.1_RagTag:502315-503175   -            287 22747at314147        -            341  3.1e-135  447.3  94.1   3   5   3.1e-33     7e-32  107.5  11.3   258   336    65   143    64   143 0.97 -
NW_025965432.1_RagTag:502315-503175   -            287 22747at314147        -            341  3.1e-135  447.3  94.1   4   5   7.2e-32   1.6e-30  102.9  13.7   254   341   117   204   117   204 0.98 -
NW_025965432.1_RagTag:502315-503175   -            287 22747at314147        -            341  3.1e-135  447.3  94.1   5   5   7.9e-33   1.8e-31  106.1  13.4   257   340   204   287   203   287 0.98 -
NW_025965271.1_RagTag:496368-615075   -            290 22747at314147        -            341    3e-132  437.5 100.0   1   5   6.9e-28   1.6e-26   89.9  10.5   262   341     3    82     1    82 0.97 -
NW_025965271.1_RagTag:496368-615075   -            290 22747at314147        -            341    3e-132  437.5 100.0   2   5   5.7e-31   1.3e-29  100.0  14.8   259   341    56   138    56   138 0.99 -
NW_025965271.1_RagTag:496368-615075   -            290 22747at314147        -            341    3e-132  437.5 100.0   3   5   6.7e-29   1.5e-27   93.2  14.7   254   330    79   155    78   156 0.96 -
