#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965352.1_RagTag:102445-103867 -            274 13771at314147        -            431   1.1e-12   44.1   0.0   1   1   2.4e-14   1.9e-12   43.3   0.0    60   229    88   265    58   273 0.70 -
NW_025965499.1_RagTag:3791-2706     -            362 13771at314147        -            431   3.8e-11   39.0   0.1   1   1   6.5e-13     5e-11   38.6   0.1     5   227    12   217     8   231 0.85 -
contig_66008_pilon:1779-2636        -            286 13771at314147        -            431   9.1e-11   37.8   0.1   1   1   1.5e-12   1.1e-10   37.4   0.1    51   227    21   184     1   203 0.85 -
contig_31429_pilon:272-1088         -            267 13771at314147        -            431   9.5e-11   37.7   0.0   1   1   6.3e-12   4.9e-10   35.3   0.0   116   277    84   228     1   243 0.81 -
NW_025965099.1_RagTag:14363-15274   -            304 13771at314147        -            431   1.9e-09   33.4   0.0   1   1   3.2e-11   2.5e-09   33.0   0.0    16   227    33   227    23   247 0.84 -
contig_37224_pilon:1693-2424        -            244 13771at314147        -            431   2.4e-09   33.1   0.0   1   1   3.2e-11   2.5e-09   33.0   0.0    21   225    10   197     2   238 0.76 -
NW_025965548.1_RagTag:8433-2018     -            436 13771at314147        -            431   2.8e-08   29.5   0.0   1   1   5.7e-10   4.4e-08   28.9   0.0    51   163   246   369   236   388 0.78 -
contig_34309_pilon:592-2            -            197 13771at314147        -            431   8.4e-08   28.0   0.2   1   1   1.4e-09   1.1e-07   27.7   0.2    13   162    11   151     3   162 0.82 -
NW_025965233.1_RagTag:114859-113462 -            466 13771at314147        -            431   8.9e-08   27.9   0.0   1   1   1.7e-09   1.3e-07   27.4   0.0    17   226    14   205     5   247 0.75 -
NW_025965279.1_RagTag:78582-79082   -            167 13771at314147        -            431   1.8e-05   20.3   0.0   1   1   2.6e-07     2e-05   20.1   0.0   124   165    15    54     7   112 0.72 -
NW_025965066.1_RagTag:84022-85665   -            205 13771at314147        -            431   8.9e-05   18.0   0.0   1   1   0.00012    0.0093   11.4   0.0   120   230    95   187    86   203 0.68 -
NW_025965313.1_RagTag:82152-83619   -            201 13771at314147        -            431   0.00018   17.0   0.0   1   2   0.00022     0.017   10.5   0.0   135   163    87   115    72   133 0.85 -
NW_025965313.1_RagTag:82152-83619   -            201 13771at314147        -            431   0.00018   17.0   0.0   2   2     0.014       1.1    4.5   0.0   199   219   165   185   161   196 0.82 -
contig_34501_pilon:2271-1573        -            233 13771at314147        -            431   0.00031   16.2   0.0   1   1   4.9e-06   0.00038   15.9   0.0   118   163    30    73    25   137 0.85 -
NW_025965222.1_RagTag:185086-183102 -            116 13771at314147        -            431   0.00047   15.6   0.1   1   1   7.2e-06   0.00056   15.4   0.1   198   290    12    97     3   106 0.79 -
NW_025965287.1_RagTag:72767-73151   -             93 13771at314147        -            431    0.0025   13.3   0.0   1   1   3.2e-05    0.0025   13.3   0.0   203   234    21    52     5    92 0.74 -
NW_025965401.1_RagTag:63455-65494   -            216 13771at314147        -            431    0.0051   12.2   0.0   1   1   8.4e-05    0.0065   11.9   0.0   104   233     8   136     1   144 0.76 -
NW_025965039.1_RagTag:226766-224869 -            386 13771at314147        -            431    0.0059   12.0   0.0   1   1   0.00011    0.0087   11.5   0.0   100   162    27    90    11    99 0.85 -
NW_025965334.1_RagTag:171576-171430 -             49 13771at314147        -            431    0.0076   11.6   0.1   1   1   9.8e-05    0.0076   11.6   0.1   203   228    20    46     4    48 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13771at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/13771at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13771at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:05 2023
# [ok]
