#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965118.1_RagTag:217764-219956 -            731 8755at314147         -            658  5.3e-182  602.8   8.1   1   2     4e-17   1.9e-14   49.3   0.1    88   138    22    75    19    82 0.92 -
NW_025965118.1_RagTag:217764-219956 -            731 8755at314147         -            658  5.3e-182  602.8   8.1   2   2  2.5e-170  1.2e-167  555.5   4.2   143   642   214   731   199   731 0.87 -
NW_025965277.1_RagTag:22990-21115   -            397 8755at314147         -            658     9e-19   63.5   0.0   1   3   1.2e-07   5.6e-05   17.9   0.0   350   418    67   135    61   222 0.76 -
NW_025965277.1_RagTag:22990-21115   -            397 8755at314147         -            658     9e-19   63.5   0.0   2   3   1.6e-10   7.3e-08   27.5   0.0   556   596   255   295   239   301 0.90 -
NW_025965277.1_RagTag:22990-21115   -            397 8755at314147         -            658     9e-19   63.5   0.0   3   3   1.7e-06    0.0008   14.1   0.0   598   626   326   353   321   360 0.85 -
NW_025965250.1_RagTag:191277-189940 -            195 8755at314147         -            658     4e-13   44.8   0.3   1   3     0.027        12    0.3   0.1   143   157    32    46    29    48 0.92 -
NW_025965250.1_RagTag:191277-189940 -            195 8755at314147         -            658     4e-13   44.8   0.3   2   3   7.3e-11   3.4e-08   28.6   0.0   171   208    89   126    72   153 0.89 -
NW_025965250.1_RagTag:191277-189940 -            195 8755at314147         -            658     4e-13   44.8   0.3   3   3     5e-06    0.0023   12.6   0.1   263   287   155   179   131   184 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8755at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/8755at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8755at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:47 2023
# [ok]
