#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965060.1_RagTag:61326-62423   -            134 25407at314147        -            293   2.9e-60  200.1   3.6   1   2   3.6e-24   7.1e-22   74.1   0.3   111   151     1    41     1    47 0.95 -
NW_025965060.1_RagTag:61326-62423   -            134 25407at314147        -            293   2.9e-60  200.1   3.6   2   2   1.3e-40   2.5e-38  128.1   0.3   175   249    44   121    41   130 0.89 -
NW_025965240.1_RagTag:88407-90840   -            116 25407at314147        -            293     2e-07   26.7   0.0   1   1     1e-09   2.1e-07   26.6   0.0    74   121    51    98     7   107 0.88 -
NW_025965233.1_RagTag:628482-627193 -            430 25407at314147        -            293    0.0013   14.2   0.0   1   1   9.9e-06     0.002   13.6   0.0   102   200   118   216   108   230 0.74 -
NW_025965279.1_RagTag:44846-44427   -            140 25407at314147        -            293     0.025   10.0   1.3   1   2    0.0034      0.67    5.3   0.5   162   196    60    95    33   103 0.72 -
NW_025965279.1_RagTag:44846-44427   -            140 25407at314147        -            293     0.025   10.0   1.3   2   2     0.012       2.3    3.5   0.0   176   197   103   124    97   136 0.80 -
NW_025965341.1_RagTag:99789-100445  -            219 25407at314147        -            293      0.04    9.3   4.8   1   3       0.4        79   -1.5   0.0   173   196    22    45     9    55 0.78 -
NW_025965341.1_RagTag:99789-100445  -            219 25407at314147        -            293      0.04    9.3   4.8   2   3   0.00064      0.13    7.7   0.3   172   200    79   107    31   115 0.76 -
NW_025965341.1_RagTag:99789-100445  -            219 25407at314147        -            293      0.04    9.3   4.8   3   3     0.016       3.2    3.0   0.3   173   197   163   187   154   204 0.88 -
NW_025965442.1_RagTag:49839-49393   -            149 25407at314147        -            293     0.079    8.3   6.8   1   2   4.9e-05    0.0098   11.3   1.0   174   197    20    43    13    66 0.83 -
NW_025965442.1_RagTag:49839-49393   -            149 25407at314147        -            293     0.079    8.3   6.8   2   2      0.19        38   -0.5   0.2   173   186   131   144   121   148 0.79 -
contig_81532_pilon:2097-1657        -            147 25407at314147        -            293      0.65    5.3  14.9   1   4    0.0034      0.68    5.3   0.6   172   200     3    31     1    43 0.86 -
contig_81532_pilon:2097-1657        -            147 25407at314147        -            293      0.65    5.3  14.9   2   4    0.0017      0.34    6.2   0.2   173   196    62    85    48    93 0.84 -
contig_81532_pilon:2097-1657        -            147 25407at314147        -            293      0.65    5.3  14.9   3   4      0.11        21    0.3   2.5   177   198    94   115    88   138 0.70 -
contig_81532_pilon:2097-1657        -            147 25407at314147        -            293      0.65    5.3  14.9   4   4     0.067        13    1.0   0.2   177   197   122   142   117   146 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25407at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/25407at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25407at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:00 2023
# [ok]
