#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965066.1_RagTag:84022-85665   -            205 3729at314147         -            900   7.1e-10   33.9   0.0   1   1   4.5e-12     9e-10   33.6   0.0   447   536    92   181    86   194 0.80 -
NW_025965548.1_RagTag:8433-2018     -            436 3729at314147         -            900   6.9e-08   27.4   0.0   1   1   4.5e-10     9e-08   27.0   0.0   395   491   264   368   247   400 0.82 -
NW_025965279.1_RagTag:78582-79082   -            167 3729at314147         -            900   1.3e-07   26.5   0.0   1   1   7.9e-10   1.6e-07   26.2   0.0   452   548    13   117     4   122 0.82 -
NW_025965222.1_RagTag:185086-183102 -            116 3729at314147         -            900   1.8e-07   26.0   0.0   1   1   1.2e-09   2.3e-07   25.6   0.0   501   594     3    95     2   103 0.88 -
NW_025965287.1_RagTag:72767-73151   -             93 3729at314147         -            900   4.2e-05   18.1   0.0   1   1   2.8e-07   5.6e-05   17.7   0.0   501   593     7    92     4    93 0.79 -
NW_025965313.1_RagTag:82152-83619   -            201 3729at314147         -            900   0.00012   16.6   0.0   1   2   2.2e-06   0.00043   14.8   0.0   448   513    73   142    56   153 0.82 -
NW_025965313.1_RagTag:82152-83619   -            201 3729at314147         -            900   0.00012   16.6   0.0   2   2      0.11        21   -0.7   0.0   509   527   164   182   156   186 0.88 -
NW_025965233.1_RagTag:114859-113462 -            466 3729at314147         -            900    0.0018   12.7   0.0   1   1   1.1e-05    0.0022   12.4   0.0   383   500    50   158    34   252 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3729at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/3729at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3729at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:51 2023
# [ok]
