#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965307.1_RagTag:96079-95414     -            222 26902at314147        -            284  5.1e-121  399.7  10.2   1   1  7.2e-122    6e-121  399.5  10.2    89   284     2   216     1   216 0.96 -
contig_11065_pilon:1203-299           -            299 26902at314147        -            284  6.9e-107  353.3  18.6   1   1  9.4e-108  7.9e-107  353.2  18.6     1   276     8   292     8   299 0.95 -
NW_025965258.1_RagTag:3663-4571       -            303 26902at314147        -            284  2.7e-106  351.4  21.3   1   1  4.1e-107  3.5e-106  351.0  21.3     3   281     6   301     4   303 0.94 -
NW_025965581.1_RagTag:2490-3395       -            302 26902at314147        -            284  1.5e-101  335.8  16.6   1   1    2e-102  1.7e-101  335.6  16.6     3   281     3   300     1   302 0.91 -
NW_025965054.1_RagTag:12554-13459     -            285 26902at314147        -            284  9.8e-100  329.9  12.3   1   1  1.3e-100   1.1e-99  329.7  12.3     3   281     6   283     4   285 0.95 -
NW_025965161.1_RagTag:647732-648477   -            245 26902at314147        -            284   3.9e-88  291.8  11.9   1   1   5.3e-89   4.5e-88  291.6  11.9    50   281     1   245     1   245 0.92 -
NW_025965054.1_RagTag:16560-17488     -            285 26902at314147        -            284   2.9e-86  285.7  17.2   1   1     4e-86   3.4e-85  282.2  17.2     3   282    12   284    10   285 0.92 -
contig_59306_pilon:968-1787           -            269 26902at314147        -            284   2.3e-78  259.7  14.7   1   1   3.1e-79   2.6e-78  259.6  14.7     3   245     6   256     4   269 0.91 -
NW_025965274.1_RagTag:775-1698        -            308 26902at314147        -            284   5.6e-78  258.5  25.0   1   1   8.6e-79   7.3e-78  258.1  25.0     3   275    13   300    11   307 0.94 -
NW_025965331.1_RagTag:82451-81553     -            297 26902at314147        -            284   1.2e-75  250.9  17.8   1   1   1.6e-76   1.3e-75  250.7  17.8     4   276     3   288     1   297 0.90 -
NW_025965274.1_RagTag:18043-18971     -            307 26902at314147        -            284   1.6e-75  250.4  24.9   1   1   2.4e-76     2e-75  250.1  24.9     3   276    13   298    11   305 0.94 -
contig_22903_pilon:621-1529           -            303 26902at314147        -            284   4.4e-75  249.0  22.3   1   1   6.7e-76   5.7e-75  248.6  22.3     3   276     7   295     5   301 0.93 -
contig_19626_pilon:706-1617           -            304 26902at314147        -            284   7.4e-75  248.2  28.3   1   1   1.1e-75   9.6e-75  247.9  28.3     3   276    12   300    10   303 0.94 -
NW_025965182.1_RagTag:1715520-1714610 -            303 26902at314147        -            284     1e-74  247.8  22.6   1   1   1.4e-75   1.2e-74  247.5  22.6     4   275    11   296     9   303 0.89 -
contig_30879_pilon:3182-2259          -            308 26902at314147        -            284   2.2e-74  246.7  20.0   1   1   3.2e-75   2.7e-74  246.4  20.0     4   276    15   302    13   308 0.90 -
NW_025965223.1_RagTag:121394-120495   -            300 26902at314147        -            284   2.3e-73  243.3  26.5   1   1   3.1e-74   2.6e-73  243.2  26.5     4   282     3   298     1   300 0.92 -
