#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965066.1_RagTag:84022-85665     -            205 6770at314147         -            740   4.9e-32  107.1   0.1   1   2   6.3e-06   0.00049   14.6   0.0   399   467    14    84    10    92 0.84 -
NW_025965066.1_RagTag:84022-85665     -            205 6770at314147         -            740   4.9e-32  107.1   0.1   2   2   6.1e-29   4.7e-27   90.7   0.0   518   642    91   204    85   205 0.91 -
NW_025965548.1_RagTag:8433-2018       -            436 6770at314147         -            740   1.4e-27   92.4   0.8   1   2       2.7   2.1e+02   -4.0   0.0   205   258    78   126    76   138 0.53 -
NW_025965548.1_RagTag:8433-2018       -            436 6770at314147         -            740   1.4e-27   92.4   0.8   2   2   8.2e-28   6.3e-26   86.9   0.2   445   644   247   434   226   436 0.81 -
NW_025965222.1_RagTag:185086-183102   -            116 6770at314147         -            740     3e-20   68.2   0.0   1   1   4.5e-22   3.5e-20   68.0   0.0   581   676     1    96     1   109 0.91 -
NW_025965287.1_RagTag:72767-73151     -             93 6770at314147         -            740   1.1e-19   66.3   0.1   1   1   1.6e-21   1.2e-19   66.2   0.1   578   672     2    90     1    93 0.93 -
NW_025965313.1_RagTag:82152-83619     -            201 6770at314147         -            740   3.2e-19   64.8   0.1   1   1   5.3e-18   4.1e-16   54.5   0.1   523   621    75   193    38   198 0.82 -
NW_025965334.1_RagTag:171576-171430   -             49 6770at314147         -            740     4e-13   44.6   1.0   1   1   5.4e-15   4.2e-13   44.6   1.0   578   626     1    49     1    49 0.97 -
NW_025965321.1_RagTag:2875545-2875694 -             50 6770at314147         -            740   5.5e-12   40.9   0.0   1   1   7.5e-14   5.8e-12   40.8   0.0   554   600     2    50     1    50 0.96 -
NW_025965352.1_RagTag:102445-103867   -            274 6770at314147         -            740   5.8e-11   37.5   0.0   1   1   1.4e-12   1.1e-10   36.6   0.0   432   626    67   267    59   271 0.75 -
contig_66008_pilon:1779-2636          -            286 6770at314147         -            740   5.4e-09   31.0   0.0   1   1   1.6e-10   1.2e-08   29.8   0.0   439   665    15   226     6   231 0.77 -
NW_025965279.1_RagTag:78582-79082     -            167 6770at314147         -            740   5.9e-09   30.8   0.0   1   1   8.8e-11   6.8e-09   30.6   0.0   512   613     1    99     1   116 0.84 -
contig_34501_pilon:2271-1573          -            233 6770at314147         -            740   2.2e-08   28.9   0.0   1   1   3.6e-10   2.8e-08   28.6   0.0   521   628    31   135    26   160 0.86 -
contig_31429_pilon:272-1088           -            267 6770at314147         -            740   1.1e-07   26.6   0.1   1   2    0.0043      0.34    5.2   0.0   409   469     4    59     1    68 0.67 -
contig_31429_pilon:272-1088           -            267 6770at314147         -            740   1.1e-07   26.6   0.1   2   2   1.9e-07   1.4e-05   19.6   0.0   520   669    86   233    76   247 0.81 -
NW_025965099.1_RagTag:14363-15274     -            304 6770at314147         -            740   4.7e-07   24.5   0.2   1   1   8.8e-09   6.8e-07   24.0   0.2   443   619    63   224    35   232 0.79 -
NW_025965499.1_RagTag:3791-2706       -            362 6770at314147         -            740   6.8e-07   24.0   0.0   1   1   1.2e-08   9.1e-07   23.6   0.0   447   619    57   214    28   233 0.78 -
contig_34309_pilon:592-2              -            197 6770at314147         -            740   9.9e-07   23.5   0.0   1   1   1.9e-08   1.5e-06   22.9   0.0   519   608   108   195     5   197 0.72 -
NW_025965233.1_RagTag:114859-113462   -            466 6770at314147         -            740   2.8e-06   22.0   0.0   1   1     5e-08   3.8e-06   21.5   0.0   518   669   105   252    49   262 0.79 -
contig_37224_pilon:1693-2424          -            244 6770at314147         -            740   3.4e-05   18.4   0.1   1   1   4.9e-07   3.8e-05   18.2   0.1   451   613    43   191     2   213 0.76 -
NW_025965401.1_RagTag:63455-65494     -            216 6770at314147         -            740     0.012   10.0   0.0   1   1   0.00018     0.014    9.7   0.0   525   624    28   133     9   142 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6770at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/6770at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6770at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:49 2023
# [ok]
