#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082   -            167 23513at314147        -            295   1.7e-33  112.2   0.0   1   2   1.6e-34   1.4e-32  109.2   0.0    86   235     4   154     1   157 0.91 -
NW_025965279.1_RagTag:78582-79082   -            167 23513at314147        -            295   1.7e-33  112.2   0.0   2   2     0.015       1.3    4.2   0.0   246   270   139   163   131   167 0.87 -
contig_66008_pilon:1779-2636        -            286 23513at314147        -            295   6.7e-21   70.8   0.0   1   1     1e-22   8.9e-21   70.4   0.0    30   198    28   194     8   213 0.85 -
NW_025965099.1_RagTag:14363-15274   -            304 23513at314147        -            295   5.8e-18   61.2   0.3   1   1   8.7e-20   7.6e-18   60.8   0.3     9   196    53   234    46   253 0.81 -
NW_025965499.1_RagTag:3791-2706     -            362 23513at314147        -            295   1.2e-16   56.9   0.1   1   1     2e-18   1.7e-16   56.4   0.1    30   197    61   225    38   240 0.80 -
contig_37224_pilon:1693-2424        -            244 23513at314147        -            295   6.6e-16   54.5   0.0   1   1   9.2e-18     8e-16   54.2   0.0    31   186    44   197    27   224 0.85 -
contig_34309_pilon:592-2            -            197 23513at314147        -            295   9.6e-15   50.6   0.1   1   1   1.3e-16   1.1e-14   50.4   0.1    10   174    35   194    27   197 0.84 -
NW_025965233.1_RagTag:114859-113462 -            466 23513at314147        -            295   1.2e-12   43.8   0.0   1   1     2e-14   1.7e-12   43.2   0.0    59   179    75   197    43   217 0.81 -
contig_34501_pilon:2271-1573        -            233 23513at314147        -            295   1.3e-12   43.6   0.0   1   1   2.4e-14   2.1e-12   42.9   0.0    68   181     6   122     1   135 0.86 -
contig_31429_pilon:272-1088         -            267 23513at314147        -            295   2.5e-12   42.7   0.1   1   2      0.51        44   -0.8   0.0    10    51    24    62    20    71 0.75 -
contig_31429_pilon:272-1088         -            267 23513at314147        -            295   2.5e-12   42.7   0.1   2   2   7.8e-14   6.8e-12   41.3   0.1    73   191    68   188    46   198 0.84 -
NW_025965548.1_RagTag:8433-2018     -            436 23513at314147        -            295   1.4e-09   33.7   0.1   1   2       4.2   3.7e+02   -3.8   0.0    67    94    90   117    89   123 0.73 -
NW_025965548.1_RagTag:8433-2018     -            436 23513at314147        -            295   1.4e-09   33.7   0.1   2   2   3.6e-11   3.1e-09   32.5   0.1    90   137   325   372   253   383 0.87 -
NW_025965313.1_RagTag:82152-83619   -            201 23513at314147        -            295   2.5e-08   29.6   0.0   1   2   6.4e-09   5.6e-07   25.1   0.0    92   154    73   135    34   141 0.79 -
NW_025965313.1_RagTag:82152-83619   -            201 23513at314147        -            295   2.5e-08   29.6   0.0   2   2     0.052       4.5    2.5   0.0   155   178   160   183   154   193 0.82 -
NW_025965401.1_RagTag:63455-65494   -            216 23513at314147        -            295   2.1e-07   26.5   0.0   1   1   5.4e-09   4.7e-07   25.4   0.0    83   185    15   128     8   142 0.75 -
NW_025965301.1_RagTag:70135-68389   -            338 23513at314147        -            295   7.8e-07   24.7   0.0   1   1   1.5e-08   1.3e-06   24.0   0.0   121   205   170   261   155   281 0.79 -
NW_025965039.1_RagTag:226766-224869 -            386 23513at314147        -            295   4.5e-06   22.2   0.1   1   3   0.00027     0.023   10.0   0.0    88   140    41    97    12   116 0.72 -
NW_025965039.1_RagTag:226766-224869 -            386 23513at314147        -            295   4.5e-06   22.2   0.1   2   3    0.0039      0.34    6.1   0.0   189   224   115   148   103   154 0.87 -
NW_025965039.1_RagTag:226766-224869 -            386 23513at314147        -            295   4.5e-06   22.2   0.1   3   3     0.049       4.3    2.5   0.0   243   274   296   327   287   339 0.87 -
NW_025965066.1_RagTag:84022-85665   -            205 23513at314147        -            295   0.00019   16.9   0.0   1   1   2.6e-06   0.00023   16.6   0.0    92   179    94   174    54   196 0.76 -
NW_025965256.1_RagTag:238893-234961 -            199 23513at314147        -            295      0.01   11.2   0.2   1   2   0.00078     0.068    8.4   0.1    27    57    37    67    15    89 0.78 -
NW_025965256.1_RagTag:238893-234961 -            199 23513at314147        -            295      0.01   11.2   0.2   2   2      0.22        19    0.4   0.0   124   137    98   111    83   172 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23513at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/23513at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23513at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:53 2023
# [ok]
