#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1440279-1439407 -            289 20065at314147        -            370   1.3e-21   73.1   9.7   1   5   9.5e-11   3.3e-08   28.9   0.6   237   285    46    94    39   101 0.90 -
NW_025965287.1_RagTag:1440279-1439407 -            289 20065at314147        -            370   1.3e-21   73.1   9.7   2   5   3.6e-07   0.00012   17.2   0.1   256   285   105   134    93   142 0.81 -
NW_025965287.1_RagTag:1440279-1439407 -            289 20065at314147        -            370   1.3e-21   73.1   9.7   3   5   4.5e-08   1.6e-05   20.1   0.1   240   284   131   175   129   182 0.88 -
NW_025965287.1_RagTag:1440279-1439407 -            289 20065at314147        -            370   1.3e-21   73.1   9.7   4   5   2.5e-05    0.0087   11.1   0.0    65   127   180   247   176   250 0.72 -
NW_025965287.1_RagTag:1440279-1439407 -            289 20065at314147        -            370   1.3e-21   73.1   9.7   5   5   0.00081      0.28    6.1   0.1   238   288   214   266   212   280 0.74 -
contig_13085_pilon:864-71             -            219 20065at314147        -            370   6.6e-07   24.7   1.7   1   3     0.049        17    0.3   0.0   107   131    39    63    32    67 0.88 -
contig_13085_pilon:864-71             -            219 20065at314147        -            370   6.6e-07   24.7   1.7   2   3   5.7e-08     2e-05   19.8   0.2   236   283    69   116    64   138 0.85 -
contig_13085_pilon:864-71             -            219 20065at314147        -            370   6.6e-07   24.7   1.7   3   3     0.045        16    0.4   0.0   172   188   166   182   158   186 0.80 -
NW_025965114.1_RagTag:27851-27678     -             58 20065at314147        -            370   0.00046   15.3   0.0   1   1   1.3e-06   0.00046   15.3   0.0   238   284     8    56     2    58 0.85 -
NW_025965155.1_RagTag:64307-63339     -            323 20065at314147        -            370    0.0027   12.8   0.1   1   2     0.023         8    1.4   0.0   246   290   110   154    91   157 0.79 -
NW_025965155.1_RagTag:64307-63339     -            323 20065at314147        -            370    0.0027   12.8   0.1   2   2   0.00011     0.039    9.0   0.0   250   293   155   198   149   206 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20065at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/20065at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20065at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:54 2023
# [ok]
