#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3058978-3062022 -            223 26359at314147        -            302   9.3e-15   50.9   3.8   1   1   1.5e-16   2.2e-14   49.7   3.8    33   239     1   208     1   217 0.73 -
NW_025965183.1_RagTag:74867-72930     -            208 26359at314147        -            302   1.3e-13   47.2   0.0   1   1     1e-15   1.6e-13   46.9   0.0    31   126    39   141    14   153 0.81 -
NW_025965247.1_RagTag:34123-35972     -            191 26359at314147        -            302   4.7e-13   45.4   0.0   1   1   3.7e-15   5.7e-13   45.1   0.0    80   236    20   189     4   191 0.75 -
contig_68092_pilon:1309-2010          -            234 26359at314147        -            302   6.2e-08   28.5   0.0   1   1   2.6e-09     4e-07   25.9   0.0    50   233    20   229    10   233 0.69 -
NW_025965103.1_RagTag:941804-943925   -            135 26359at314147        -            302   9.3e-07   24.7   0.0   1   1   6.1e-09   9.4e-07   24.7   0.0    86   150    24    90     4   123 0.88 -
NW_025965072.1_RagTag:26542-27118     -            138 26359at314147        -            302   1.4e-06   24.1   0.8   1   1   1.2e-08   1.8e-06   23.7   0.8   128   233    20   130    14   135 0.76 -
contig_67237_pilon:1376-213           -            176 26359at314147        -            302   6.1e-05   18.7   0.0   1   1   4.7e-07   7.3e-05   18.5   0.0    56   189    33   168    17   171 0.71 -
NW_025965367.1_RagTag:122918-120574   -            360 26359at314147        -            302   0.00018   17.2   0.0   1   1   1.8e-06   0.00029   16.5   0.0    34   144   186   314   179   349 0.67 -
NW_025965159.1_RagTag:353515-354405   -            199 26359at314147        -            302   0.00035   16.2   0.3   1   2    0.0096       1.5    4.3   0.0    33   135    28   131     2   141 0.67 -
NW_025965159.1_RagTag:353515-354405   -            199 26359at314147        -            302   0.00035   16.2   0.3   2   2   9.4e-05     0.015   10.9   0.1   181   233   143   196   126   199 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26359at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/26359at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26359at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:48 2023
# [ok]
