#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965401.1_RagTag:126563-127933 -            457 4967at314147         -            865  1.7e-229  760.7  21.3   1   1  3.7e-231    4e-229  759.5  21.3   428   812     1   435     1   451 0.93 -
contig_66008_pilon:1779-2636        -            286 4967at314147         -            865   3.7e-07   25.1   0.0   1   1     4e-09   4.3e-07   24.9   0.0   168   333     9   154     4   227 0.82 -
NW_025965099.1_RagTag:14363-15274   -            304 4967at314147         -            865     1e-06   23.6   0.1   1   1   2.2e-08   2.4e-06   22.4   0.1   171   331    54   195    34   222 0.68 -
NW_025965279.1_RagTag:78582-79082   -            167 4967at314147         -            865   1.3e-06   23.2   0.0   1   1   1.8e-08   1.9e-06   22.7   0.0   268   373    22   110     8   127 0.80 -
NW_025965499.1_RagTag:3791-2706     -            362 4967at314147         -            865   3.5e-06   21.8   0.0   1   1   4.3e-08   4.6e-06   21.5   0.0   171   355    44   203    24   233 0.73 -
NW_025965233.1_RagTag:114859-113462 -            466 4967at314147         -            865   5.4e-06   21.3   0.0   1   1   6.4e-08   6.9e-06   20.9   0.0   220   332    77   175    13   194 0.71 -
NW_025965548.1_RagTag:8433-2018     -            436 4967at314147         -            865   0.00016   16.4   0.0   1   1   2.4e-06   0.00026   15.7   0.0   238   298   318   369   278   377 0.69 -
NW_025965313.1_RagTag:82152-83619   -            201 4967at314147         -            865   0.00023   15.8   0.0   1   1   3.1e-06   0.00033   15.3   0.0   271   298    88   115    62   132 0.89 -
contig_37224_pilon:1693-2424        -            244 4967at314147         -            865    0.0014   13.3   0.0   1   1   1.7e-05    0.0018   12.9   0.0   166   301    21   146     4   154 0.76 -
contig_34309_pilon:592-2            -            197 4967at314147         -            865    0.0014   13.2   0.0   1   1   1.3e-05    0.0014   13.2   0.0   268   333   122   178    15   197 0.80 -
NW_025965352.1_RagTag:102445-103867 -            274 4967at314147         -            865    0.0015   13.2   0.0   1   1   1.4e-05    0.0015   13.1   0.0   222   286   117   180    55   269 0.82 -
contig_34501_pilon:2271-1573        -            233 4967at314147         -            865    0.0019   12.8   0.0   1   1   2.3e-05    0.0025   12.4   0.0   268   356    43   116    27   136 0.79 -
contig_31429_pilon:272-1088         -            267 4967at314147         -            865    0.0057   11.2   0.0   1   2       1.3   1.4e+02   -3.3   0.0   154   204     5    57     4    63 0.75 -
contig_31429_pilon:272-1088         -            267 4967at314147         -            865    0.0057   11.2   0.0   2   2     9e-05    0.0097   10.5   0.0   268   303    99   134    81   169 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4967at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/4967at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4967at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:51 2023
# [ok]
