#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965240.1_RagTag:138831-139235 -            135 22004at314147        -            306   2.6e-86  286.1   9.3   1   1   1.5e-88     3e-86  286.0   9.3   178   306     1   135     1   135 0.97 -
contig_45718_pilon:1214-2130        -            289 22004at314147        -            306    0.0015   14.3   3.6   1   1   1.1e-05    0.0022   13.8   3.6   253   289   239   275   223   281 0.83 -
contig_35705_pilon:1529-623         -            295 22004at314147        -            306    0.0065   12.2   0.3   1   1   6.4e-05     0.013   11.3   0.3   247   277   242   272   235   284 0.85 -
contig_20261_pilon:2147-1230        -            304 22004at314147        -            306     0.029   10.1   2.7   1   1     9e-05     0.018   10.8   0.7   247   277   228   258   222   270 0.85 -
contig_4456_pilon:168-1144          -            309 22004at314147        -            306     0.045    9.5   4.5   1   1   0.00011     0.022   10.5   0.9   247   276   232   261   224   272 0.85 -
contig_51965_pilon:1267-20          -            415 22004at314147        -            306     0.069    8.9   4.3   1   1   0.00091      0.18    7.5   4.3   248   277   339   368   331   403 0.58 -
NW_025965312.1_RagTag:867558-866524 -            345 22004at314147        -            306      0.15    7.8   5.8   1   2   0.00017     0.033    9.9   0.9   247   276   270   299   263   308 0.84 -
NW_025965312.1_RagTag:867558-866524 -            345 22004at314147        -            306      0.15    7.8   5.8   2   2      0.22        43   -0.3   0.3   255   271   316   332   303   337 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22004at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/22004at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22004at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:02 2023
# [ok]
