#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965039.1_RagTag:226766-224869 -            386 19334at314147        -            396   4.8e-18   61.4   1.0   1   2   1.8e-15   1.8e-13   46.3   0.8   141   212     3    76     1    92 0.91 -
NW_025965039.1_RagTag:226766-224869 -            386 19334at314147        -            396   4.8e-18   61.4   1.0   2   2   2.8e-05    0.0028   12.8   0.0   364   392   294   322   287   325 0.88 -
NW_025965279.1_RagTag:78582-79082   -            167 19334at314147        -            396   8.9e-18   60.5   0.2   1   3   4.6e-07   4.5e-05   18.7   0.0   177   211     4    38     1    42 0.88 -
NW_025965279.1_RagTag:78582-79082   -            167 19334at314147        -            396   8.9e-18   60.5   0.2   2   3   4.3e-12   4.2e-10   35.3   0.0   232   304    40   114    37   126 0.79 -
NW_025965279.1_RagTag:78582-79082   -            167 19334at314147        -            396   8.9e-18   60.5   0.2   3   3      0.01         1    4.4   0.0   369   392   139   162   129   165 0.90 -
NW_025965301.1_RagTag:70135-68389   -            338 19334at314147        -            396   2.4e-11   39.4   0.0   1   1   4.5e-13   4.5e-11   38.5   0.0   234   393   173   338   167   338 0.77 -
NW_025965233.1_RagTag:114859-113462 -            466 19334at314147        -            396   2.6e-10   36.0   0.9   1   3   3.1e-10   3.1e-08   29.1   0.2    73   210     7   135     1   142 0.77 -
NW_025965233.1_RagTag:114859-113462 -            466 19334at314147        -            396   2.6e-10   36.0   0.9   2   3     0.023       2.3    3.2   0.0   234   284   140   193   136   208 0.79 -
NW_025965233.1_RagTag:114859-113462 -            466 19334at314147        -            396   2.6e-10   36.0   0.9   3   3      0.21        21    0.0   0.0   364   391   229   256   211   260 0.89 -
contig_34309_pilon:592-2            -            197 19334at314147        -            396     5e-10   35.0   0.1   1   2     1e-09     1e-07   27.4   0.3    78   210    13   137     3   141 0.87 -
contig_34309_pilon:592-2            -            197 19334at314147        -            396     5e-10   35.0   0.1   2   2    0.0038      0.38    5.8   0.0   234   283   142   194   137   197 0.82 -
NW_025965099.1_RagTag:14363-15274   -            304 19334at314147        -            396   1.5e-09   33.5   1.2   1   3   4.3e-09   4.2e-07   25.4   0.7    77   210    31   156    10   161 0.84 -
NW_025965099.1_RagTag:14363-15274   -            304 19334at314147        -            396   1.5e-09   33.5   1.2   2   3    0.0058      0.58    5.2   0.0   234   296   161   224   154   246 0.72 -
NW_025965099.1_RagTag:14363-15274   -            304 19334at314147        -            396   1.5e-09   33.5   1.2   3   3      0.18        18    0.2   0.0   365   396   251   282   245   282 0.92 -
contig_37224_pilon:1693-2424        -            244 19334at314147        -            396     2e-09   33.0   0.8   1   1   1.4e-09   1.3e-07   27.0   0.8    76   211     2   129     1   202 0.87 -
