#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965177.1_RagTag:102793-106559   -            329 19423at314147        -            423   1.1e-13   47.1   0.0   1   2     0.038       8.8    1.3   0.0    37    71    56    91    45   131 0.76 -
NW_025965177.1_RagTag:102793-106559   -            329 19423at314147        -            423   1.1e-13   47.1   0.0   2   2   5.1e-15   1.2e-12   43.7   0.0   291   398   181   293   167   300 0.83 -
NW_025965233.1_RagTag:1463445-1465742 -            231 19423at314147        -            423   1.7e-10   36.6   0.0   1   1     1e-12   2.4e-10   36.1   0.0   242   349   113   228   102   231 0.85 -
NW_025965233.1_RagTag:1450285-1452254 -            167 19423at314147        -            423     3e-10   35.8   0.0   1   1   1.6e-12   3.6e-10   35.5   0.0   281   394    21   137    10   152 0.87 -
NW_025965039.1_RagTag:304254-302752   -            145 19423at314147        -            423   8.7e-10   34.2   0.0   1   1   4.6e-12   1.1e-09   33.9   0.0   282   392    23   135    17   141 0.80 -
NW_025965285.1_RagTag:1863833-1860001 -            104 19423at314147        -            423   1.6e-09   33.3   0.1   1   1   7.4e-12   1.7e-09   33.3   0.1   329   395    10    76     2    94 0.91 -
NW_025965090.1_RagTag:14437-8702      -            223 19423at314147        -            423   1.3e-05   20.5   0.0   1   2     0.078        18    0.2   0.0    38   105     2    70     1   111 0.53 -
NW_025965090.1_RagTag:14437-8702      -            223 19423at314147        -            423   1.3e-05   20.5   0.0   2   2   2.7e-07   6.4e-05   18.2   0.0   361   406   164   211   138   220 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19423at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/19423at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19423at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:51 2023
# [ok]
