#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965440.1_RagTag:12616-13782     -            389 11663at314147        -            424   1.5e-57  191.5  57.9   1   7   1.8e-12     4e-11   38.5   0.7   373   423     1    51     1    52 0.97 -
NW_025965440.1_RagTag:12616-13782     -            389 11663at314147        -            424   1.5e-57  191.5  57.9   2   7   1.5e-09   3.3e-08   28.9   3.4   370   423    54   107    51   108 0.95 -
NW_025965440.1_RagTag:12616-13782     -            389 11663at314147        -            424   1.5e-57  191.5  57.9   3   7   1.3e-10   2.8e-09   32.4   2.6   369   423   109   163   104   164 0.94 -
NW_025965440.1_RagTag:12616-13782     -            389 11663at314147        -            424   1.5e-57  191.5  57.9   4   7   7.9e-11   1.8e-09   33.1   2.8   370   423   166   219   162   220 0.95 -
NW_025965440.1_RagTag:12616-13782     -            389 11663at314147        -            424   1.5e-57  191.5  57.9   5   7   2.1e-09   4.7e-08   28.4   1.7   369   423   221   275   217   276 0.93 -
NW_025965440.1_RagTag:12616-13782     -            389 11663at314147        -            424   1.5e-57  191.5  57.9   6   7   2.3e-10   5.1e-09   31.6   3.6   369   423   277   331   272   332 0.94 -
NW_025965440.1_RagTag:12616-13782     -            389 11663at314147        -            424   1.5e-57  191.5  57.9   7   7   8.8e-11     2e-09   32.9   2.1   369   423   333   387   328   388 0.94 -
NW_025965182.1_RagTag:1639771-1640832 -            354 11663at314147        -            424   2.3e-45  151.3  37.9   1   7   1.5e-06   3.4e-05   19.0   0.1   378   420     1    43     1    47 0.92 -
NW_025965182.1_RagTag:1639771-1640832 -            354 11663at314147        -            424   2.3e-45  151.3  37.9   2   7   1.4e-07   3.2e-06   22.4   1.0   369   423    48   102    41   102 0.90 -
NW_025965182.1_RagTag:1639771-1640832 -            354 11663at314147        -            424   2.3e-45  151.3  37.9   3   7   1.2e-07   2.7e-06   22.6   0.3   389   423    96   130    92   131 0.93 -
NW_025965182.1_RagTag:1639771-1640832 -            354 11663at314147        -            424   2.3e-45  151.3  37.9   4   7   2.3e-11   5.2e-10   34.8   0.9   371   423   134   186   131   187 0.92 -
NW_025965182.1_RagTag:1639771-1640832 -            354 11663at314147        -            424   2.3e-45  151.3  37.9   5   7   4.2e-08   9.4e-07   24.1   1.7   370   423   189   242   185   243 0.94 -
