#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965344.1_RagTag:28293-69344     -            184 1218at314147         -           1880     1e-41  138.4   1.9   1   1     6e-44   1.2e-41  138.2   1.9   463   618     1   164     1   179 0.90 -
NW_025965137.1_RagTag:1519331-1515724 -            231 1218at314147         -           1880   6.6e-32  105.9   0.2   1   1   3.7e-34   7.3e-32  105.8   0.2   455   564   122   231    87   231 0.93 -
NW_025965306.1_RagTag:216198-211586   -            190 1218at314147         -           1880   1.5e-09   31.7   0.3   1   1   8.5e-12   1.7e-09   31.6   0.3   574   636     6    68     2   188 0.56 -
NW_025965283.1_RagTag:55529-55365     -             55 1218at314147         -           1880   6.4e-07   23.0   3.3   1   1   3.3e-09   6.5e-07   23.0   3.3  1634  1672    16    54     7    55 0.91 -
NW_025965237.1_RagTag:393029-393397   -            123 1218at314147         -           1880    0.0029   10.9   0.0   1   1   1.7e-05    0.0034   10.7   0.0    71   132    42   103    32   110 0.72 -
NW_025965324.1_RagTag:2504338-2484670 -            376 1218at314147         -           1880      0.16    5.2  14.7   1   2    0.0092       1.8    1.6   5.9  1629  1668    66   110    51   118 0.74 -
NW_025965324.1_RagTag:2504338-2484670 -            376 1218at314147         -           1880      0.16    5.2  14.7   2   2   8.5e-05     0.017    8.4   2.2  1633  1668   116   151   110   176 0.86 -
NW_025965318.1_RagTag:869052-873613   -            268 1218at314147         -           1880       2.9    1.0  15.9   1   2     0.011       2.2    1.3   4.7  1724  1794    36   111     2   121 0.64 -
NW_025965318.1_RagTag:869052-873613   -            268 1218at314147         -           1880       2.9    1.0  15.9   2   2   0.00081      0.16    5.1   3.8  1640  1675   121   156   115   167 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/1218at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/1218at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/1218at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:57 2023
# [ok]
