#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1368682-1369539 -            286 18998at314147        -            607     2e-11   40.0   0.1   1   2   9.8e-07   0.00027   16.4   0.0    74   144    91   167    50   172 0.77 -
NW_025965314.1_RagTag:1368682-1369539 -            286 18998at314147        -            607     2e-11   40.0   0.1   2   2   1.5e-10   4.3e-08   29.0   0.1     3   149    98   266    96   274 0.76 -
NW_025965140.1_RagTag:614564-614091   -            158 18998at314147        -            607   8.8e-06   21.3   0.0   1   1   4.6e-08   1.3e-05   20.8   0.0    80   149     3    75     1    81 0.90 -
NW_025965364.1_RagTag:5386-4973       -            138 18998at314147        -            607   0.00014   17.3   0.0   1   1   1.8e-06    0.0005   15.5   0.0     2   111     7   129     6   133 0.75 -
contig_74271_pilon:72-1170            -            357 18998at314147        -            607    0.0012   14.3   2.3   1   3      0.18        49   -1.0   0.0    16    61    19    65     6    85 0.49 -
contig_74271_pilon:72-1170            -            357 18998at314147        -            607    0.0012   14.3   2.3   2   3     7e-06    0.0019   13.6   0.0     7   149   185   253   176   292 0.63 -
contig_74271_pilon:72-1170            -            357 18998at314147        -            607    0.0012   14.3   2.3   3   3       1.7   4.6e+02   -4.2   0.1    36    60   331   355   325   355 0.88 -
NW_025965175.1_RagTag:882915-884201   -            429 18998at314147        -            607    0.0018   13.7   0.0   1   1   9.1e-06    0.0025   13.2   0.0    80   152    17    97     7   110 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18998at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/18998at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18998at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:48 2023
# [ok]
