#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965440.1_RagTag:12616-13782     -            389 7790at314147         -            685  3.1e-102  339.5 103.0   1   4   1.4e-32   3.2e-31  104.8  23.2   521   678     2   159     1   160 0.97 -
NW_025965440.1_RagTag:12616-13782     -            389 7790at314147         -            685  3.1e-102  339.5 103.0   2   4   1.6e-36   3.5e-35  117.9  25.5   507   678   100   271    99   271 0.99 -
NW_025965440.1_RagTag:12616-13782     -            389 7790at314147         -            685  3.1e-102  339.5 103.0   3   4   5.1e-35   1.2e-33  112.9  25.9   520   680   169   329   169   330 0.98 -
NW_025965440.1_RagTag:12616-13782     -            389 7790at314147         -            685  3.1e-102  339.5 103.0   4   4   1.6e-14   3.6e-13   45.1   4.6   533   600   322   389   318   389 0.94 -
NW_025965432.1_RagTag:502315-503175   -            287 7790at314147         -            685   1.9e-84  280.7  72.1   1   3   6.3e-31   1.4e-29   99.3  17.3   541   669     4   132     1   135 0.98 -
NW_025965432.1_RagTag:502315-503175   -            287 7790at314147         -            685   1.9e-84  280.7  72.1   2   3   7.4e-30   1.7e-28   95.8  19.1   542   678    89   225    89   226 0.99 -
NW_025965432.1_RagTag:502315-503175   -            287 7790at314147         -            685   1.9e-84  280.7  72.1   3   3   8.4e-35   1.9e-33  112.1  19.7   525   678   128   281   128   281 0.99 -
NW_025965182.1_RagTag:1639771-1640832 -            354 7790at314147         -            685   3.8e-73  243.4  57.9   1   4     2e-09   4.4e-08   28.3   0.0   553   621     1    69     1    75 0.90 -
NW_025965182.1_RagTag:1639771-1640832 -            354 7790at314147         -            685   3.8e-73  243.4  57.9   2   4     6e-28   1.4e-26   89.5  12.8   542   678    74   210    60   210 0.96 -
NW_025965182.1_RagTag:1639771-1640832 -            354 7790at314147         -            685   3.8e-73  243.4  57.9   3   4   4.8e-26   1.1e-24   83.2  13.9   522   668   138   284   138   285 0.98 -
NW_025965182.1_RagTag:1639771-1640832 -            354 7790at314147         -            685   3.8e-73  243.4  57.9   4   4   3.7e-24   8.4e-23   77.0  13.4   509   651   209   351   206   354 0.73 -
NW_025965436.1_RagTag:1702-734        -            323 7790at314147         -            685   9.7e-63  209.0  83.4   1   3   7.8e-15   1.7e-13   46.2  24.3   521   622    24   123     1   123 0.72 -
NW_025965436.1_RagTag:1702-734        -            323 7790at314147         -            685   9.7e-63  209.0  83.4   2   3   2.6e-31   5.9e-30  100.6  22.9   520   655   105   240   105   242 0.98 -
NW_025965436.1_RagTag:1702-734        -            323 7790at314147         -            685   9.7e-63  209.0  83.4   3   3   7.7e-28   1.7e-26   89.1  20.2   507   626   204   323   199   323 0.66 -
NW_025965271.1_RagTag:496368-615075   -            290 7790at314147         -            685   3.2e-62  207.2  46.1   1   3   2.1e-22   4.8e-21   71.1   6.5   522   613     3    94     1    95 0.98 -
NW_025965271.1_RagTag:496368-615075   -            290 7790at314147         -            685   3.2e-62  207.2  46.1   2   3   3.4e-25   7.6e-24   80.4  18.8   505   626    98   219    97   219 0.96 -
NW_025965271.1_RagTag:496368-615075   -            290 7790at314147         -            685   3.2e-62  207.2  46.1   3   3     2e-23   4.5e-22   74.6   9.9   520   613   197   290   197   290 0.98 -
NW_025965250.1_RagTag:230423-229599   -            275 7790at314147         -            685   8.6e-58  192.6  54.6   1   2   2.4e-27   5.5e-26   87.5  19.4   546   674     1   129     1   130 0.97 -
NW_025965250.1_RagTag:230423-229599   -            275 7790at314147         -            685   8.6e-58  192.6  54.6   2   2   1.1e-36   2.5e-35  118.4  27.2   505   680   100   275    98   275 0.99 -
contig_52188_pilon:954-280            -            225 7790at314147         -            685   1.4e-53  178.7  40.2   1   2   8.2e-31   1.8e-29   99.0  16.2   544   671     2   129     1   130 0.94 -
contig_52188_pilon:954-280            -            225 7790at314147         -            685   1.4e-53  178.7  40.2   2   2   6.4e-29   1.4e-27   92.7  16.0   505   627   103   225   102   225 0.99 -
contig_10836_pilon:82-696             -            205 7790at314147         -            685     2e-52  174.9  36.7   1   2   5.9e-32   1.3e-30  102.7  17.9   540   680     3   143     1   144 0.98 -
contig_10836_pilon:82-696             -            205 7790at314147         -            685     2e-52  174.9  36.7   2   2   1.4e-26   3.2e-25   84.9  10.8   517   629    92   204    91   205 0.93 -
NW_025965375.1_RagTag:139175-138555   -            207 7790at314147         -            685   6.9e-52  173.1  26.1   1   2   5.2e-20   1.2e-18   63.3   2.7   538   609     3    74     1    74 0.96 -
NW_025965375.1_RagTag:139175-138555   -            207 7790at314147         -            685   6.9e-52  173.1  26.1   2   2   6.6e-38   1.5e-36  122.4  15.6   541   680    62   201    61   207 0.97 -
contig_52188_pilon:1642-1031          -            204 7790at314147         -            685   1.5e-51  172.0  39.6   1   2   2.8e-30   6.3e-29   97.2  16.2   540   669     3   132     1   132 0.96 -
contig_52188_pilon:1642-1031          -            204 7790at314147         -            685   1.5e-51  172.0  39.6   2   2   2.3e-27   5.1e-26   87.6  15.4   504   628    79   203    78   204 0.81 -
contig_36320_pilon:719-1438           -            240 7790at314147         -            685   1.1e-50  169.1  49.1   1   2   4.5e-29     1e-27   93.2  22.7   544   681     2   139     1   140 0.98 -
contig_36320_pilon:719-1438           -            240 7790at314147         -            685   1.1e-50  169.1  49.1   2   2   8.8e-28     2e-26   89.0  18.4   522   641   120   239   119   240 0.99 -
NW_025965250.1_RagTag:47411-46794     -            206 7790at314147         -            685   3.3e-48  160.9  22.4   1   2   7.4e-20   1.7e-18   62.8   4.3   538   623     2    87     1    87 0.94 -
NW_025965250.1_RagTag:47411-46794     -            206 7790at314147         -            685   3.3e-48  160.9  22.4   2   2     2e-34   4.5e-33  110.9  10.2   544   682    64   202    64   205 0.98 -
NW_025965341.1_RagTag:72137-72748     -            204 7790at314147         -            685   1.5e-47  158.7  24.5   1   2   2.2e-22     5e-21   71.1   5.6   540   642     3   105     1   108 0.96 -
NW_025965341.1_RagTag:72137-72748     -            204 7790at314147         -            685   1.5e-47  158.7  24.5   2   2     3e-31   6.7e-30  100.4  10.9   547   678    66   197    64   204 0.86 -
NW_025965235.1_RagTag:117217-116603   -            205 7790at314147         -            685   3.9e-45  150.8  31.0   1   2   6.7e-30   1.5e-28   96.0  11.5   512   641     3   132     1   132 0.97 -
NW_025965235.1_RagTag:117217-116603   -            205 7790at314147         -            685   3.9e-45  150.8  31.0   2   2   2.4e-21   5.5e-20   67.7  11.5   508   602   111   205   106   205 0.93 -
NW_025965341.1_RagTag:124400-123816   -            195 7790at314147         -            685   5.6e-45  150.2  23.3   1   2   1.5e-29   3.4e-28   94.8  10.2   512   629     3   120     1   121 0.88 -
NW_025965341.1_RagTag:124400-123816   -            195 7790at314147         -            685   5.6e-45  150.2  23.3   2   2   2.2e-19   4.9e-18   61.2   5.8   542   619   117   194   115   195 0.98 -
contig_28105_pilon:1415-840           -            192 7790at314147         -            685   2.4e-44  148.2  16.4   1   2   1.2e-34   2.8e-33  111.6   7.7   518   668     3   153     1   153 0.99 -
contig_28105_pilon:1415-840           -            192 7790at314147         -            685   2.4e-44  148.2  16.4   2   2   1.4e-15   3.2e-14   48.6   1.4   532   594   129   191   126   192 0.84 -
NW_025965250.1_RagTag:8860-9492       -            211 7790at314147         -            685   4.5e-44  147.2  30.1   1   2   2.5e-28   5.7e-27   90.7  11.1   507   619     5   117     2   120 0.96 -
NW_025965250.1_RagTag:8860-9492       -            211 7790at314147         -            685   4.5e-44  147.2  30.1   2   2   7.4e-22   1.7e-20   69.4  11.0   520   629   102   211   102   211 0.99 -
contig_59446_pilon:259-795            -            179 7790at314147         -            685   1.8e-42  142.0  29.8   1   2   2.9e-23   6.6e-22   74.0  15.6   510   613     3   106     1   106 0.95 -
