#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965266.1_RagTag:86958-55652   -            393 26572at314147        -            454  8.7e-132  436.6   5.0   1   1  3.8e-134  1.1e-131  436.3   5.0    38   411     6   393     3   393 0.89 -
NW_025965266.1_RagTag:107719-103767 -            363 26572at314147        -            454  7.8e-103  341.1  15.3   1   1  2.8e-105  7.8e-103  341.1  15.3   130   434     2   317     1   324 0.87 -
NW_025965275.1_RagTag:85620-131233  -            251 26572at314147        -            454   1.7e-14   49.9   8.9   1   1   7.8e-17   2.2e-14   49.6   8.9   118   290    59   248    53   251 0.80 -
NW_025965275.1_RagTag:66659-136055  -            269 26572at314147        -            454   7.7e-13   44.5  10.5   1   2   7.5e-11   2.1e-08   29.9   2.9   119   242    38   174    34   185 0.78 -
NW_025965275.1_RagTag:66659-136055  -            269 26572at314147        -            454   7.7e-13   44.5  10.5   2   2   4.8e-08   1.3e-05   20.6   1.8   281   376   169   264   162   267 0.92 -
NW_025965230.1_RagTag:319583-318804 -            260 26572at314147        -            454    0.0076   11.5   0.1   1   3   2.7e-05    0.0076   11.5   0.1   122   156    76   110    69   120 0.84 -
NW_025965230.1_RagTag:319583-318804 -            260 26572at314147        -            454    0.0076   11.5   0.1   2   3       2.7   7.4e+02   -4.9   3.9    16    38   174   195   165   206 0.61 -
NW_025965230.1_RagTag:319583-318804 -            260 26572at314147        -            454    0.0076   11.5   0.1   3   3      0.21        57   -1.2   0.0   266   287   232   253   228   258 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26572at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/26572at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26572at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:56 2023
# [ok]
