#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1368682-1369539 -            286 24326at314147        -            400   1.2e-07   27.3   1.6   1   2   7.7e-05     0.015   10.5   0.1   272   347    90   161    83   185 0.77 -
NW_025965314.1_RagTag:1368682-1369539 -            286 24326at314147        -            400   1.2e-07   27.3   1.6   2   2   1.3e-06   0.00026   16.4   0.3   278   366   189   281   173   284 0.74 -
NW_025965175.1_RagTag:882915-884201   -            429 24326at314147        -            400   7.9e-06   21.4   0.0   1   3     4e-08   7.9e-06   21.4   0.0   278   335    16    76     5   109 0.79 -
NW_025965175.1_RagTag:882915-884201   -            429 24326at314147        -            400   7.9e-06   21.4   0.0   2   3       4.4   8.7e+02   -5.1   3.2   222   241   246   265   217   301 0.62 -
NW_025965175.1_RagTag:882915-884201   -            429 24326at314147        -            400   7.9e-06   21.4   0.0   3   3       1.2   2.5e+02   -3.3   1.1   370   396   395   421   383   425 0.72 -
NW_025965319.1_RagTag:1105504-1105313 -             64 24326at314147        -            400     6e-05   18.5   0.0   1   1   3.2e-07   6.4e-05   18.4   0.0   294   339     2    50     1    59 0.84 -
NW_025965310.1_RagTag:3809179-3808151 -            343 24326at314147        -            400   0.00027   16.3  36.5   1   3   8.6e-06    0.0017   13.7   0.0   278   344     6    75     2    89 0.83 -
NW_025965310.1_RagTag:3809179-3808151 -            343 24326at314147        -            400   0.00027   16.3  36.5   2   3   1.7e-05    0.0033   12.7  22.4   267   387    77   212    74   247 0.66 -
NW_025965310.1_RagTag:3809179-3808151 -            343 24326at314147        -            400   0.00027   16.3  36.5   3   3         7   1.4e+03  -15.9  15.2   390   390   270   270   230   299 0.58 -
NW_025965321.1_RagTag:4140287-4140072 -             72 24326at314147        -            400   0.00031   16.1   0.0   1   1   1.6e-06   0.00031   16.1   0.0   281   342     1    66     1    72 0.80 -
NW_025965172.1_RagTag:1410585-1410325 -             87 24326at314147        -            400   0.00047   15.5   0.0   1   1   2.8e-06   0.00055   15.3   0.0   278   329    13    67     6    77 0.80 -
NW_025965364.1_RagTag:5386-4973       -            138 24326at314147        -            400     0.002   13.5   0.0   1   2     6e-05     0.012   10.9   0.0   278   344     6    75     2    89 0.83 -
NW_025965364.1_RagTag:5386-4973       -            138 24326at314147        -            400     0.002   13.5   0.0   2   2     0.073        15    0.7   0.0   275   307    94   126    76   135 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24326at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/24326at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24326at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:03 2023
# [ok]
