#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965289.1_RagTag:138840-140296   -            232 17296at314147        -            429  6.7e-120  396.9   1.9   1   1  4.3e-120  4.6e-118  390.9   1.9   236   429     2   225     1   225 0.92 -
NW_025965322.1_RagTag:1227246-1228055 -            270 17296at314147        -            429   2.4e-20   69.0   1.5   1   1   2.9e-22   3.1e-20   68.6   1.5     9   181     5   209     2   266 0.63 -
NW_025965245.1_RagTag:400173-400936   -            124 17296at314147        -            429   3.8e-15   51.8   8.5   1   1   3.8e-17   4.1e-15   51.7   8.5     8   124     4   118     1   124 0.81 -
NW_025965319.1_RagTag:4123940-4123488 -            151 17296at314147        -            429   7.3e-15   50.9   8.2   1   1     1e-16   1.1e-14   50.3   8.2     8   109    39   148    31   150 0.84 -
NW_025965363.1_RagTag:44864-40287     -            244 17296at314147        -            429   4.3e-14   48.3   0.0   1   1   5.7e-16   6.1e-14   47.8   0.0   291   416    87   217    69   226 0.80 -
contig_4568_pilon:1304-1546           -             81 17296at314147        -            429   8.7e-14   47.3   1.1   1   1   8.3e-16   8.9e-14   47.3   1.1    12    79     1    66     1    80 0.86 -
NW_025965148.1_RagTag:7181-6385       -            265 17296at314147        -            429   1.6e-12   43.2   0.0   1   1   2.1e-14   2.3e-12   42.6   0.0   285   418   119   254   103   258 0.78 -
NW_025965357.1_RagTag:21940-22340     -            128 17296at314147        -            429     7e-07   24.6   1.5   1   1   8.6e-09   9.2e-07   24.2   1.5    12    61    29    78    19    85 0.81 -
NW_025965225.1_RagTag:584155-583874   -             94 17296at314147        -            429   8.1e-07   24.4   5.7   1   1   8.3e-09   8.9e-07   24.2   5.7    12    90     3    79     1    87 0.82 -
NW_025965314.1_RagTag:573146-572487   -            220 17296at314147        -            429   1.6e-05   20.1   0.3   1   1     2e-07   2.1e-05   19.7   0.3    11    71    16    72     9   101 0.69 -
NW_025965209.1_RagTag:161057-161341   -             95 17296at314147        -            429   3.6e-05   18.9   0.5   1   1   3.7e-07     4e-05   18.8   0.5    13    41    28    56    19    73 0.91 -
NW_025965075.1_RagTag:65339-58346     -            349 17296at314147        -            429   0.00014   17.0   0.5   1   1   2.3e-06   0.00025   16.1   0.5     8    40    45    77    40    83 0.89 -
NW_025965309.1_RagTag:3290555-3290193 -            121 17296at314147        -            429   0.00073   14.6   1.1   1   1   8.7e-06   0.00093   14.3   1.1    11    57    60   108    51   116 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17296at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/17296at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17296at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:05 2023
# [ok]
