#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965228.1_RagTag:17095-16619     -             74 29458at314147        -            317   3.2e-44  147.9   6.2   1   1   2.3e-46   3.5e-44  147.8   6.2    66   132     8    74     3    74 0.97 -
NW_025965324.1_RagTag:2927304-2928146 -            184 29458at314147        -            317   1.9e-10   37.0   0.7   1   1   1.6e-12   2.5e-10   36.5   0.7    73   150    87   164    73   172 0.84 -
NW_025965300.1_RagTag:1697831-1699783 -            651 29458at314147        -            317   1.1e-09   34.5   2.2   1   4     0.052         8    2.1   0.0    87   126   165   204   153   219 0.88 -
NW_025965300.1_RagTag:1697831-1699783 -            651 29458at314147        -            317   1.1e-09   34.5   2.2   2   4   0.00071      0.11    8.2   0.0    79   141   337   399   331   409 0.89 -
NW_025965300.1_RagTag:1697831-1699783 -            651 29458at314147        -            317   1.1e-09   34.5   2.2   3   4   4.4e-05    0.0067   12.2   0.0    81   126   429   473   418   487 0.90 -
NW_025965300.1_RagTag:1697831-1699783 -            651 29458at314147        -            317   1.1e-09   34.5   2.2   4   4   0.00059     0.091    8.4   0.1    80   140   527   586   518   621 0.84 -
NW_025965177.1_RagTag:229533-229225   -            103 29458at314147        -            317   4.6e-09   32.4   0.2   1   1     3e-11   4.6e-09   32.4   0.2    70   125    48   103     9   103 0.90 -
NW_025965218.1_RagTag:1315724-1313338 -            219 29458at314147        -            317   4.4e-08   29.2   3.1   1   1   4.2e-10   6.5e-08   28.6   2.7    66   142    81   154    71   162 0.89 -
NW_025965275.1_RagTag:420401-420210   -             64 29458at314147        -            317   1.7e-06   24.0   3.9   1   1   1.3e-08   1.9e-06   23.8   3.9    71   130     4    63     2    64 0.92 -
NW_025965324.1_RagTag:2915185-2915394 -             70 29458at314147        -            317   5.2e-06   22.4   1.5   1   1   3.5e-08   5.4e-06   22.3   1.5    71   130     6    65     1    69 0.89 -
NW_025965284.1_RagTag:345181-345417   -             79 29458at314147        -            317   1.7e-05   20.7   0.3   1   1   1.1e-07   1.8e-05   20.7   0.3    68   121    26    79    10    79 0.93 -
NW_025965309.1_RagTag:3204112-3203780 -            111 29458at314147        -            317      0.23    7.1   6.6   1   2   0.00013      0.02   10.6   0.3   105   129     7    31     2    41 0.81 -
NW_025965309.1_RagTag:3204112-3203780 -            111 29458at314147        -            317      0.23    7.1   6.6   2   2      0.26        40   -0.2   0.4   230   247    93   110    86   111 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29458at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/29458at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29458at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:49 2023
# [ok]
