#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965233.1_RagTag:114859-113462 -            466 11714at314147        -            555   2.3e-30  102.0   0.0   1   1   4.1e-32   3.4e-30  101.5   0.0   297   550    13   254     6   258 0.86 -
NW_025965499.1_RagTag:3791-2706     -            362 11714at314147        -            555   4.7e-28   94.4   0.0   1   1   7.6e-30   6.2e-28   94.0   0.0   292   500    18   216     5   238 0.88 -
NW_025965099.1_RagTag:14363-15274   -            304 11714at314147        -            555   6.2e-26   87.4   0.0   1   1   9.6e-28   7.9e-26   87.1   0.0   291   500    27   226    11   250 0.89 -
contig_34309_pilon:592-2            -            197 11714at314147        -            555   3.6e-23   78.3   0.0   1   1   5.7e-25   4.7e-23   77.9   0.0   292   484     9   191     5   196 0.90 -
contig_37224_pilon:1693-2424        -            244 11714at314147        -            555   4.4e-22   74.7   0.0   1   1   6.2e-24   5.1e-22   74.5   0.0   294   524     2   224     1   241 0.84 -
NW_025965279.1_RagTag:78582-79082   -            167 11714at314147        -            555     9e-22   73.7   0.0   1   1   1.3e-23   1.1e-21   73.4   0.0   397   553     7   162     2   164 0.91 -
contig_66008_pilon:1779-2636        -            286 11714at314147        -            555   4.1e-21   71.5   0.0   1   1     6e-23   4.9e-21   71.2   0.0   339   499    27   182    15   234 0.84 -
contig_31429_pilon:272-1088         -            267 11714at314147        -            555   1.3e-20   69.8   0.0   1   1   1.9e-21   1.6e-19   66.3   0.0   344   497    45   181     1   190 0.80 -
contig_34501_pilon:2271-1573        -            233 11714at314147        -            555   2.2e-18   62.5   0.0   1   1   3.1e-20   2.5e-18   62.3   0.0   371   532     2   158     1   175 0.89 -
NW_025965401.1_RagTag:63455-65494   -            216 11714at314147        -            555   6.1e-08   28.0   0.0   1   1   9.1e-10   7.4e-08   27.7   0.0   382   505     4   135     1   151 0.75 -
NW_025965240.1_RagTag:95899-92013   -            305 11714at314147        -            555   1.6e-05   20.0   0.3   1   1   2.6e-07   2.1e-05   19.6   0.3   341   421   227   305   219   305 0.86 -
NW_025965548.1_RagTag:8433-2018     -            436 11714at314147        -            555   5.4e-05   18.3   0.1   1   1   1.2e-06   9.5e-05   17.5   0.1   340   446   253   373   236   392 0.69 -
NW_025965352.1_RagTag:102445-103867 -            274 11714at314147        -            555   0.00023   16.2   0.0   1   1   3.9e-06   0.00032   15.7   0.0   460   511   219   273    62   274 0.79 -
NW_025965313.1_RagTag:82152-83619   -            201 11714at314147        -            555   0.00052   15.0   0.0   1   1   8.3e-06   0.00068   14.7   0.0   401   444    74   117    52   143 0.84 -
NW_025965066.1_RagTag:84022-85665   -            205 11714at314147        -            555    0.0011   13.9   0.4   1   2      0.19        15    0.3   0.0   297   318    23    46    11    88 0.66 -
NW_025965066.1_RagTag:84022-85665   -            205 11714at314147        -            555    0.0011   13.9   0.4   2   2   0.00012    0.0097   10.8   0.2   399   492    93   174    59   188 0.73 -
NW_025965301.1_RagTag:70135-68389   -            338 11714at314147        -            555    0.0049   11.8   0.0   1   2       8.2   6.7e+02   -5.1   1.7   238   260    90   115    81   120 0.70 -
NW_025965301.1_RagTag:70135-68389   -            338 11714at314147        -            555    0.0049   11.8   0.0   2   2     6e-05    0.0049   11.8   0.0   460   492   197   229   173   261 0.89 -
NW_025965334.1_RagTag:171576-171430 -             49 11714at314147        -            555    0.0074   11.2   0.6   1   1   9.6e-05    0.0078   11.1   0.6   463   498     6    43     2    48 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11714at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/11714at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11714at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:01 2023
# [ok]
