#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965039.1_RagTag:226766-224869 -            386 14955at314147        -            583  6.3e-120  397.4  12.6   1   3   1.1e-67   1.4e-65  217.9   3.6   217   314     1    98     1   102 0.99 -
NW_025965039.1_RagTag:226766-224869 -            386 14955at314147        -            583  6.3e-120  397.4  12.6   2   3   1.5e-31   1.9e-29   98.6   0.1   351   410   105   164    98   173 0.92 -
NW_025965039.1_RagTag:226766-224869 -            386 14955at314147        -            583  6.3e-120  397.4  12.6   3   3   9.9e-28   1.3e-25   86.0   0.2   413   480   281   368   259   381 0.82 -
NW_025965279.1_RagTag:78582-79082   -            167 14955at314147        -            583   4.8e-24   80.8   0.0   1   1   4.8e-26   6.1e-24   80.5   0.0   258   377     7   124     2   136 0.86 -
NW_025965499.1_RagTag:3791-2706     -            362 14955at314147        -            583   5.1e-19   64.2   0.3   1   1     7e-21   8.8e-19   63.4   0.3   158   369    23   225    13   237 0.81 -
NW_025965099.1_RagTag:14363-15274   -            304 14955at314147        -            583   1.2e-18   63.0   1.3   1   1   2.5e-20   3.1e-18   61.6   1.3   156   357    31   224    15   246 0.81 -
NW_025965301.1_RagTag:70135-68389   -            338 14955at314147        -            583   7.1e-18   60.4   0.0   1   1   5.7e-20   7.1e-18   60.4   0.0   292   444   168   327   155   332 0.84 -
contig_34309_pilon:592-2            -            197 14955at314147        -            583   2.1e-15   52.2   0.1   1   1   2.1e-17   2.7e-15   51.9   0.1   153   346     9   194     1   197 0.79 -
contig_34501_pilon:2271-1573        -            233 14955at314147        -            583   1.8e-13   45.8   0.0   1   1   1.9e-15   2.4e-13   45.5   0.0   257   356    27   125     4   139 0.86 -
contig_66008_pilon:1779-2636        -            286 14955at314147        -            583   2.9e-13   45.2   0.3   1   1   3.3e-15   4.2e-13   44.7   0.3   256   359    81   183     1   194 0.76 -
NW_025965233.1_RagTag:114859-113462 -            466 14955at314147        -            583   7.2e-12   40.6   0.0   1   1   9.4e-14   1.2e-11   39.9   0.0   155   352    10   198     2   216 0.81 -
contig_31429_pilon:272-1088         -            267 14955at314147        -            583   2.1e-09   32.5   0.3   1   2    0.0031      0.39    5.1   0.0   160   199     5    44     2    72 0.80 -
contig_31429_pilon:272-1088         -            267 14955at314147        -            583   2.1e-09   32.5   0.3   2   2     2e-09   2.5e-07   25.6   0.0   268   354    92   179    67   193 0.80 -
contig_37224_pilon:1693-2424        -            244 14955at314147        -            583   2.8e-09   32.0   0.1   1   1   2.6e-11   3.3e-09   31.8   0.1   154   357     1   196     1   236 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/14955at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/14955at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/14955at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:59 2023
# [ok]
