#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3791-2706       -            362 4293at314147         -            958   9.1e-27   89.4   0.1   1   1   1.3e-28   1.2e-26   89.1   0.1   496   681    56   235    19   264 0.85 -
contig_66008_pilon:1779-2636          -            286 4293at314147         -            958   1.3e-26   89.0   0.0   1   1   1.8e-28   1.7e-26   88.6   0.0   498   709    25   229    16   232 0.90 -
NW_025965099.1_RagTag:14363-15274     -            304 4293at314147         -            958   6.4e-25   83.3   0.3   1   1     8e-27   7.4e-25   83.1   0.3   497   680    67   244    39   271 0.88 -
NW_025965233.1_RagTag:114859-113462   -            466 4293at314147         -            958   4.4e-24   80.6   0.0   1   1   6.3e-26   5.8e-24   80.2   0.0   504   708    53   250    48   259 0.86 -
contig_37224_pilon:1693-2424          -            244 4293at314147         -            958   2.9e-23   77.8   0.1   1   1   3.2e-25     3e-23   77.8   0.1   495   708    39   243     1   244 0.81 -
contig_34309_pilon:592-2              -            197 4293at314147         -            958   5.5e-23   76.9   0.1   1   1   8.1e-25   7.5e-23   76.5   0.1   447   650     9   196     5   197 0.87 -
contig_34501_pilon:2271-1573          -            233 4293at314147         -            958   1.3e-19   65.7   0.0   1   1   1.8e-21   1.6e-19   65.4   0.0   531   661     2   128     1   143 0.85 -
NW_025965279.1_RagTag:78582-79082     -            167 4293at314147         -            958   1.2e-18   62.5   0.0   1   1   1.6e-20   1.4e-18   62.3   0.0   564   671    10   116     3   134 0.88 -
contig_31429_pilon:272-1088           -            267 4293at314147         -            958   2.7e-18   61.4   0.0   1   1   3.9e-20   3.6e-18   61.0   0.0   525   708    49   231    37   235 0.83 -
NW_025965548.1_RagTag:8433-2018       -            436 4293at314147         -            958   5.6e-07   23.9   0.0   1   1   8.5e-09   7.9e-07   23.5   0.0   484   611   237   373   230   390 0.76 -
NW_025965218.1_RagTag:1578470-1576498 -            278 4293at314147         -            958   1.2e-06   22.9   0.0   1   1   1.5e-08   1.4e-06   22.7   0.0   613   697   105   188    31   201 0.79 -
NW_025965313.1_RagTag:82152-83619     -            201 4293at314147         -            958   1.8e-05   18.9   0.0   1   2   4.2e-07   3.9e-05   17.8   0.0   565   612    74   120    54   142 0.81 -
NW_025965313.1_RagTag:82152-83619     -            201 4293at314147         -            958   1.8e-05   18.9   0.0   2   2      0.45        42   -2.1   0.0   633   652   164   183   149   191 0.78 -
NW_025965301.1_RagTag:70135-68389     -            338 4293at314147         -            958   2.2e-05   18.7   0.0   1   1   3.4e-07   3.2e-05   18.1   0.0   593   656   169   232   158   241 0.92 -
NW_025965066.1_RagTag:84022-85665     -            205 4293at314147         -            958   2.6e-05   18.4   0.0   1   2      0.36        33   -1.8   0.0   449   465    20    36    17    86 0.76 -
NW_025965066.1_RagTag:84022-85665     -            205 4293at314147         -            958   2.6e-05   18.4   0.0   2   2     5e-07   4.6e-05   17.6   0.0   570   656   100   177    50   193 0.74 -
NW_025965039.1_RagTag:226766-224869   -            386 4293at314147         -            958    0.0004   14.5   0.0   1   1   5.3e-06   0.00049   14.2   0.0   561   608    42    92     4   116 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4293at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/4293at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4293at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:00 2023
# [ok]
