#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1779-2636        -            286 20106at314147        -            397   2.4e-29   98.6   0.0   1   1   3.1e-31   3.1e-29   98.3   0.0    45   260    12   241     2   250 0.81 -
NW_025965099.1_RagTag:14363-15274   -            304 20106at314147        -            397     5e-25   84.4   0.0   1   1   5.9e-27   5.9e-25   84.2   0.0    33   253    47   277    16   289 0.81 -
NW_025965499.1_RagTag:3791-2706     -            362 20106at314147        -            397   6.9e-25   83.9   0.0   1   1   9.7e-27   9.6e-25   83.5   0.0    22   253    27   267    13   281 0.82 -
contig_37224_pilon:1693-2424        -            244 20106at314147        -            397   2.3e-22   75.6   0.0   1   1   2.7e-24   2.7e-22   75.4   0.0    20   246     7   242     2   244 0.74 -
contig_34309_pilon:592-2            -            197 20106at314147        -            397   7.7e-20   67.3   0.0   1   1   9.8e-22   9.7e-20   67.0   0.0    19   190    15   194     8   196 0.80 -
NW_025965233.1_RagTag:114859-113462 -            466 20106at314147        -            397   3.3e-16   55.4   0.0   1   1   4.4e-18   4.4e-16   54.9   0.0    19   253    14   256     6   266 0.77 -
contig_34501_pilon:2271-1573        -            233 20106at314147        -            397   1.8e-14   49.7   0.0   1   1   2.5e-16   2.5e-14   49.2   0.0    88   253     1   179     1   202 0.74 -
contig_31429_pilon:272-1088         -            267 20106at314147        -            397   9.5e-14   47.3   0.0   1   1   1.3e-15   1.3e-13   46.8   0.0    55   254    36   238     3   258 0.73 -
NW_025965279.1_RagTag:78582-79082   -            167 20106at314147        -            397   1.2e-11   40.4   0.0   1   1   1.4e-13   1.4e-11   40.1   0.0   114   254    12   162     4   166 0.72 -
NW_025965548.1_RagTag:8433-2018     -            436 20106at314147        -            397   2.9e-08   29.2   0.0   1   1   4.2e-08   4.2e-06   22.1   0.0    52   162   245   375   224   399 0.79 -
NW_025965256.1_RagTag:238893-234961 -            199 20106at314147        -            397   8.7e-07   24.3   0.1   1   2   7.3e-07   7.2e-05   18.0   0.1    45    93    25    73     2    76 0.78 -
NW_025965256.1_RagTag:238893-234961 -            199 20106at314147        -            397   8.7e-07   24.3   0.1   2   2    0.0097      0.97    4.4   0.0   133   160    83   112    77   130 0.76 -
NW_025965039.1_RagTag:226766-224869 -            386 20106at314147        -            397   1.4e-06   23.7   0.1   1   2   8.1e-08   8.1e-06   21.1   0.0    98   159    26    94     1   142 0.69 -
NW_025965039.1_RagTag:226766-224869 -            386 20106at314147        -            397   1.4e-06   23.7   0.1   2   2      0.17        17    0.3   0.0   225   245   293   313   280   327 0.81 -
NW_025965240.1_RagTag:95899-92013   -            305 20106at314147        -            397    0.0015   13.7   0.5   1   1   2.1e-05    0.0021   13.2   0.5    57   133   223   305   212   305 0.86 -
NW_025965313.1_RagTag:82152-83619   -            201 20106at314147        -            397    0.0075   11.4   0.0   1   2   0.00017     0.017   10.2   0.0   114   162    75   121    54   135 0.86 -
NW_025965313.1_RagTag:82152-83619   -            201 20106at314147        -            397    0.0075   11.4   0.0   2   2         1     1e+02   -2.3   0.0   176   192   165   181   158   190 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20106at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/20106at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20106at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:53 2023
# [ok]
