#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965440.1_RagTag:12616-13782     -            389 8827at314147         -            695   3.7e-58  193.7  76.3   1   2   7.7e-33   1.8e-31  105.5  36.3   127   335     4   200     1   203 0.95 -
NW_025965440.1_RagTag:12616-13782     -            389 8827at314147         -            695   3.7e-58  193.7  76.3   2   2   1.3e-16   2.9e-15   52.0  12.0   249   335   202   284   200   288 0.95 -
NW_025965271.1_RagTag:496368-615075   -            290 8827at314147         -            695   2.8e-52  174.3  58.8   1   4   5.1e-16   1.2e-14   49.9   4.7   258   334    15    87     2    89 0.93 -
NW_025965271.1_RagTag:496368-615075   -            290 8827at314147         -            695   2.8e-52  174.3  58.8   2   4   1.9e-17   4.3e-16   54.7  10.2   249   336    34   117    32   125 0.93 -
NW_025965271.1_RagTag:496368-615075   -            290 8827at314147         -            695   2.8e-52  174.3  58.8   3   4   6.3e-17   1.5e-15   52.9  12.2   249   337   118   202   116   210 0.92 -
NW_025965271.1_RagTag:496368-615075   -            290 8827at314147         -            695   2.8e-52  174.3  58.8   4   4     5e-18   1.2e-16   56.6   7.7   249   336   202   285   200   289 0.95 -
NW_025965432.1_RagTag:502315-503175   -            287 8827at314147         -            695   3.8e-39  130.9  68.3   1   2   8.7e-23     2e-21   72.3  31.6   146   352     5   197     1   198 0.91 -
NW_025965432.1_RagTag:502315-503175   -            287 8827at314147         -            695   3.8e-39  130.9  68.3   2   2   1.2e-22   2.8e-21   71.9  28.6   159   356   100   285    99   287 0.93 -
NW_025965436.1_RagTag:1702-734        -            323 8827at314147         -            695   8.6e-37  123.1  86.6   1   2   1.7e-18   3.8e-17   58.2  37.5   169   334    36   191     3   192 0.92 -
NW_025965436.1_RagTag:1702-734        -            323 8827at314147         -            695   8.6e-37  123.1  86.6   2   2   1.2e-24   2.9e-23   78.4  41.1   129   326   138   323   137   323 0.94 -
NW_025965341.1_RagTag:72137-72748     -            204 8827at314147         -            695   2.7e-36  121.5  56.3   1   3   1.5e-17   3.6e-16   55.0  20.4   200   352     1   141     1   142 0.92 -
NW_025965341.1_RagTag:72137-72748     -            204 8827at314147         -            695   2.7e-36  121.5  56.3   2   3   5.9e-17   1.4e-15   53.1  14.1   121   235    66   173    64   173 0.95 -
NW_025965341.1_RagTag:72137-72748     -            204 8827at314147         -            695   2.7e-36  121.5  56.3   3   3     1e-12   2.3e-11   39.1   5.8   249   328   128   203   127   204 0.92 -
NW_025965250.1_RagTag:230423-229599   -            275 8827at314147         -            695   6.9e-35  116.8  67.2   1   2   3.2e-14   7.4e-13   44.0  15.3   249   356     8   109     3   110 0.94 -
NW_025965250.1_RagTag:230423-229599   -            275 8827at314147         -            695   6.9e-35  116.8  67.2   2   2   6.1e-27   1.4e-25   86.1  43.9    97   352    36   273    35   275 0.94 -
contig_52188_pilon:954-280            -            225 8827at314147         -            695     1e-34  116.3  36.0   1   2   1.6e-20   3.6e-19   64.9  15.1   208   334     3   120     1   122 0.94 -
contig_52188_pilon:954-280            -            225 8827at314147         -            695     1e-34  116.3  36.0   2   2   9.6e-18   2.2e-16   55.7  12.7   249   356   123   224   121   225 0.95 -
NW_025965375.1_RagTag:139175-138555   -            207 8827at314147         -            695   2.4e-34  115.0  28.5   1   2   4.3e-17     1e-15   53.5   3.8   261   356     2    91     1    93 0.95 -
NW_025965375.1_RagTag:139175-138555   -            207 8827at314147         -            695   2.4e-34  115.0  28.5   2   2   2.3e-23   5.3e-22   74.3  16.9   184   330    71   207    71   207 0.94 -
