#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3791-2706     -            362 13919at314147        -            465   9.5e-16   54.0   0.0   1   1   1.8e-17   1.5e-15   53.4   0.0    63   238    25   207    10   216 0.83 -
NW_025965099.1_RagTag:14363-15274   -            304 13919at314147        -            465   1.6e-15   53.3   0.1   1   1   2.7e-17   2.2e-15   52.8   0.1    63   237    35   216    12   221 0.82 -
NW_025965233.1_RagTag:114859-113462 -            466 13919at314147        -            465   1.1e-13   47.3   0.0   1   1   1.9e-15   1.6e-13   46.7   0.0    63   293    15   250     5   256 0.74 -
contig_66008_pilon:1779-2636        -            286 13919at314147        -            465   1.6e-13   46.6   0.0   1   1   2.9e-15   2.3e-13   46.1   0.0    82   236    12   172     2   177 0.82 -
NW_025965066.1_RagTag:84022-85665   -            205 13919at314147        -            465   1.4e-11   40.3   0.1   1   2         1        83   -1.8   0.0    84   114    51    84    25    91 0.71 -
NW_025965066.1_RagTag:84022-85665   -            205 13919at314147        -            465   1.4e-11   40.3   0.1   2   2     3e-12   2.4e-10   36.2   0.0   143   240    91   175    81   205 0.82 -
contig_31429_pilon:272-1088         -            267 13919at314147        -            465   1.7e-11   40.0   0.0   1   1   2.4e-13     2e-11   39.8   0.0    62   238     4   175     1   196 0.87 -
contig_34309_pilon:592-2            -            197 13919at314147        -            465   7.9e-11   37.8   0.0   1   1   1.2e-12     1e-10   37.5   0.0    62   234    15   194     7   197 0.80 -
contig_37224_pilon:1693-2424        -            244 13919at314147        -            465   1.3e-09   33.8   0.0   1   1     2e-11   1.6e-09   33.5   0.0    62   238     6   189     2   210 0.77 -
NW_025965279.1_RagTag:78582-79082   -            167 13919at314147        -            465   2.5e-09   32.9   0.0   1   1   3.6e-11   2.9e-09   32.6   0.0   147   240    11    99     1   108 0.82 -
NW_025965287.1_RagTag:72767-73151   -             93 13919at314147        -            465     3e-09   32.6   0.0   1   1   4.7e-11   3.9e-09   32.2   0.0   210   300     7    92     3    93 0.87 -
NW_025965222.1_RagTag:185086-183102 -            116 13919at314147        -            465   3.2e-09   32.5   0.0   1   1   4.5e-11   3.7e-09   32.3   0.0   210   305     3    99     1   110 0.82 -
contig_34501_pilon:2271-1573        -            233 13919at314147        -            465   3.2e-07   25.9   0.0   1   1   6.1e-09     5e-07   25.3   0.0   147   237    32   118     3   127 0.85 -
NW_025965401.1_RagTag:63455-65494   -            216 13919at314147        -            465   3.8e-07   25.7   0.0   1   1   7.4e-09     6e-07   25.0   0.0   149   238    27   121     5   134 0.72 -
NW_025965548.1_RagTag:8433-2018     -            436 13919at314147        -            465   8.5e-07   24.5   0.0   1   1   1.6e-08   1.3e-06   23.9   0.0   136   203   317   381   239   396 0.81 -
NW_025965313.1_RagTag:82152-83619   -            201 13919at314147        -            465   1.4e-06   23.8   0.0   1   2   7.3e-07   5.9e-05   18.4   0.0   151   219    78   139    65   143 0.89 -
NW_025965313.1_RagTag:82152-83619   -            201 13919at314147        -            465   1.4e-06   23.8   0.0   2   2     0.028       2.3    3.3   0.0   220   238   165   183   154   193 0.88 -
NW_025965352.1_RagTag:102445-103867 -            274 13919at314147        -            465   6.2e-05   18.4   0.0   1   1   1.4e-06   0.00011   17.5   0.0   118   240   118   255    53   262 0.66 -
NW_025965334.1_RagTag:171576-171430 -             49 13919at314147        -            465    0.0011   14.3   0.0   1   1   1.4e-05    0.0011   14.2   0.0   210   239     6    35     2    40 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13919at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/13919at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13919at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:56 2023
# [ok]
