#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965266.1_RagTag:86958-55652   -            393 17867at314147        -            413    3e-132  438.0  12.7   1   1  2.5e-134  5.7e-132  437.1  12.7    22   370    31   393    12   393 0.88 -
NW_025965266.1_RagTag:107719-103767 -            363 17867at314147        -            413   1.4e-82  274.3  15.4   1   1   1.2e-84   2.8e-82  273.4  15.4    92   387     1   308     1   312 0.88 -
NW_025965275.1_RagTag:85620-131233  -            251 17867at314147        -            413   2.2e-22   76.1   8.1   1   1   1.3e-24     3e-22   75.6   8.1    81   258    59   243    54   250 0.84 -
NW_025965275.1_RagTag:66659-136055  -            269 17867at314147        -            413   7.2e-14   48.0   3.2   1   2   3.1e-16   7.2e-14   48.0   3.2    82   224    38   186    34   212 0.79 -
NW_025965275.1_RagTag:66659-136055  -            269 17867at314147        -            413   7.2e-14   48.0   3.2   2   2     0.011       2.6    3.4   2.2   260   333   178   263   174   267 0.62 -
NW_025965137.1_RagTag:654445-653657 -            263 17867at314147        -            413   2.8e-05   19.8   2.6   1   2   1.2e-07   2.8e-05   19.8   2.6    82   206     2   130     1   155 0.80 -
NW_025965137.1_RagTag:654445-653657 -            263 17867at314147        -            413   2.8e-05   19.8   2.6   2   2      0.11        25    0.1   1.2   252   290   209   249   188   259 0.52 -
NW_025965230.1_RagTag:319583-318804 -            260 17867at314147        -            413    0.0012   14.4   0.4   1   2   8.5e-06     0.002   13.7   0.1    85   114    76   105    64   137 0.83 -
NW_025965230.1_RagTag:319583-318804 -            260 17867at314147        -            413    0.0012   14.4   0.4   2   2      0.89   2.1e+02   -2.9   0.0   238   260   231   253   229   259 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17867at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/17867at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17867at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:53 2023
# [ok]
