#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1368682-1369539 -            286 21158at314147        -            374   1.1e-30  103.3   0.0   1   2   6.1e-20   8.5e-18   60.9   0.0    52   204     7   159     2   167 0.93 -
NW_025965314.1_RagTag:1368682-1369539 -            286 21158at314147        -            374   1.1e-30  103.3   0.0   2   2   1.3e-13   1.8e-11   40.0   0.0    51   130   187   265   177   274 0.89 -
NW_025965053.1_RagTag:15221-14436     -            262 21158at314147        -            374   1.7e-12   43.4   0.0   1   4      0.24        34   -0.3   0.0   141   162    27    48    20    53 0.87 -
NW_025965053.1_RagTag:15221-14436     -            262 21158at314147        -            374   1.7e-12   43.4   0.0   2   4   0.00027     0.037    9.4   0.0   328   367    55    94    31    99 0.84 -
NW_025965053.1_RagTag:15221-14436     -            262 21158at314147        -            374   1.7e-12   43.4   0.0   3   4   2.1e-10   2.9e-08   29.5   0.0    55   129   100   174    94   210 0.88 -
NW_025965053.1_RagTag:15221-14436     -            262 21158at314147        -            374   1.7e-12   43.4   0.0   4   4       0.2        28   -0.0   0.0    90   128   224   262   186   262 0.68 -
NW_025965321.1_RagTag:4140287-4140072 -             72 21158at314147        -            374   5.7e-12   41.7   0.1   1   1   4.2e-14   5.9e-12   41.7   0.1    60   126     5    71     1    72 0.97 -
NW_025965172.1_RagTag:1410585-1410325 -             87 21158at314147        -            374   9.9e-12   40.9   0.0   1   1   7.8e-14   1.1e-11   40.8   0.0   293   364    15    86     8    87 0.95 -
NW_025965310.1_RagTag:3809179-3808151 -            343 21158at314147        -            374   3.8e-11   39.0   0.0   1   2   4.6e-07   6.4e-05   18.5   0.0   294   350     9    65     5    83 0.81 -
NW_025965310.1_RagTag:3809179-3808151 -            343 21158at314147        -            374   3.8e-11   39.0   0.0   2   2     6e-07   8.3e-05   18.1   0.0   284   345    90   151    82   170 0.74 -
NW_025965175.1_RagTag:882915-884201   -            429 21158at314147        -            374   4.7e-11   38.7   0.0   1   1   4.9e-13   6.8e-11   38.1   0.0    50   129    13    92     2    99 0.90 -
NW_025965364.1_RagTag:5386-4973       -            138 21158at314147        -            374   1.4e-05   20.7   0.0   1   2   9.8e-07   0.00014   17.4   0.0   297   349    12    64     6    78 0.79 -
NW_025965364.1_RagTag:5386-4973       -            138 21158at314147        -            374   1.4e-05   20.7   0.0   2   2     0.084        12    1.2   0.0   284   324    90   130    81   138 0.72 -
contig_74271_pilon:72-1170            -            357 21158at314147        -            374   2.1e-05   20.1   0.0   1   3       0.3        42   -0.7   0.0   303   319    17    33     6    84 0.66 -
contig_74271_pilon:72-1170            -            357 21158at314147        -            374   2.1e-05   20.1   0.0   2   3   1.8e-06   0.00025   16.5   0.0   277   366   163   250   146   258 0.76 -
contig_74271_pilon:72-1170            -            357 21158at314147        -            374   2.1e-05   20.1   0.0   3   3      0.37        51   -0.9   0.0    57    76   300   319   293   341 0.78 -
NW_025965319.1_RagTag:1105504-1105313 -             64 21158at314147        -            374   2.2e-05   20.1   0.0   1   1   1.6e-07   2.2e-05   20.1   0.0    72   125     5    57     1    63 0.69 -
NW_025965140.1_RagTag:614564-614091   -            158 21158at314147        -            374   0.00079   14.9   0.0   1   1   1.5e-05    0.0021   13.5   0.0   140   207     3    65     1    72 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/21158at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/21158at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/21158at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:47 2023
# [ok]
