#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965440.1_RagTag:12616-13782     -            389 24600at314147        -            277   2.5e-29   98.6  35.8   1  13     0.032      0.82    5.1   0.0   227   254    13    40     5    44 0.87 -
NW_025965440.1_RagTag:12616-13782     -            389 24600at314147        -            277   2.5e-29   98.6  35.8   2  13    0.0013     0.032    9.7   0.1   229   256    43    70    39    73 0.88 -
NW_025965440.1_RagTag:12616-13782     -            389 24600at314147        -            277   2.5e-29   98.6  35.8   3  13     0.002     0.049    9.1   0.2   226   253    68    95    67    98 0.91 -
NW_025965440.1_RagTag:12616-13782     -            389 24600at314147        -            277   2.5e-29   98.6  35.8   4  13   0.00011    0.0028   13.2   0.2   226   259    96   129    92   131 0.91 -
NW_025965440.1_RagTag:12616-13782     -            389 24600at314147        -            277   2.5e-29   98.6  35.8   5  13    0.0003    0.0077   11.7   0.1   230   262   128   160   125   167 0.79 -
NW_025965440.1_RagTag:12616-13782     -            389 24600at314147        -            277   2.5e-29   98.6  35.8   6  13   0.00023    0.0058   12.1   0.1   228   261   154   187   152   194 0.80 -
NW_025965440.1_RagTag:12616-13782     -            389 24600at314147        -            277   2.5e-29   98.6  35.8   7  13    0.0032     0.081    8.4   0.1   228   255   182   209   179   212 0.89 -
NW_025965440.1_RagTag:12616-13782     -            389 24600at314147        -            277   2.5e-29   98.6  35.8   8  13   5.7e-05    0.0014   14.1   0.7   226   260   208   242   204   248 0.88 -
NW_025965440.1_RagTag:12616-13782     -            389 24600at314147        -            277   2.5e-29   98.6  35.8   9  13   0.00054     0.014   10.9   0.2   226   256   236   266   235   268 0.91 -
NW_025965440.1_RagTag:12616-13782     -            389 24600at314147        -            277   2.5e-29   98.6  35.8  10  13   1.2e-05   0.00029   16.4   1.0   226   263   264   301   260   307 0.83 -
NW_025965440.1_RagTag:12616-13782     -            389 24600at314147        -            277   2.5e-29   98.6  35.8  11  13   0.00066     0.017   10.6   0.3   226   256   292   322   291   325 0.91 -
NW_025965440.1_RagTag:12616-13782     -            389 24600at314147        -            277   2.5e-29   98.6  35.8  12  13   0.00031     0.008   11.7   0.1   226   257   320   351   319   354 0.90 -
NW_025965440.1_RagTag:12616-13782     -            389 24600at314147        -            277   2.5e-29   98.6  35.8  13  13   2.6e-05   0.00066   15.2   0.1   227   261   349   383   347   389 0.83 -
NW_025965432.1_RagTag:502315-503175   -            287 24600at314147        -            277   8.6e-24   80.4  29.7   1   9    0.0001    0.0026   13.3   0.1   233   264     1    35     1    36 0.81 -
NW_025965432.1_RagTag:502315-503175   -            287 24600at314147        -            277   8.6e-24   80.4  29.7   2   9   2.6e-05   0.00066   15.2   0.5   226   266    22    65    21    70 0.78 -
NW_025965432.1_RagTag:502315-503175   -            287 24600at314147        -            277   8.6e-24   80.4  29.7   3   9   0.00016    0.0042   12.6   0.1   230   264    54    91    51    93 0.81 -
NW_025965432.1_RagTag:502315-503175   -            287 24600at314147        -            277   8.6e-24   80.4  29.7   4   9   0.00024    0.0062   12.0   0.2   225   258    77   110    71   112 0.86 -
NW_025965432.1_RagTag:502315-503175   -            287 24600at314147        -            277   8.6e-24   80.4  29.7   5   9   1.4e-06   3.4e-05   19.4   0.5   225   267   105   147   102   156 0.80 -
NW_025965432.1_RagTag:502315-503175   -            287 24600at314147        -            277   8.6e-24   80.4  29.7   6   9    0.0051      0.13    7.7   0.3   230   259   166   195   150   197 0.86 -
NW_025965432.1_RagTag:502315-503175   -            287 24600at314147        -            277   8.6e-24   80.4  29.7   7   9     5e-05    0.0013   14.3   0.4   229   259   193   223   190   225 0.87 -
NW_025965432.1_RagTag:502315-503175   -            287 24600at314147        -            277   8.6e-24   80.4  29.7   8   9   0.00048     0.012   11.1   0.2   230   259   222   251   218   254 0.85 -
NW_025965432.1_RagTag:502315-503175   -            287 24600at314147        -            277   8.6e-24   80.4  29.7   9   9   4.3e-05    0.0011   14.5   0.2   232   264   252   287   249   287 0.80 -
NW_025965182.1_RagTag:1639771-1640832 -            354 24600at314147        -            277     2e-21   72.7  27.1   1  10   0.00073     0.018   10.5   0.0   230   263    11    44     3    51 0.83 -
NW_025965182.1_RagTag:1639771-1640832 -            354 24600at314147        -            277     2e-21   72.7  27.1   2  10    0.0082      0.21    7.0   0.1   230   256    67    93    62    98 0.84 -
NW_025965182.1_RagTag:1639771-1640832 -            354 24600at314147        -            277     2e-21   72.7  27.1   3  10   8.7e-05    0.0022   13.5   0.5   230   269    95   134    91   140 0.81 -
NW_025965182.1_RagTag:1639771-1640832 -            354 24600at314147        -            277     2e-21   72.7  27.1   4  10      0.19       4.7    2.6   0.2   230   262   123   158   120   162 0.74 -
