#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:800819-799737   -            361 15171at314147        -            568   1.4e-30  102.6  18.1   1   3   1.6e-07   1.3e-05   20.3   0.0    22    93    33   104    29   109 0.95 -
NW_025965287.1_RagTag:800819-799737   -            361 15171at314147        -            568   1.4e-30  102.6  18.1   2   3   6.4e-06    0.0005   15.0   0.8   221   263   113   155   106   156 0.92 -
NW_025965287.1_RagTag:800819-799737   -            361 15171at314147        -            568   1.4e-30  102.6  18.1   3   3   5.8e-24   4.5e-22   74.6  10.8    41   252   148   360   145   361 0.95 -
NW_025965287.1_RagTag:802910-802371   -            180 15171at314147        -            568   3.1e-18   61.9   0.1   1   1   4.9e-20   3.8e-18   61.6   0.1    21   174    21   173    16   177 0.95 -
NW_025965319.1_RagTag:936680-934538   -            651 15171at314147        -            568   3.8e-18   61.7   4.2   1   3     2e-12   1.5e-10   36.5   0.3    35   162   129   255   111   255 0.88 -
NW_025965319.1_RagTag:936680-934538   -            651 15171at314147        -            568   3.8e-18   61.7   4.2   2   3   4.1e-10   3.2e-08   28.9   0.2   210   324   233   348   231   369 0.87 -
NW_025965319.1_RagTag:936680-934538   -            651 15171at314147        -            568   3.8e-18   61.7   4.2   3   3      0.76        59   -1.7   0.0   447   477   395   425   385   438 0.76 -
NW_025965324.1_RagTag:3129234-3106873 -            664 15171at314147        -            568   1.4e-17   59.8   9.0   1   5   2.1e-09   1.6e-07   26.6   0.0   325   411    10    96     1   110 0.83 -
NW_025965324.1_RagTag:3129234-3106873 -            664 15171at314147        -            568   1.4e-17   59.8   9.0   2   5   0.00052      0.04    8.7   0.0   322   427   143   250   118   260 0.73 -
NW_025965324.1_RagTag:3129234-3106873 -            664 15171at314147        -            568   1.4e-17   59.8   9.0   3   5   1.4e-06   0.00011   17.2   0.1   321   406   284   369   276   377 0.89 -
NW_025965324.1_RagTag:3129234-3106873 -            664 15171at314147        -            568   1.4e-17   59.8   9.0   4   5     0.002      0.16    6.8   0.2   371   409   419   457   370   476 0.70 -
NW_025965324.1_RagTag:3129234-3106873 -            664 15171at314147        -            568   1.4e-17   59.8   9.0   5   5     0.041       3.2    2.5   0.1   344   403   480   538   468   556 0.77 -
NW_025965140.1_RagTag:194211-195170   -            320 15171at314147        -            568   3.1e-16   55.4   1.3   1   3   1.7e-11   1.3e-09   33.5   0.1   185   264    68   148    59   165 0.92 -
NW_025965140.1_RagTag:194211-195170   -            320 15171at314147        -            568   3.1e-16   55.4   1.3   2   3   2.2e-07   1.7e-05   19.9   0.0   162   253   193   285   188   297 0.84 -
NW_025965140.1_RagTag:194211-195170   -            320 15171at314147        -            568   3.1e-16   55.4   1.3   3   3      0.27        21   -0.2   0.0   224   258   280   314   272   318 0.84 -
NW_025965304.1_RagTag:298541-234380   -            569 15171at314147        -            568     1e-15   53.7  22.7   1   4   7.3e-08   5.6e-06   21.5   0.7   181   263    16    99     4   100 0.90 -
NW_025965304.1_RagTag:298541-234380   -            569 15171at314147        -            568     1e-15   53.7  22.7   2   4   3.7e-05    0.0028   12.5   0.9    57   162    84   198    79   238 0.78 -
NW_025965304.1_RagTag:298541-234380   -            569 15171at314147        -            568     1e-15   53.7  22.7   3   4   2.3e-11   1.8e-09   33.0   4.9    84   263   284   467   264   478 0.85 -
NW_025965304.1_RagTag:298541-234380   -            569 15171at314147        -            568     1e-15   53.7  22.7   4   4    0.0031      0.24    6.2   0.7   225   314   453   541   451   559 0.79 -
NW_025965324.1_RagTag:3746709-3746149 -            187 15171at314147        -            568     2e-14   49.3   1.0   1   3   0.00032     0.025    9.4   0.0    20    74    13    67     6    77 0.82 -
NW_025965324.1_RagTag:3746709-3746149 -            187 15171at314147        -            568     2e-14   49.3   1.0   2   3     5e-11   3.8e-09   31.9   1.6   185   266    35   116    26   120 0.96 -
NW_025965324.1_RagTag:3746709-3746149 -            187 15171at314147        -            568     2e-14   49.3   1.0   3   3   1.1e-05   0.00084   14.3   0.0   222   284   121   183   116   187 0.92 -
NW_025965301.1_RagTag:529721-528217   -            499 15171at314147        -            568   2.2e-14   49.2   6.2   1   4   9.9e-08   7.7e-06   21.0   0.1   181   238    56   113    35   114 0.72 -
NW_025965301.1_RagTag:529721-528217   -            499 15171at314147        -            568   2.2e-14   49.2   6.2   2   4   1.1e-09   8.3e-08   27.5   0.6   187   265    86   168    85   175 0.87 -
NW_025965301.1_RagTag:529721-528217   -            499 15171at314147        -            568   2.2e-14   49.2   6.2   3   4   1.5e-06   0.00011   17.2   0.5   231   301   153   224   151   239 0.81 -
NW_025965301.1_RagTag:529721-528217   -            499 15171at314147        -            568   2.2e-14   49.2   6.2   4   4       2.1   1.6e+02   -3.2   0.0   224   255   413   444   410   451 0.81 -
NW_025965233.1_RagTag:1527483-1527755 -             91 15171at314147        -            568   3.9e-11   38.5   0.1   1   1     6e-13   4.6e-11   38.2   0.1   115   201     3    90     1    91 0.74 -
NW_025965321.1_RagTag:2887611-2888586 -            324 15171at314147        -            568   4.7e-11   38.2   0.8   1   1     6e-13   4.7e-11   38.2   0.8   200   411     1   225     1   241 0.73 -
NW_025965131.1_RagTag:161972-161694   -             93 15171at314147        -            568   4.2e-09   31.8   1.4   1   1   6.2e-11   4.8e-09   31.6   1.4   231   311     2    81     1    86 0.92 -
NW_025965315.1_RagTag:2684245-2683970 -             92 15171at314147        -            568     1e-07   27.2   0.0   1   1   1.4e-09   1.1e-07   27.2   0.0   318   405     3    91     1    92 0.86 -
NW_025965323.1_RagTag:2422612-2422334 -             93 15171at314147        -            568   1.8e-07   26.4   0.0   1   1   2.3e-09   1.8e-07   26.4   0.0   218   280    18    80     5    93 0.80 -
NW_025965028.1_RagTag:53393-54202     -            270 15171at314147        -            568   3.4e-07   25.5  11.5   1   2   2.9e-06   0.00022   16.2   4.1   157   265    40   146    34   154 0.85 -
NW_025965028.1_RagTag:53393-54202     -            270 15171at314147        -            568   3.4e-07   25.5  11.5   2   2   9.1e-08     7e-06   21.1   1.5   153   261   128   234   127   248 0.85 -
contig_74745_pilon:421-837            -            139 15171at314147        -            568   5.1e-06   21.6   4.9   1   2     0.028       2.2    3.0   0.1   160   194    13    48     9    51 0.75 -
contig_74745_pilon:421-837            -            139 15171at314147        -            568   5.1e-06   21.6   4.9   2   2   7.2e-08   5.6e-06   21.5   2.1    28   122    46   136    42   139 0.86 -
NW_025965230.1_RagTag:694057-715536   -             83 15171at314147        -            568   0.00019   16.4   0.0   1   1   2.8e-06   0.00022   16.2   0.0    22    72    20    70    11    75 0.91 -
NW_025965291.1_RagTag:200847-200194   -            218 15171at314147        -            568   0.00062   14.7   0.1   1   1     1e-05    0.0008   14.4   0.1   367   405    11    49     6    99 0.80 -
contig_74745_pilon:840-1613           -            258 15171at314147        -            568   0.00076   14.4   0.8   1   1   1.6e-05    0.0013   13.7   0.8   225   284     4    66     2    84 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15171at314147.hmm
