#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965022.1_RagTag:199283-198408   -            292 26094at314147        -            277   2.7e-20   69.3   1.2   1   2   1.8e-15   4.1e-13   45.7   0.1     3   132     4   155     2   162 0.76 -
NW_025965022.1_RagTag:199283-198408   -            292 26094at314147        -            277   2.7e-20   69.3   1.2   2   2   8.4e-09   1.9e-06   23.8   0.2    28   150   147   274   143   286 0.81 -
NW_025965317.1_RagTag:2345417-2346205 -            263 26094at314147        -            277     1e-10   37.9   0.1   1   1     7e-13   1.6e-10   37.2   0.1     8   270     3   261     1   263 0.74 -
NW_025965103.1_RagTag:1074475-1074972 -            166 26094at314147        -            277   5.3e-09   32.2   0.1   1   2      0.17        39   -0.1   0.0   107   120     1    14     1    19 0.89 -
NW_025965103.1_RagTag:1074475-1074972 -            166 26094at314147        -            277   5.3e-09   32.2   0.1   2   2   4.5e-11     1e-08   31.3   0.1    13   150     6   148     5   160 0.83 -
NW_025965230.1_RagTag:945904-945482   -            141 26094at314147        -            277   1.8e-06   23.9   0.0   1   1   9.6e-09   2.2e-06   23.6   0.0   188   275    37   131     3   134 0.74 -
NW_025965256.1_RagTag:611213-608748   -            158 26094at314147        -            277   0.00047   16.0   0.0   1   2   0.00033     0.076    8.8   0.0    49   121     3    82     1    87 0.74 -
NW_025965256.1_RagTag:611213-608748   -            158 26094at314147        -            277   0.00047   16.0   0.0   2   2    0.0035       0.8    5.4   0.0   196   224   110   139    97   157 0.60 -
NW_025965022.1_RagTag:199304-199059   -             82 26094at314147        -            277    0.0022   13.8   0.1   1   1   1.7e-05     0.004   13.0   0.1     3    60    11    82     9    82 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26094at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/26094at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26094at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:47 2023
# [ok]
