#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965075.1_RagTag:65339-58346     -            349 9840at314147         -            549  1.8e-168  557.5  18.7   1   3  9.7e-103  1.2e-100  333.6   9.9     1   152     1   156     1   171 0.96 -
NW_025965075.1_RagTag:65339-58346     -            349 9840at314147         -            549  1.8e-168  557.5  18.7   2   3     0.013       1.6    3.2   0.0   150   162   202   214   196   217 0.88 -
NW_025965075.1_RagTag:65339-58346     -            349 9840at314147         -            549  1.8e-168  557.5  18.7   3   3   3.3e-70   4.1e-68  226.3   0.5   221   342   215   346   212   349 0.93 -
NW_025965322.1_RagTag:1227246-1228055 -            270 9840at314147         -            549   5.3e-07   24.6   0.7   1   1   6.2e-09   7.9e-07   24.0   0.7    40    78     3    41     1    68 0.84 -
NW_025965309.1_RagTag:3290555-3290193 -            121 9840at314147         -            549     9e-07   23.8   0.8   1   1     9e-09   1.1e-06   23.5   0.8    57    91    80   114    59   119 0.82 -
contig_4568_pilon:1304-1546           -             81 9840at314147         -            549   1.7e-05   19.6   2.0   1   1   1.3e-07   1.7e-05   19.6   2.0    45    91     1    50     1    74 0.74 -
NW_025965319.1_RagTag:4123940-4123488 -            151 9840at314147         -            549   4.5e-05   18.2   0.9   1   1   4.3e-07   5.4e-05   18.0   0.9    42    87    40    87    36   107 0.86 -
NW_025965225.1_RagTag:584155-583874   -             94 9840at314147         -            549   0.00041   15.0   8.1   1   1   3.5e-06   0.00044   14.9   8.1    45   118     3    77     1    91 0.76 -
contig_83093_pilon:417-680            -             88 9840at314147         -            549   0.00068   14.3   0.6   1   1   5.7e-06   0.00073   14.2   0.6    36    87    29    82     7    85 0.79 -
NW_025965314.1_RagTag:614962-614699   -             88 9840at314147         -            549    0.0041   11.7   0.4   1   1   3.6e-05    0.0046   11.6   0.4    39    87    31    82    15    85 0.79 -
contig_5411_pilon:437-201             -             79 9840at314147         -            549    0.0044   11.6   0.3   1   1   3.8e-05    0.0048   11.5   0.3    40    87    23    73     8    76 0.78 -
NW_025965245.1_RagTag:400173-400936   -            124 9840at314147         -            549    0.0055   11.3   7.9   1   2   6.8e-06   0.00086   14.0   4.4    41    76     4    39     1    81 0.85 -
NW_025965245.1_RagTag:400173-400936   -            124 9840at314147         -            549    0.0055   11.3   7.9   2   2      0.38        48   -1.7   0.2    30    50    82   102    56   105 0.71 -
NW_025965317.1_RagTag:2732946-2735087 -            714 9840at314147         -            549      0.08    7.5   4.3   1   1    0.0011      0.13    6.7   4.3    46    86     3    44     1    52 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9840at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/9840at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9840at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:59 2023
# [ok]
