#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965271.1_RagTag:496368-615075 -            290 2678at314147         -           1066   6.1e-05   17.2   2.4   1   4     0.019       6.5    0.5   0.0   100   148    34    82    13   101 0.67 -
NW_025965271.1_RagTag:496368-615075 -            290 2678at314147         -           1066   6.1e-05   17.2   2.4   2   4   0.00039      0.13    6.1   0.1   101   148    92   138    72   148 0.83 -
NW_025965271.1_RagTag:496368-615075 -            290 2678at314147         -           1066   6.1e-05   17.2   2.4   3   4   0.00018     0.061    7.2   0.2   101   149   120   167    96   194 0.78 -
NW_025965271.1_RagTag:496368-615075 -            290 2678at314147         -           1066   6.1e-05   17.2   2.4   4   4   0.00037      0.13    6.2   0.1   101   149   204   251   185   273 0.81 -
contig_52188_pilon:954-280          -            225 2678at314147         -           1066   0.00025   15.1   1.6   1   3    0.0031       1.1    3.1   0.0   101   148    41    87    17   100 0.78 -
contig_52188_pilon:954-280          -            225 2678at314147         -           1066   0.00025   15.1   1.6   2   3   0.00047      0.16    5.8   0.1   102   148    98   143    83   154 0.85 -
contig_52188_pilon:954-280          -            225 2678at314147         -           1066   0.00025   15.1   1.6   3   3    0.0011      0.37    4.6   0.0   103   149   155   200   144   215 0.85 -
contig_36320_pilon:719-1438         -            240 2678at314147         -           1066   0.00081   13.4   2.1   1   3   0.00059      0.21    5.5   0.1   101   150    41    89    25   113 0.82 -
contig_36320_pilon:719-1438         -            240 2678at314147         -           1066   0.00081   13.4   2.1   2   3    0.0017      0.58    4.0   0.0   103   148   127   171   111   175 0.85 -
contig_36320_pilon:719-1438         -            240 2678at314147         -           1066   0.00081   13.4   2.1   3   3    0.0082       2.9    1.7   0.0   103   148   183   227   168   237 0.84 -
contig_18339_pilon:495-968          -            158 2678at314147         -           1066    0.0037   11.3   0.4   1   2   0.00073      0.25    5.2   0.1    92   149     4    62     2    85 0.80 -
contig_18339_pilon:495-968          -            158 2678at314147         -           1066    0.0037   11.3   0.4   2   2    0.0013      0.44    4.4   0.0   103   148   101   145    82   156 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2678at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/2678at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2678at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:58 2023
# [ok]
