#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_34309_pilon:592-2            -            197 4417at314147         -           1052   4.1e-11   37.8   0.1   1   1     3e-13   5.3e-11   37.4   0.1    17   170     6   155     3   159 0.92 -
NW_025965233.1_RagTag:114859-113462 -            466 4417at314147         -           1052   2.3e-10   35.3   0.0   1   1   2.2e-12   3.9e-10   34.6   0.0    22   225    10   202     5   208 0.84 -
NW_025965099.1_RagTag:14363-15274   -            304 4417at314147         -           1052   3.6e-08   28.1   0.0   1   1   2.9e-10     5e-08   27.6   0.0    19   226    27   224    21   229 0.83 -
contig_37224_pilon:1693-2424        -            244 4417at314147         -           1052   1.3e-07   26.2   0.0   1   1   9.2e-10   1.6e-07   25.9   0.0    21   168     1   144     1   155 0.87 -
NW_025965499.1_RagTag:3791-2706     -            362 4417at314147         -           1052   2.2e-07   25.5   0.0   1   1   1.7e-09   2.9e-07   25.1   0.0    17   226    15   214     3   218 0.80 -
contig_66008_pilon:1779-2636        -            286 4417at314147         -           1052   4.9e-07   24.3   0.0   1   1   3.7e-09   6.4e-07   23.9   0.0    39   226     5   181     1   196 0.81 -
contig_31429_pilon:272-1088         -            267 4417at314147         -           1052   0.00081   13.6   0.1   1   1   3.6e-05    0.0062   10.7   0.1    26   226     4   182     1   191 0.68 -
NW_025965279.1_RagTag:78582-79082   -            167 4417at314147         -           1052     0.002   12.3   0.0   1   1   1.4e-05    0.0024   12.1   0.0   115   171     4    56     1    67 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4417at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/4417at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4417at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:47 2023
# [ok]
