#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965300.1_RagTag:1697831-1699783 -            651 28804at314147        -            279   1.5e-07   27.6   1.9   1   3   0.00075      0.12    8.3   0.0   168   209   344   385   334   408 0.86 -
NW_025965300.1_RagTag:1697831-1699783 -            651 28804at314147        -            279   1.5e-07   27.6   1.9   2   3    0.0088       1.4    4.8   0.1   160   211   423   478   418   528 0.71 -
NW_025965300.1_RagTag:1697831-1699783 -            651 28804at314147        -            279   1.5e-07   27.6   1.9   3   3   4.2e-05    0.0064   12.4   0.2   166   206   531   571   520   612 0.90 -
NW_025965218.1_RagTag:1315724-1313338 -            219 28804at314147        -            279   2.1e-06   23.9   0.2   1   1   1.7e-08   2.6e-06   23.5   0.2   166   230    98   164    78   190 0.76 -
NW_025965028.1_RagTag:463840-462302   -            234 28804at314147        -            279   2.9e-05   20.1   0.1   1   1   3.3e-07   5.1e-05   19.3   0.1   166   207    15    59     6    83 0.85 -
NW_025965324.1_RagTag:2915185-2915394 -             70 28804at314147        -            279   0.00021   17.3   0.7   1   1   1.3e-06   0.00021   17.3   0.7   168   209    21    62     6    70 0.82 -
NW_025965228.1_RagTag:17095-16619     -             74 28804at314147        -            279   0.00032   16.7   0.9   1   1   2.3e-06   0.00036   16.5   0.9   167   209    27    69     9    73 0.84 -
NW_025965275.1_RagTag:420401-420210   -             64 28804at314147        -            279    0.0015   14.5   0.5   1   1     1e-05    0.0015   14.4   0.5   168   207    20    58     5    63 0.79 -
NW_025965177.1_RagTag:229533-229225   -            103 28804at314147        -            279    0.0016   14.4   0.4   1   1   1.2e-05    0.0018   14.2   0.4   171   206    67   102    34   103 0.85 -
NW_025965324.1_RagTag:2927304-2928146 -            184 28804at314147        -            279    0.0017   14.3   0.5   1   1   1.8e-05    0.0028   13.6   0.4   174   210   106   142    88   183 0.77 -
NW_025965309.1_RagTag:3204112-3203780 -            111 28804at314147        -            279    0.0021   14.0   0.1   1   1   1.6e-05    0.0025   13.7   0.1   189   250     9    66     2    71 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28804at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/28804at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28804at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:53 2023
# [ok]
