#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965163.1_RagTag:38535-29734     -            742 2845at314147         -           1077  7.7e-215  712.2  35.2   1   4   3.9e-80   6.1e-78  258.9   8.6   225   513    87   399    73   407 0.80 -
NW_025965163.1_RagTag:38535-29734     -            742 2845at314147         -           1077  7.7e-215  712.2  35.2   2   4       0.1        16   -0.7   0.0   505   528   432   455   411   457 0.85 -
NW_025965163.1_RagTag:38535-29734     -            742 2845at314147         -           1077  7.7e-215  712.2  35.2   3   4   1.5e-21   2.3e-19   64.9   0.4   555   626   458   536   451   540 0.86 -
NW_025965163.1_RagTag:38535-29734     -            742 2845at314147         -           1077  7.7e-215  712.2  35.2   4   4  3.6e-122  5.5e-120  398.1  12.4   794   997   539   741   534   742 0.99 -
NW_025965344.1_RagTag:40631-35279     -            181 2845at314147         -           1077   8.6e-13   43.2   0.0   1   1   5.9e-15   9.1e-13   43.1   0.0   656   769    51   159    14   177 0.85 -
NW_025965188.1_RagTag:427998-428411   -            138 2845at314147         -           1077   1.5e-12   42.4   0.0   1   1   9.8e-14   1.5e-11   39.0   0.0   612   736     1   138     1   138 0.84 -
NW_025965287.1_RagTag:1503606-1508138 -            432 2845at314147         -           1077   8.4e-07   23.3   0.7   1   2      0.16        25   -1.4   0.0   624   649   319   343   313   356 0.78 -
NW_025965287.1_RagTag:1503606-1508138 -            432 2845at314147         -           1077   8.4e-07   23.3   0.7   2   2   1.2e-08   1.8e-06   22.2   0.6   582   657   346   420   331   429 0.82 -
NW_025965182.1_RagTag:1127015-1127179 -             55 2845at314147         -           1077   1.1e-05   19.6   0.0   1   1     7e-08   1.1e-05   19.6   0.0   610   653     4    47     1    54 0.90 -
NW_025965296.1_RagTag:679183-678884   -            100 2845at314147         -           1077   2.9e-05   18.2   0.1   1   1   2.1e-07   3.3e-05   18.1   0.1   645   711    31    96    21   100 0.41 -
NW_025965352.1_RagTag:102445-103867   -            274 2845at314147         -           1077   4.1e-05   17.7   0.0   1   1   3.6e-07   5.5e-05   17.3   0.0   599   652     7    60     1    69 0.61 -
NW_025965276.1_RagTag:371243-371716   -            158 2845at314147         -           1077   0.00045   14.3   0.1   1   2       0.1        15   -0.7   0.0   722   751     7    36     4    46 0.83 -
NW_025965276.1_RagTag:371243-371716   -            158 2845at314147         -           1077   0.00045   14.3   0.1   2   2   9.2e-06    0.0014   12.6   0.1   591   660    50   116    39   152 0.70 -
NW_025965288.1_RagTag:99944-99699     -             82 2845at314147         -           1077    0.0051   10.8   0.0   1   1   3.3e-05    0.0051   10.8   0.0   612   703    10    70     6    82 0.54 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2845at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/2845at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2845at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:00 2023
# [ok]
