#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:347398-347027   -            124 36960at314147        -            187   5.3e-38  126.7   0.1   1   1   6.9e-40     6e-38  126.5   0.1     1   104    20   123    20   124 0.99 -
NW_025965315.1_RagTag:3323724-3324697 -            104 36960at314147        -            187   1.5e-28   95.8   0.0   1   1   1.9e-30   1.6e-28   95.8   0.0    62   161     1   102     1   104 0.91 -
NW_025965218.1_RagTag:845634-833156   -            159 36960at314147        -            187     1e-19   67.1   0.0   1   1   1.4e-21   1.2e-19   66.8   0.0     4   135    24   156    22   159 0.89 -
NW_025965233.1_RagTag:130280-131848   -            141 36960at314147        -            187     1e-19   67.0   0.0   1   1   1.4e-21   1.2e-19   66.8   0.0    40   165     1   127     1   131 0.96 -
NW_025965256.1_RagTag:953578-953943   -            122 36960at314147        -            187   1.2e-17   60.3   0.1   1   1   1.6e-19   1.4e-17   60.1   0.1    75   164     2    94     1   120 0.84 -
NW_025965318.1_RagTag:2186669-2187754 -            155 36960at314147        -            187   3.3e-17   58.9   0.1   1   1   4.5e-19   3.9e-17   58.6   0.1    34   165     6   139     2   145 0.91 -
NW_025965240.1_RagTag:123498-122129   -            157 36960at314147        -            187   1.4e-16   56.9   0.0   1   1   1.9e-18   1.7e-16   56.6   0.0    69   175     7   114     1   119 0.92 -
NW_025965066.1_RagTag:284525-286349   -            149 36960at314147        -            187   3.8e-14   48.9   0.1   1   1   3.1e-15   2.7e-13   46.1   0.1    55   163    16   116     9   130 0.88 -
NW_025965045.1_RagTag:4303-3989       -            105 36960at314147        -            187     1e-10   37.7   0.0   1   1   1.3e-12   1.1e-10   37.6   0.0    57   162     1   103     1   105 0.93 -
NW_025965250.1_RagTag:63104-62562     -            181 36960at314147        -            187     3e-09   32.9   0.0   1   1   4.3e-11   3.7e-09   32.6   0.0     4   121    12   130     9   139 0.88 -
NW_025965215.1_RagTag:394055-393448   -             62 36960at314147        -            187   4.1e-09   32.5   0.0   1   1   5.1e-11   4.4e-09   32.4   0.0   105   155     3    54     1    60 0.90 -
NW_025965016.1_RagTag:301813-302070   -             86 36960at314147        -            187   7.6e-08   28.3   0.0   1   1   9.3e-10   8.1e-08   28.3   0.0    90   156    20    86     8    86 0.81 -
NW_025965152.1_RagTag:100761-100627   -             45 36960at314147        -            187   1.3e-07   27.6   0.0   1   1   1.5e-09   1.3e-07   27.6   0.0    57    99     1    43     1    45 0.94 -
NW_025965350.1_RagTag:40927-41280     -            118 36960at314147        -            187   1.4e-07   27.5   0.0   1   1   1.7e-09   1.5e-07   27.4   0.0     3    64    35    98    33   118 0.85 -
NW_025965233.1_RagTag:149862-153124   -            174 36960at314147        -            187    0.0007   15.4   0.0   1   1   1.1e-05   0.00097   14.9   0.0     4    63    14    73    11    89 0.92 -
NW_025965188.1_RagTag:404457-410769   -             91 36960at314147        -            187    0.0039   13.0   0.0   1   2      0.04       3.5    3.4   0.0    40    61    19    40    14    49 0.89 -
NW_025965188.1_RagTag:404457-410769   -             91 36960at314147        -            187    0.0039   13.0   0.0   2   2    0.0014      0.12    8.1   0.0   117   150    56    89    43    91 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36960at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/36960at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36960at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:49 2023
# [ok]
