#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965161.1_RagTag:402292-401603   -            230 19378at314147        -            480   2.3e-06   22.9   0.4   1   2   0.00012    0.0099   10.9   0.0   153   207     9    64     4    69 0.87 -
NW_025965161.1_RagTag:402292-401603   -            230 19378at314147        -            480   2.3e-06   22.9   0.4   2   2   0.00019     0.016   10.2   0.1    95   168   111   183   101   192 0.88 -
NW_025965148.1_RagTag:223770-222829   -            314 19378at314147        -            480   3.6e-05   19.0   7.6   1   1   6.2e-07   5.1e-05   18.5   7.6    24   158    45   174    18   193 0.85 -
NW_025965235.1_RagTag:60087-59185     -            301 19378at314147        -            480    0.0004   15.5   1.8   1   1     8e-06   0.00065   14.8   1.8    25   150    34   155    25   163 0.87 -
NW_025965273.1_RagTag:377227-377896   -            210 19378at314147        -            480   0.00064   14.8   3.4   1   1     1e-05   0.00082   14.5   3.4    44   153    33   139     4   171 0.72 -
NW_025965307.1_RagTag:922123-923694   -            524 19378at314147        -            480    0.0007   14.7   7.3   1   1   1.4e-05    0.0011   14.0   7.3    24   194    24   193    12   210 0.81 -
NW_025965274.1_RagTag:775-1698        -            308 19378at314147        -            480   0.00095   14.3   8.1   1   1     2e-05    0.0016   13.5   8.1    20   151    34   161    21   173 0.85 -
NW_025965140.1_RagTag:1002759-1001962 -            259 19378at314147        -            480     0.002   13.2   2.4   1   1   3.3e-05    0.0027   12.8   2.4    96   154    55   115    49   197 0.77 -
NW_025965331.1_RagTag:84070-84891     -            274 19378at314147        -            480     0.002   13.2   1.2   1   1   3.4e-05    0.0028   12.7   1.2    24   150    36   162    22   175 0.78 -
NW_025965313.1_RagTag:1581324-1580538 -            260 19378at314147        -            480    0.0043   12.1   4.2   1   1   7.3e-05     0.006   11.6   4.2    92   154    80   142    11   146 0.76 -
contig_30302_pilon:1953-1056          -            298 19378at314147        -            480    0.0054   11.8   1.9   1   1   8.5e-05     0.007   11.4   1.9    88   152    91   157    28   165 0.81 -
contig_36220_pilon:1243-2164          -            307 19378at314147        -            480    0.0069   11.4  10.2   1   1     2e-05    0.0016   13.5   6.8    21   151    32   158    28   174 0.82 -
NW_025965307.1_RagTag:57189-57698     -            170 19378at314147        -            480    0.0069   11.4   5.9   1   1   0.00011    0.0088   11.1   5.9    20   153    31   160    27   166 0.81 -
NW_025965250.1_RagTag:29037-28351     -            229 19378at314147        -            480     0.015   10.4   6.9   1   1   0.00021     0.017   10.1   6.9    24   154    46   172    39   219 0.83 -
NW_025965319.1_RagTag:179742-242988   -            307 19378at314147        -            480     0.022    9.8   4.0   1   1   0.00043     0.035    9.1   4.0    47   225    31   205     4   220 0.61 -
contig_72712_pilon:528-1298           -            257 19378at314147        -            480       0.1    7.6   9.5   1   1    0.0015      0.12    7.3   9.5    20   156    34   169    24   245 0.72 -
NW_025965317.1_RagTag:1396335-1397093 -            253 19378at314147        -            480      0.18    6.7  13.8   1   1    0.0061       0.5    5.3  13.5    23   196    45   210    23   239 0.73 -
NW_025965426.1_RagTag:85794-85032     -            245 19378at314147        -            480       0.6    5.0  11.2   1   1    0.0091      0.74    4.7  11.2    25   219    25   215    14   236 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19378at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/19378at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19378at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:48 2023
# [ok]
