#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_37224_pilon:1693-2424        -            244 13095at314147        -            525   1.2e-09   33.5   0.0   1   1   1.1e-11   1.6e-09   33.1   0.0   202   334     4   129     1   150 0.86 -
contig_34309_pilon:592-2            -            197 13095at314147        -            525   6.7e-06   21.1   0.1   1   1   6.1e-08   8.5e-06   20.8   0.1   199   333    10   137     4   145 0.87 -
NW_025965099.1_RagTag:14363-15274   -            304 13095at314147        -            525   7.6e-06   21.0   0.0   1   1   5.5e-08   7.6e-06   21.0   0.0   205   336    35   159    19   264 0.83 -
NW_025965233.1_RagTag:114859-113462 -            466 13095at314147        -            525   8.1e-06   20.9   0.0   1   1   8.8e-08   1.2e-05   20.3   0.0   256   335    61   137    52   143 0.85 -
NW_025965279.1_RagTag:78582-79082   -            167 13095at314147        -            525     3e-05   19.0   0.0   1   3   6.6e-07   9.1e-05   17.4   0.0   302   335     6    39     2    47 0.91 -
NW_025965279.1_RagTag:78582-79082   -            167 13095at314147        -            525     3e-05   19.0   0.0   2   3      0.81   1.1e+02   -2.7   0.0   222   248    90   116    88   121 0.82 -
NW_025965279.1_RagTag:78582-79082   -            167 13095at314147        -            525     3e-05   19.0   0.0   3   3       1.1   1.6e+02   -3.2   0.0   432   452   141   161   137   163 0.80 -
NW_025965499.1_RagTag:3791-2706     -            362 13095at314147        -            525   3.4e-05   18.8   0.2   1   2   6.5e-07   9.1e-05   17.4   0.1   199   336    19   149    13   277 0.66 -
NW_025965499.1_RagTag:3791-2706     -            362 13095at314147        -            525   3.4e-05   18.8   0.2   2   2      0.22        31   -0.9   0.0   420   456   291   327   271   334 0.77 -
NW_025965240.1_RagTag:95899-92013   -            305 13095at314147        -            525   0.00053   14.9   0.4   1   2       1.8   2.4e+02   -3.8   0.3    36    74    81   120    63   133 0.65 -
NW_025965240.1_RagTag:95899-92013   -            305 13095at314147        -            525   0.00053   14.9   0.4   2   2   3.8e-06   0.00053   14.9   0.4   255   327   236   305   223   305 0.86 -
NW_025965401.1_RagTag:63455-65494   -            216 13095at314147        -            525    0.0011   13.8   0.0   1   1   1.2e-05    0.0017   13.2   0.0   298   391    16   118     6   133 0.74 -
contig_66008_pilon:1779-2636        -            286 13095at314147        -            525    0.0012   13.7   0.0   1   1   1.2e-05    0.0017   13.2   0.0   273   335    57   115    36   251 0.77 -
contig_31429_pilon:272-1088         -            267 13095at314147        -            525    0.0021   12.9   0.0   1   1   2.1e-05    0.0029   12.5   0.0   303   449    84   234    69   240 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13095at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/13095at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13095at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:49 2023
# [ok]
