#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082   -            167 17078at314147        -            431   7.1e-26   87.0   0.0   1   2   7.1e-24   8.2e-22   73.6   0.0   156   255     9   124     1   130 0.81 -
NW_025965279.1_RagTag:78582-79082   -            167 17078at314147        -            431   7.1e-26   87.0   0.0   2   2     7e-05    0.0081   11.0   0.0   301   330   132   161   128   164 0.89 -
contig_34309_pilon:592-2            -            197 17078at314147        -            431   2.2e-10   36.0   0.0   1   1   2.6e-12     3e-10   35.5   0.0    61   228     7   193     3   197 0.78 -
NW_025965301.1_RagTag:70135-68389   -            338 17078at314147        -            431   7.6e-10   34.2   0.0   1   1   1.2e-11   1.4e-09   33.3   0.0   178   331   173   337   168   338 0.82 -
NW_025965099.1_RagTag:14363-15274   -            304 17078at314147        -            431   9.5e-08   27.3   0.4   1   1   1.4e-09   1.6e-07   26.5   0.4    62   255    27   243    21   284 0.72 -
contig_66008_pilon:1779-2636        -            286 17078at314147        -            431   1.3e-07   26.8   0.1   1   2   1.8e-08   2.1e-06   22.8   0.1   109   233    28   174     4   194 0.65 -
contig_66008_pilon:1779-2636        -            286 17078at314147        -            431   1.3e-07   26.8   0.1   2   2     0.044       5.1    1.8   0.0   304   330   208   234   198   242 0.90 -
NW_025965499.1_RagTag:3791-2706     -            362 17078at314147        -            431   4.8e-07   25.0   0.1   1   1   6.8e-09   7.9e-07   24.3   0.1    62   233    17   207     8   238 0.72 -
contig_37224_pilon:1693-2424        -            244 17078at314147        -            431   7.9e-07   24.3   0.2   1   1   8.8e-09     1e-06   23.9   0.2    64   233     1   189     1   212 0.76 -
NW_025965233.1_RagTag:114859-113462 -            466 17078at314147        -            431   3.1e-05   19.0   0.2   1   2   7.3e-07   8.4e-05   17.6   0.1   148   232    99   195     3   202 0.64 -
NW_025965233.1_RagTag:114859-113462 -            466 17078at314147        -            431   3.1e-05   19.0   0.2   2   2         1   1.2e+02   -2.7   0.0   306   332   232   258   229   271 0.80 -
contig_31429_pilon:272-1088         -            267 17078at314147        -            431   6.4e-05   18.0   0.2   1   2   1.1e-06   0.00012   17.0   0.1    68   233     3   175     1   193 0.70 -
contig_31429_pilon:272-1088         -            267 17078at314147        -            431   6.4e-05   18.0   0.2   2   2       1.7     2e+02   -3.4   0.0   306   331   213   238   211   251 0.82 -
contig_34501_pilon:2271-1573        -            233 17078at314147        -            431   7.7e-05   17.7   0.0   1   1   7.4e-07   8.5e-05   17.6   0.0   171   243    56   129     1   150 0.74 -
NW_025965287.1_RagTag:72767-73151   -             93 17078at314147        -            431    0.0054   11.6   0.0   1   1   4.7e-05    0.0054   11.6   0.0   205   276     7    83     3    93 0.70 -
NW_025965039.1_RagTag:226766-224869 -            386 17078at314147        -            431      0.01   10.7   0.0   1   2     0.047       5.4    1.7   0.0   239   273   115   148   101   156 0.86 -
NW_025965039.1_RagTag:226766-224869 -            386 17078at314147        -            431      0.01   10.7   0.0   2   2    0.0015      0.18    6.6   0.0   303   339   294   330   283   360 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17078at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/17078at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17078at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:52 2023
# [ok]
