#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965363.1_RagTag:44864-40287     -            244 18569at314147        -            419   2.2e-40  134.8   0.0   1   1   2.3e-42   2.5e-40  134.6   0.0   249   398    56   203    20   225 0.90 -
NW_025965148.1_RagTag:7181-6385       -            265 18569at314147        -            419   9.7e-28   93.2   0.0   1   1   1.2e-29   1.3e-27   92.8   0.0   245   397    87   238    78   260 0.84 -
NW_025965289.1_RagTag:138840-140296   -            232 18569at314147        -            419   8.6e-22   73.6   0.0   1   1   9.7e-24     1e-21   73.3   0.0   245   418    40   224    27   225 0.81 -
contig_4568_pilon:1304-1546           -             81 18569at314147        -            419   7.2e-20   67.2   1.9   1   1   7.2e-22   7.7e-20   67.1   1.9    20    88     1    69     1    80 0.93 -
NW_025965319.1_RagTag:4123940-4123488 -            151 18569at314147        -            419   1.1e-11   40.3   3.5   1   1   1.3e-13   1.4e-11   39.9   3.5    15    81    38   103    35   110 0.91 -
NW_025965314.1_RagTag:573146-572487   -            220 18569at314147        -            419   1.4e-09   33.3   0.9   1   1   1.8e-11     2e-09   32.9   0.9    17    90    14    86     8   101 0.80 -
NW_025965245.1_RagTag:400173-400936   -            124 18569at314147        -            419   2.6e-07   25.8   7.2   1   2   1.8e-08   1.9e-06   23.0   6.5    13    63     1    51     1    77 0.71 -
NW_025965245.1_RagTag:400173-400936   -            124 18569at314147        -            419   2.6e-07   25.8   7.2   2   2     0.046       4.9    1.9   0.0   369   397    75   103    64   108 0.80 -
NW_025965322.1_RagTag:1227246-1228055 -            270 18569at314147        -            419   1.6e-06   23.3   2.3   1   2   1.5e-08   1.6e-06   23.3   2.3    13    66     1    63     1    71 0.81 -
NW_025965322.1_RagTag:1227246-1228055 -            270 18569at314147        -            419   1.6e-06   23.3   2.3   2   2      0.23        25   -0.4   2.2    38    65    74   103    46   265 0.65 -
NW_025965309.1_RagTag:3290555-3290193 -            121 18569at314147        -            419   1.7e-06   23.2   0.5   1   2       1.3   1.4e+02   -2.9   0.1    84   103    11    30     5    34 0.82 -
NW_025965309.1_RagTag:3290555-3290193 -            121 18569at314147        -            419   1.7e-06   23.2   0.5   2   2   1.6e-08   1.7e-06   23.2   0.5    20    68    61   113    46   119 0.78 -
NW_025965075.1_RagTag:65339-58346     -            349 18569at314147        -            419   7.1e-06   21.1   1.4   1   1     1e-07   1.1e-05   20.5   1.4    16    54    45    83    38    97 0.87 -
NW_025965225.1_RagTag:584155-583874   -             94 18569at314147        -            419   0.00033   15.7   5.3   1   1   3.1e-06   0.00033   15.7   5.3    20    62     3    43     1    83 0.86 -
NW_025965357.1_RagTag:21940-22340     -            128 18569at314147        -            419    0.0025   12.7   0.3   1   1     3e-05    0.0032   12.4   0.3    20    63    29    74    22    82 0.73 -
contig_78026_pilon:1103-2245          -            381 18569at314147        -            419      0.44    5.4  14.7   1   4    0.0048      0.51    5.1   0.3    36    65    34    67    29    79 0.81 -
contig_78026_pilon:1103-2245          -            381 18569at314147        -            419      0.44    5.4  14.7   2   4      0.32        34   -0.9   0.4    35    65   181   214   153   237 0.63 -
contig_78026_pilon:1103-2245          -            381 18569at314147        -            419      0.44    5.4  14.7   3   4   0.00043     0.045    8.6   0.4    34    76   275   321   269   327 0.79 -
contig_78026_pilon:1103-2245          -            381 18569at314147        -            419      0.44    5.4  14.7   4   4      0.24        25   -0.5   0.1    35    74   332   375   323   379 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18569at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/18569at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18569at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:00 2023
# [ok]
