#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965053.1_RagTag:15221-14436     -            262 15810at314147        -            605  4.2e-187  619.3   0.3   1   1  2.4e-189  4.7e-187  619.1   0.3    29   290     1   262     1   262 1.00 -
NW_025965314.1_RagTag:1368682-1369539 -            286 15810at314147        -            605   6.1e-10   34.2   0.0   1   3     0.066        13    0.1   0.0   126   175     8    57     4    90 0.86 -
NW_025965314.1_RagTag:1368682-1369539 -            286 15810at314147        -            605   6.1e-10   34.2   0.0   2   3   0.00027     0.055    7.9   0.0   130   199   100   167    62   172 0.91 -
NW_025965314.1_RagTag:1368682-1369539 -            286 15810at314147        -            605   6.1e-10   34.2   0.0   3   3   9.7e-09   1.9e-06   22.6   0.0   116   200   179   262   169   272 0.85 -
NW_025965175.1_RagTag:882915-884201   -            429 15810at314147        -            605     3e-09   31.9   0.0   1   2   1.5e-11     3e-09   31.9   0.0   129   201    19    91     7   101 0.93 -
NW_025965175.1_RagTag:882915-884201   -            429 15810at314147        -            605     3e-09   31.9   0.0   2   2         7   1.4e+03   -7.2   5.6   379   432   291   350   233   353 0.63 -
NW_025965250.1_RagTag:93260-90589     -            223 15810at314147        -            605   7.7e-05   17.3   0.0   1   1   4.9e-07   9.8e-05   17.0   0.0   125   167   181   223   165   223 0.90 -
NW_025965321.1_RagTag:4140287-4140072 -             72 15810at314147        -            605   0.00017   16.2   0.0   1   1   9.6e-07   0.00019   16.0   0.0   133   199     5    71     2    72 0.93 -
NW_025965172.1_RagTag:1410585-1410325 -             87 15810at314147        -            605    0.0018   12.8   0.0   1   1   8.9e-06    0.0018   12.8   0.0   129   199    16    86     2    87 0.85 -
NW_025965364.1_RagTag:5386-4973       -            138 15810at314147        -            605     0.008   10.7   0.0   1   1   4.8e-05    0.0094   10.4   0.0   136   176    16    56     6    77 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15810at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/15810at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15810at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:53 2023
# [ok]
