#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:2938989-2940752 -            588 10667at314147        -            701   5.6e-72  239.3  13.1   1   4   4.9e-10   7.5e-08   27.4   0.1   410   463     1    55     1    61 0.88 -
NW_025965321.1_RagTag:2938989-2940752 -            588 10667at314147        -            701   5.6e-72  239.3  13.1   2   4   1.7e-05    0.0027   12.3   0.0   241   299    43    97    43   101 0.92 -
NW_025965321.1_RagTag:2938989-2940752 -            588 10667at314147        -            701   5.6e-72  239.3  13.1   3   4   1.5e-44   2.4e-42  141.4   5.3    60   464    69   472    65   474 0.86 -
NW_025965321.1_RagTag:2938989-2940752 -            588 10667at314147        -            701   5.6e-72  239.3  13.1   4   4   3.8e-21   5.9e-19   64.1   0.1    61   159   487   582   480   586 0.94 -
NW_025965322.1_RagTag:3384907-3383553 -            450 10667at314147        -            701   6.3e-43  143.3   1.2   1   2     5e-10   7.7e-08   27.3   0.1    60   191    46   185    33   186 0.80 -
NW_025965322.1_RagTag:3384907-3383553 -            450 10667at314147        -            701   6.3e-43  143.3   1.2   2   2   1.6e-38   2.5e-36  121.5   0.2    71   339   169   446   162   448 0.87 -
NW_025965314.1_RagTag:1396573-1398548 -            658 10667at314147        -            701   3.2e-38  127.8   4.6   1   3   1.6e-28   2.5e-26   88.4   0.2    70   257    70   258    57   265 0.89 -
NW_025965314.1_RagTag:1396573-1398548 -            658 10667at314147        -            701   3.2e-38  127.8   4.6   2   3   1.6e-15   2.5e-13   45.5   0.4   142   267   242   374   242   390 0.88 -
NW_025965314.1_RagTag:1396573-1398548 -            658 10667at314147        -            701   3.2e-38  127.8   4.6   3   3      0.39        60   -2.1   0.0   604   652   481   530   466   551 0.67 -
NW_025965316.1_RagTag:23102-102731    -            555 10667at314147        -            701   1.9e-36  121.9   0.0   1   3     7e-18   1.1e-15   53.3   0.0   170   293    31   154    25   161 0.86 -
NW_025965316.1_RagTag:23102-102731    -            555 10667at314147        -            701   1.9e-36  121.9   0.0   2   3   2.1e-16   3.3e-14   48.4   0.1   163   299   181   320   177   326 0.86 -
NW_025965316.1_RagTag:23102-102731    -            555 10667at314147        -            701   1.9e-36  121.9   0.0   3   3   9.4e-07   0.00015   16.5   0.0   411   575   330   506   324   509 0.71 -
NW_025965316.1_RagTag:27708-38849     -            485 10667at314147        -            701   9.5e-33  109.6   0.1   1   1   1.9e-32   2.9e-30  101.4   0.1   172   519   128   483   125   485 0.80 -
contig_4173_pilon:1629-6              -            419 10667at314147        -            701   2.3e-22   75.3   0.0   1   3      0.28        44   -1.6   0.0   414   427     5    18     3    37 0.76 -
contig_4173_pilon:1629-6              -            419 10667at314147        -            701   2.3e-22   75.3   0.0   2   3   2.9e-16   4.5e-14   47.9   0.1   163   299    47   186    43   192 0.86 -
contig_4173_pilon:1629-6              -            419 10667at314147        -            701   2.3e-22   75.3   0.0   3   3   3.9e-09     6e-07   24.4   0.0   410   575   195   373   186   376 0.77 -
contig_79756_pilon:1421-433           -            328 10667at314147        -            701   8.2e-21   70.2   0.0   1   2   0.00036     0.056    7.9   0.0   382   468    70   158    21   170 0.70 -
contig_79756_pilon:1421-433           -            328 10667at314147        -            701   8.2e-21   70.2   0.0   2   2   4.3e-20   6.7e-18   60.6   0.0    70   216   181   326   173   328 0.90 -
NW_025965316.1_RagTag:35193-36774     -            380 10667at314147        -            701   4.6e-17   57.8   0.0   1   4      0.39        61   -2.1   0.0   220   241    18    39    13    46 0.88 -
NW_025965316.1_RagTag:35193-36774     -            380 10667at314147        -            701   4.6e-17   57.8   0.0   2   4     4e-07   6.2e-05   17.7   0.0    60   141    65   147    50   156 0.86 -
NW_025965316.1_RagTag:35193-36774     -            380 10667at314147        -            701   4.6e-17   57.8   0.0   3   4   3.7e-11   5.7e-09   31.1   0.1    97   216   165   289   154   292 0.80 -
NW_025965316.1_RagTag:35193-36774     -            380 10667at314147        -            701   4.6e-17   57.8   0.0   4   4   5.8e-07     9e-05   17.2   0.0    61   192   239   378   228   380 0.77 -
NW_025965322.1_RagTag:361251-360919   -            111 10667at314147        -            701   6.5e-15   50.7   0.1   1   1   4.6e-17   7.1e-15   50.6   0.1    87   191     5   110     1   111 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10667at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/10667at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10667at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:02 2023
# [ok]
