#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965108.1_RagTag:141251-142205   -            306 29595at314147        -            300   2.9e-33  111.9   3.1   1   1   8.3e-35     4e-33  111.4   3.1    15   268    23   285    15   301 0.77 -
NW_025965295.1_RagTag:908652-907732   -            307 29595at314147        -            300   2.6e-30  102.2  30.3   1   1   9.7e-32   4.7e-30  101.3  30.3    11   273    25   298    19   304 0.80 -
NW_025965230.1_RagTag:330331-329468   -            288 29595at314147        -            300   5.2e-30  101.2  13.0   1   1   5.4e-31   2.6e-29   98.9  13.0     9   270     4   282     1   287 0.84 -
NW_025965319.1_RagTag:179742-242988   -            307 29595at314147        -            300     2e-27   92.7  19.6   1   1   7.6e-29   3.7e-27   91.8  19.6    13   280     4   290     2   299 0.79 -
NW_025965322.1_RagTag:1853197-1851811 -            304 29595at314147        -            300     3e-18   62.6   8.1   1   2   4.9e-13   2.3e-11   39.9   5.5     9   109    46   145    41   164 0.86 -
NW_025965322.1_RagTag:1853197-1851811 -            304 29595at314147        -            300     3e-18   62.6   8.1   2   2   6.1e-08   2.9e-06   23.2   0.0   195   280   209   294   194   302 0.79 -
contig_25261_pilon:2013-1030          -            328 29595at314147        -            300     8e-15   51.3  18.7   1   1   4.8e-15   2.3e-13   46.5  18.7     8   270    27   307    19   316 0.72 -
NW_025965321.1_RagTag:4191413-4192267 -            285 29595at314147        -            300   9.4e-15   51.1  15.9   1   1   9.4e-16   4.5e-14   48.9  16.0    12   226    28   253    21   275 0.72 -
NW_025965078.1_RagTag:669696-668905   -            264 29595at314147        -            300   8.7e-12   41.4  23.5   1   1   2.6e-13   1.2e-11   40.9  23.5    15   275     4   251     1   263 0.76 -
contig_67641_pilon:735-19             -            239 29595at314147        -            300   2.8e-11   39.7  17.2   1   1   3.2e-11   1.5e-09   34.0  17.2    13   223     7   239     1   239 0.70 -
contig_57885_pilon:1608-2156          -            183 29595at314147        -            300   4.2e-11   39.1  11.3   1   1   1.1e-12   5.1e-11   38.8  11.3     7   142    34   168    28   175 0.89 -
NW_025965278.1_RagTag:261099-260431   -            223 29595at314147        -            300   5.1e-10   35.5   1.5   1   1   2.2e-11   1.1e-09   34.5   1.5   104   281     1   187     1   191 0.71 -
NW_025965314.1_RagTag:111342-113196   -            313 29595at314147        -            300   1.3e-09   34.3  21.5   1   1   5.8e-11   2.8e-09   33.1  21.5     5   238    12   271     9   281 0.73 -
NW_025965108.1_RagTag:141726-142244   -            173 29595at314147        -            300   1.4e-09   34.2   0.1   1   1   3.6e-11   1.7e-09   33.8   0.1   157   269    20   140     6   158 0.68 -
NW_025965161.1_RagTag:402292-401603   -            230 29595at314147        -            300   3.1e-09   33.0   6.9   1   1   6.6e-11   3.1e-09   33.0   6.9     9   130    35   157    29   185 0.86 -
NW_025965316.1_RagTag:3770129-3679029 -            162 29595at314147        -            300   3.4e-08   29.5   6.8   1   1   1.2e-09   5.7e-08   28.8   6.8    71   181    11   131     5   137 0.76 -
NW_025965421.1_RagTag:170956-171649   -            214 29595at314147        -            300   9.6e-08   28.1   0.6   1   2   1.5e-06   7.1e-05   18.6   0.0    70   119    16    65     8   103 0.78 -
NW_025965421.1_RagTag:170956-171649   -            214 29595at314147        -            300   9.6e-08   28.1   0.6   2   2     0.003      0.14    7.8   0.1   203   272   146   210   129   213 0.66 -
NW_025965148.1_RagTag:223770-222829   -            314 29595at314147        -            300   5.6e-07   25.6   9.6   1   2   1.2e-08   5.6e-07   25.6   9.6    23   138    51   166    31   174 0.71 -
NW_025965148.1_RagTag:223770-222829   -            314 29595at314147        -            300   5.6e-07   25.6   9.6   2   2         1        50   -0.6   0.1     7    31   190   214   184   225 0.78 -
NW_025965256.1_RagTag:1053727-1052684 -            348 29595at314147        -            300   1.3e-06   24.3  18.7   1   1   3.9e-08   1.8e-06   23.9  18.7    42   278    60   298    28   309 0.79 -
NW_025965307.1_RagTag:922123-923694   -            524 29595at314147        -            300   2.2e-06   23.6  16.0   1   2   1.2e-07   5.6e-06   22.3   8.7    16   133    23   141    11   223 0.69 -
NW_025965307.1_RagTag:922123-923694   -            524 29595at314147        -            300   2.2e-06   23.6  16.0   2   2     0.017      0.84    5.3   0.7   185   229   419   463   394   509 0.75 -
NW_025965256.1_RagTag:799616-800878   -            421 29595at314147        -            300   1.5e-05   20.9  16.9   1   2   4.6e-05    0.0022   13.8  13.0    21   141    16   137     1   225 0.77 -
NW_025965256.1_RagTag:799616-800878   -            421 29595at314147        -            300   1.5e-05   20.9  16.9   2   2    0.0049      0.23    7.1   0.1   188   272   238   318   223   324 0.77 -
NW_025965266.1_RagTag:232663-231572   -            364 29595at314147        -            300   2.2e-05   20.3   5.1   1   2   4.6e-07   2.2e-05   20.3   5.1    15   108     7   100     1   106 0.86 -
NW_025965266.1_RagTag:232663-231572   -            364 29595at314147        -            300   2.2e-05   20.3   5.1   2   2       2.2   1.1e+02   -1.6   0.1   198   220   294   316   288   353 0.67 -
NW_025965581.1_RagTag:2490-3395       -            302 29595at314147        -            300   0.00027   16.7  17.0   1   1     4e-05    0.0019   14.0  17.0     6   198    17   231    12   300 0.71 -
NW_025965274.1_RagTag:6080-6799       -            240 29595at314147        -            300   0.00044   16.1   8.5   1   2   9.2e-06   0.00044   16.1   8.5     5   113    19   127    15   133 0.89 -
NW_025965274.1_RagTag:6080-6799       -            240 29595at314147        -            300   0.00044   16.1   8.5   2   2       3.8   1.8e+02   -2.4   0.4   207   220   197   210   180   231 0.65 -
NW_025965307.1_RagTag:57189-57698     -            170 29595at314147        -            300   0.00092   15.0  10.2   1   1   2.4e-05    0.0011   14.7  10.2     9   130    27   148    23   160 0.87 -
contig_27735_pilon:510-1              -            170 29595at314147        -            300    0.0026   13.5   5.8   1   1   6.7e-05    0.0032   13.2   5.8    43   132    70   159    36   167 0.83 -
NW_025965161.1_RagTag:650005-650751   -            249 29595at314147        -            300    0.0072   12.1  10.3   1   2   2.2e-05     0.001   14.8   2.5    45   115     6    76     2   121 0.77 -
NW_025965161.1_RagTag:650005-650751   -            249 29595at314147        -            300    0.0072   12.1  10.3   2   2       1.6        78   -1.2   4.4    90   249   147   195    82   208 0.55 -
contig_44821_pilon:548-0              -            183 29595at314147        -            300    0.0074   12.0   8.2   1   1   0.00021    0.0099   11.6   8.2     7   125    23   141    19   171 0.84 -
NW_025965233.1_RagTag:189853-190770   -            306 29595at314147        -            300      0.74    5.5  18.8   1   2   0.00042      0.02   10.6  11.0     5   124    22   141    18   188 0.82 -
NW_025965233.1_RagTag:189853-190770   -            306 29595at314147        -            300      0.74    5.5  18.8   2   2       1.2        56   -0.7   0.9   169   215   208   254   194   260 0.69 -
NW_025965223.1_RagTag:121394-120495   -            300 29595at314147        -            300       4.7    2.8  24.5   1   2    0.0054      0.26    7.0  16.7     7   112    17   122    12   174 0.83 -
NW_025965223.1_RagTag:121394-120495   -            300 29595at314147        -            300       4.7    2.8  24.5   2   2       0.5        24    0.5   0.9   200   252   194   247   174   262 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29595at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/29595at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29595at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:54 2023
# [ok]
