#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_36320_pilon:719-1438         -            240 43679at314147        -            100     0.029   11.5  33.9   1   6    0.0013       0.9    6.7   1.3     7    34    11    38     7    63 0.77 -
contig_36320_pilon:719-1438         -            240 43679at314147        -            100     0.029   11.5  33.9   2   6    0.0044       3.1    5.0   3.5     7    37    67    97    62   116 0.74 -
contig_36320_pilon:719-1438         -            240 43679at314147        -            100     0.029   11.5  33.9   3   6     0.015        10    3.4   0.2     7    25   123   141   117   149 0.85 -
contig_36320_pilon:719-1438         -            240 43679at314147        -            100     0.029   11.5  33.9   4   6    0.0071         5    4.3   0.5     7    26   151   170   146   178 0.84 -
contig_36320_pilon:719-1438         -            240 43679at314147        -            100     0.029   11.5  33.9   5   6     0.014       9.7    3.4   0.2     7    26   179   198   174   206 0.84 -
contig_36320_pilon:719-1438         -            240 43679at314147        -            100     0.029   11.5  33.9   6   6    0.0054       3.7    4.7   0.4     7    28   207   228   202   238 0.79 -
NW_025965022.1_RagTag:243066-242485 -            194 43679at314147        -            100       7.8    3.7  12.3   1   4      0.18   1.2e+02   -0.1   0.0     7    29    14    36    10    41 0.78 -
NW_025965022.1_RagTag:243066-242485 -            194 43679at314147        -            100       7.8    3.7  12.3   2   4    0.0013      0.93    6.7   0.2     7    35    42    70    36    91 0.82 -
NW_025965022.1_RagTag:243066-242485 -            194 43679at314147        -            100       7.8    3.7  12.3   3   4     0.013       8.8    3.5   0.4     5    32   123   150   119   174 0.81 -
NW_025965022.1_RagTag:243066-242485 -            194 43679at314147        -            100       7.8    3.7  12.3   4   4      0.76   5.2e+02   -2.2   0.4     7    18   181   192   177   193 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/43679at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/43679at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/43679at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:03 2023
# [ok]
