#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965233.1_RagTag:114859-113462 -            466 13703at314147        -            517   2.7e-16   55.4   0.2   1   2   9.3e-18   7.2e-16   54.0   0.0    40   219    79   251    68   258 0.85 -
NW_025965233.1_RagTag:114859-113462 -            466 13703at314147        -            517   2.7e-16   55.4   0.2   2   2       0.8        62   -1.8   0.1   329   385   351   411   346   420 0.75 -
contig_37224_pilon:1693-2424        -            244 13703at314147        -            517   6.9e-16   54.1   0.1   1   1   1.1e-17   8.5e-16   53.8   0.1    38   218    70   243    58   244 0.86 -
contig_66008_pilon:1779-2636        -            286 13703at314147        -            517   3.7e-13   45.1   0.0   1   1   5.8e-15   4.5e-13   44.8   0.0    37   219    54   229    16   236 0.86 -
NW_025965222.1_RagTag:185086-183102 -            116 13703at314147        -            517     2e-12   42.7   0.1   1   1   2.7e-14   2.1e-12   42.6   0.1   133   228     3    97     1   113 0.90 -
contig_31429_pilon:272-1088         -            267 13703at314147        -            517   4.6e-12   41.5   0.1   1   1   6.7e-14   5.1e-12   41.3   0.1    39   218    57   231     5   237 0.80 -
NW_025965099.1_RagTag:14363-15274   -            304 13703at314147        -            517   1.3e-11   40.0   0.1   1   1   2.2e-13   1.7e-11   39.6   0.1    40   201   100   254    83   271 0.76 -
NW_025965499.1_RagTag:3791-2706     -            362 13703at314147        -            517   2.9e-11   38.8   0.0   1   1   5.2e-13     4e-11   38.4   0.0    76   196   120   239    85   264 0.71 -
NW_025965279.1_RagTag:78582-79082   -            167 13703at314147        -            517   3.5e-11   38.6   0.0   1   1   5.8e-13   4.5e-11   38.2   0.0    82   167    17   102     8   111 0.81 -
contig_34501_pilon:2271-1573        -            233 13703at314147        -            517   5.1e-11   38.0   0.0   1   1   7.7e-13   5.9e-11   37.8   0.0    41   168     3   126     1   161 0.77 -
contig_34309_pilon:592-2            -            197 13703at314147        -            517   5.6e-11   37.9   0.0   1   1   6.2e-12   4.8e-10   34.8   0.0    39   158    80   195    15   197 0.75 -
NW_025965287.1_RagTag:72767-73151   -             93 13703at314147        -            517   1.2e-10   36.8   0.1   1   1   1.7e-12   1.3e-10   36.7   0.1   132   225     6    92     1    93 0.92 -
NW_025965352.1_RagTag:102445-103867 -            274 13703at314147        -            517   2.6e-08   29.1   0.1   1   1   1.6e-09   1.2e-07   26.9   0.1    41   171   118   263   114   270 0.62 -
NW_025965313.1_RagTag:82152-83619   -            201 13703at314147        -            517   2.6e-08   29.1   0.8   1   3    0.0015      0.12    7.1   0.1    13    49    46    87    40    89 0.82 -
NW_025965313.1_RagTag:82152-83619   -            201 13703at314147        -            517   2.6e-08   29.1   0.8   2   3   0.00011    0.0081   11.0   0.0    89   139    87   136    83   142 0.88 -
NW_025965313.1_RagTag:82152-83619   -            201 13703at314147        -            517   2.6e-08   29.1   0.8   3   3   0.00028     0.022    9.5   0.1   143   167   165   190   156   198 0.80 -
NW_025965066.1_RagTag:84022-85665   -            205 13703at314147        -            517   1.4e-07   26.7   0.0   1   1   2.3e-09   1.7e-07   26.4   0.0    74   167    96   180    51   193 0.77 -
NW_025965548.1_RagTag:8433-2018     -            436 13703at314147        -            517   5.8e-07   24.6   0.1   1   1   1.4e-08   1.1e-06   23.8   0.1    40   122   283   373   280   411 0.75 -
NW_025965334.1_RagTag:171576-171430 -             49 13703at314147        -            517   5.5e-06   21.4   0.3   1   1   7.2e-08   5.5e-06   21.4   0.3   132   170     5    44     1    48 0.87 -
NW_025965039.1_RagTag:226766-224869 -            386 13703at314147        -            517   0.00022   16.1   0.0   1   1   3.8e-06   0.00029   15.7   0.0    80   124    51    97     6   121 0.77 -
NW_025965301.1_RagTag:70135-68389   -            338 13703at314147        -            517    0.0022   12.8   0.0   1   1   5.5e-05    0.0042   11.9   0.0   107   168   172   235   153   244 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13703at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/13703at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13703at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:54 2023
# [ok]
