#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_34309_pilon:592-2            -            197 5373at314147         -            909   4.4e-17   57.6   0.2   1   1   5.3e-19   5.3e-17   57.3   0.2    26   174     8   152     2   167 0.90 -
NW_025965233.1_RagTag:114859-113462 -            466 5373at314147         -            909   5.3e-17   57.3   0.0   1   1   7.2e-19   7.1e-17   56.9   0.0    25   185     2   164     1   174 0.85 -
NW_025965499.1_RagTag:3791-2706     -            362 5373at314147         -            909   1.2e-16   56.1   0.1   1   1   1.6e-18   1.6e-16   55.7   0.1    23   173    11   160     6   169 0.89 -
NW_025965099.1_RagTag:14363-15274   -            304 5373at314147         -            909   2.6e-16   55.0   0.1   1   1   3.2e-18   3.2e-16   54.7   0.1    25   174    26   171     5   181 0.90 -
contig_37224_pilon:1693-2424        -            244 5373at314147         -            909   1.3e-15   52.8   0.0   1   1   1.5e-17   1.5e-15   52.5   0.0    31   178     4   147     1   169 0.83 -
NW_025965279.1_RagTag:78582-79082   -            167 5373at314147         -            909   1.2e-09   33.0   0.0   1   1   1.5e-11   1.5e-09   32.7   0.0   132   178    10    56     3    75 0.87 -
contig_34501_pilon:2271-1573        -            233 5373at314147         -            909   2.1e-09   32.2   0.0   1   1   2.6e-11   2.5e-09   31.9   0.0   102   174     1    73     1    87 0.93 -
contig_66008_pilon:1779-2636        -            286 5373at314147         -            909   7.4e-09   30.3   0.1   1   1   8.8e-11   8.8e-09   30.1   0.1    71   188    25   146     1   160 0.82 -
NW_025965548.1_RagTag:8433-2018     -            436 5373at314147         -            909   1.7e-08   29.1   0.0   1   1   2.5e-10   2.5e-08   28.6   0.0   102   174   302   369   246   382 0.85 -
contig_31429_pilon:272-1088         -            267 5373at314147         -            909   4.3e-08   27.8   0.0   1   1   3.7e-09   3.7e-07   24.7   0.0    34   185     5   143     1   159 0.65 -
NW_025965401.1_RagTag:63455-65494   -            216 5373at314147         -            909   1.7e-07   25.8   0.1   1   1   2.3e-09   2.3e-07   25.4   0.1   110   169     1    61     1    70 0.91 -
NW_025965313.1_RagTag:82152-83619   -            201 5373at314147         -            909    0.0004   14.7   0.0   1   1   4.9e-06   0.00049   14.4   0.0   136   180    77   121    61   135 0.87 -
NW_025965066.1_RagTag:84022-85665   -            205 5373at314147         -            909    0.0067   10.6   0.1   1   2     0.022       2.2    2.3   0.0    24    43    15    34    11    83 0.83 -
NW_025965066.1_RagTag:84022-85665   -            205 5373at314147         -            909    0.0067   10.6   0.1   2   2    0.0011      0.11    6.6   0.0   135   169    97   131    75   137 0.87 -
NW_025965256.1_RagTag:238893-234961 -            199 5373at314147         -            909     0.014    9.5   0.0   1   1    0.0002      0.02    9.1   0.0    62   108    28    74     2    78 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5373at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/5373at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5373at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:01 2023
# [ok]
