#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:2938989-2940752 -            588 8064at314147         -            701   6.9e-74  245.5  15.1   1   3   6.1e-08   9.5e-06   20.3   0.1   220   277     3    60     1    63 0.84 -
NW_025965321.1_RagTag:2938989-2940752 -            588 8064at314147         -            701   6.9e-74  245.5  15.1   2   3   4.6e-43   7.1e-41  136.4   1.0    54   374    52   367    48   372 0.86 -
NW_025965321.1_RagTag:2938989-2940752 -            588 8064at314147         -            701   6.9e-74  245.5  15.1   3   3   6.9e-32   1.1e-29   99.5   3.8    67   277   376   582   363   586 0.92 -
NW_025965322.1_RagTag:3384907-3383553 -            450 8064at314147         -            701   4.1e-45  150.4   3.5   1   2   2.2e-33   3.4e-31  104.4   0.3    65   311    40   288    30   295 0.83 -
NW_025965322.1_RagTag:3384907-3383553 -            450 8064at314147         -            701   4.1e-45  150.4   3.5   2   2   2.1e-18   3.2e-16   54.9   0.2    67   248   257   448   257   450 0.78 -
NW_025965314.1_RagTag:1396573-1398548 -            658 8064at314147         -            701   2.4e-37  124.8   1.7   1   2   7.5e-20   1.2e-17   59.7   0.0    82   258    71   240    65   243 0.88 -
NW_025965314.1_RagTag:1396573-1398548 -            658 8064at314147         -            701   2.4e-37  124.8   1.7   2   2   2.1e-21   3.2e-19   64.8   0.7   153   292   241   382   237   391 0.81 -
NW_025965316.1_RagTag:27708-38849     -            485 8064at314147         -            701   1.3e-32  109.1   0.4   1   3   4.2e-13   6.4e-11   37.4   0.0   189   273   130   212   124   218 0.93 -
NW_025965316.1_RagTag:27708-38849     -            485 8064at314147         -            701   1.3e-32  109.1   0.4   2   3   4.2e-20   6.4e-18   60.5   0.0    61   274   217   428   211   431 0.84 -
NW_025965316.1_RagTag:27708-38849     -            485 8064at314147         -            701   1.3e-32  109.1   0.4   3   3   3.6e-07   5.5e-05   17.8   0.0   426   529   370   483   360   485 0.62 -
NW_025965316.1_RagTag:23102-102731    -            555 8064at314147         -            701   2.6e-30  101.5   0.1   1   2     1e-14   1.6e-12   42.7   0.0   190   305    36   153    13   156 0.85 -
NW_025965316.1_RagTag:23102-102731    -            555 8064at314147         -            701   2.6e-30  101.5   0.1   2   2   3.6e-17   5.6e-15   50.8   0.0   153   430   155   444   152   444 0.77 -
contig_79756_pilon:1421-433           -            328 8064at314147         -            701   3.2e-21   71.4   0.2   1   2     2e-06   0.00031   15.3   0.0   386   524    59   209    50   210 0.70 -
contig_79756_pilon:1421-433           -            328 8064at314147         -            701   3.2e-21   71.4   0.2   2   2   7.4e-19   1.1e-16   56.4   0.1    81   233   181   327   172   328 0.79 -
NW_025965316.1_RagTag:35193-36774     -            380 8064at314147         -            701   5.9e-20   67.2   0.0   1   3    0.0005     0.078    7.4   0.0   377   439    52   121    21   134 0.66 -
NW_025965316.1_RagTag:35193-36774     -            380 8064at314147         -            701   5.9e-20   67.2   0.0   2   3     2e-17   3.2e-15   51.6   0.0   111   274   167   338   160   339 0.80 -
NW_025965316.1_RagTag:35193-36774     -            380 8064at314147         -            701   5.9e-20   67.2   0.0   3   3   0.00018     0.027    8.9   0.0   134   195   307   367   298   379 0.49 -
NW_025965322.1_RagTag:361251-360919   -            111 8064at314147         -            701   7.1e-18   60.4   0.0   1   1   5.2e-20     8e-18   60.2   0.0   214   311    11   110     2   111 0.93 -
contig_4173_pilon:1629-6              -            419 8064at314147         -            701   1.4e-17   59.4   0.0   1   2   3.8e-15   5.9e-13   44.1   0.2   154   274    22   141    14   150 0.84 -
contig_4173_pilon:1629-6              -            419 8064at314147         -            701   1.4e-17   59.4   0.0   2   2   1.3e-05     0.002   12.7   0.0    68   206   155   296   148   314 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8064at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/8064at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8064at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:47 2023
# [ok]
