#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3791-2706     -            362 19593at314147        -            413   2.5e-21   72.3   0.0   1   1   3.3e-23   3.5e-21   71.8   0.0   118   323    18   215    13   232 0.88 -
contig_66008_pilon:1779-2636        -            286 19593at314147        -            413   7.1e-21   70.8   0.0   1   1   8.9e-23   9.5e-21   70.4   0.0   169   381    33   236     8   259 0.87 -
NW_025965099.1_RagTag:14363-15274   -            304 19593at314147        -            413   6.1e-20   67.8   0.1   1   1   7.6e-22   8.2e-20   67.3   0.1   122   323    32   225    24   236 0.88 -
contig_31429_pilon:272-1088         -            267 19593at314147        -            413   2.3e-17   59.3   0.1   1   1   4.6e-19   4.9e-17   58.2   0.1   124   382     4   240     1   246 0.72 -
contig_34309_pilon:592-2            -            197 19593at314147        -            413   2.6e-16   55.8   0.0   1   1   2.9e-18   3.1e-16   55.6   0.0   121   311    12   194     5   197 0.90 -
contig_34501_pilon:2271-1573        -            233 19593at314147        -            413   8.5e-16   54.1   0.0   1   1     1e-17   1.1e-15   53.8   0.0   226   346    35   148     6   156 0.83 -
NW_025965233.1_RagTag:114859-113462 -            466 19593at314147        -            413   9.3e-16   54.0   0.0   1   1   1.2e-17   1.3e-15   53.5   0.0   165   380    52   257    14   261 0.84 -
contig_37224_pilon:1693-2424        -            244 19593at314147        -            413     2e-15   52.9   0.1   1   1     2e-17   2.2e-15   52.8   0.1   162   371    41   241     2   244 0.77 -
NW_025965401.1_RagTag:63455-65494   -            216 19593at314147        -            413   2.3e-10   36.2   0.0   1   2   2.1e-11   2.2e-09   33.0   0.0   204   334     6   140     1   158 0.77 -
NW_025965401.1_RagTag:63455-65494   -            216 19593at314147        -            413   2.3e-10   36.2   0.0   2   2     0.086       9.2    1.3   0.0   342   367   191   216   178   216 0.85 -
NW_025965279.1_RagTag:78582-79082   -            167 19593at314147        -            413   1.1e-07   27.4   0.0   1   1   1.1e-09   1.1e-07   27.4   0.0   236   314    23    96     8   165 0.85 -
NW_025965222.1_RagTag:185086-183102 -            116 19593at314147        -            413   2.7e-05   19.5   0.0   1   1   2.7e-07   2.9e-05   19.4   0.0   298   375    14    89     2   103 0.81 -
NW_025965313.1_RagTag:82152-83619   -            201 19593at314147        -            413   9.2e-05   17.8   0.0   1   2   8.1e-05    0.0087   11.3   0.0   223   265    74   115    55   141 0.82 -
NW_025965313.1_RagTag:82152-83619   -            201 19593at314147        -            413   9.2e-05   17.8   0.0   2   2    0.0086      0.92    4.6   0.0   297   322   165   191   160   196 0.81 -
NW_025965039.1_RagTag:226766-224869 -            386 19593at314147        -            413    0.0001   17.6   0.0   1   1   1.4e-06   0.00015   17.1   0.0   220   268    43    94    17   117 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19593at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/19593at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19593at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:53 2023
# [ok]
