#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1779-2636        -            286 21926at314147        -            355   2.4e-15   52.8   1.0   1   1   2.1e-16   2.9e-14   49.2   1.1    60   212    10   181     3   236 0.62 -
NW_025965279.1_RagTag:78582-79082   -            167 21926at314147        -            355   8.1e-14   47.7   0.0   1   1   4.7e-15   6.6e-13   44.7   0.0   131   230     6   121     3   165 0.73 -
NW_025965499.1_RagTag:3791-2706     -            362 21926at314147        -            355   1.2e-13   47.2   0.3   1   1   3.6e-15     5e-13   45.1   0.3    34   211    16   213    12   224 0.77 -
NW_025965233.1_RagTag:114859-113462 -            466 21926at314147        -            355   2.5e-13   46.1   0.1   1   1   4.9e-15   6.8e-13   44.7   0.1    35   212     7   203     2   214 0.79 -
contig_37224_pilon:1693-2424        -            244 21926at314147        -            355   7.4e-13   44.6   1.0   1   1   2.7e-14   3.8e-12   42.2   1.0    37   211     1   195     1   207 0.75 -
NW_025965099.1_RagTag:14363-15274   -            304 21926at314147        -            355   1.3e-12   43.8   1.2   1   1   4.2e-14   5.9e-12   41.6   1.2    35   211    27   223    17   235 0.75 -
contig_34309_pilon:592-2            -            197 21926at314147        -            355   5.2e-08   28.6   0.4   1   2   6.7e-10   9.3e-08   27.8   0.1    35   173     8   149     3   166 0.85 -
contig_34309_pilon:592-2            -            197 21926at314147        -            355   5.2e-08   28.6   0.4   2   2      0.66        91   -1.8   0.0   190   200   183   193   173   196 0.73 -
contig_31429_pilon:272-1088         -            267 21926at314147        -            355   1.7e-05   20.3   3.0   1   1   3.6e-06   0.00051   15.5   3.0    41   172     3   125     1   188 0.76 -
NW_025965548.1_RagTag:8433-2018     -            436 21926at314147        -            355    0.0059   12.0   0.0   1   1   5.9e-05    0.0082   11.5   0.0   124   201   316   397   261   404 0.81 -
NW_025965039.1_RagTag:226766-224869 -            386 21926at314147        -            355     0.013   10.9   0.0   1   2     0.075        10    1.3   0.0   147   172    59    84    24   128 0.78 -
NW_025965039.1_RagTag:226766-224869 -            386 21926at314147        -            355     0.013   10.9   0.0   2   2    0.0012      0.17    7.2   0.1   278   348   296   366   285   372 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/21926at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/21926at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/21926at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:51 2023
# [ok]
