#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3791-2706       -            362 805at314147          -           1744   1.3e-12   42.0   0.1   1   1   2.5e-14   1.6e-12   41.7   0.1  1118  1281    58   214    31   242 0.77 -
NW_025965279.1_RagTag:78582-79082     -            167 805at314147          -           1744   9.2e-11   35.9   0.0   1   1   1.5e-12   9.6e-11   35.8   0.0  1182  1283     9   106     3   157 0.78 -
contig_31429_pilon:272-1088           -            267 805at314147          -           1744   9.6e-11   35.8   0.1   1   1   1.9e-12   1.3e-10   35.4   0.1  1173  1328    77   227    70   238 0.82 -
NW_025965099.1_RagTag:14363-15274     -            304 805at314147          -           1744   9.6e-11   35.8   0.1   1   1   1.5e-12   9.8e-11   35.8   0.1  1180  1280   126   223    45   259 0.87 -
contig_34501_pilon:2271-1573          -            233 805at314147          -           1744   4.1e-10   33.7   0.0   1   1     8e-12   5.3e-10   33.3   0.0  1181  1281    29   126    20   134 0.87 -
contig_66008_pilon:1779-2636          -            286 805at314147          -           1744   7.6e-10   32.8   0.2   1   1   1.4e-11   9.2e-10   32.5   0.2  1121  1294    28   194    12   206 0.78 -
NW_025965028.1_RagTag:53393-54202     -            270 805at314147          -           1744   4.4e-09   30.3   9.2   1   2     0.033       2.2    1.5   0.0   199   227    26    53    13    63 0.75 -
NW_025965028.1_RagTag:53393-54202     -            270 805at314147          -           1744   4.4e-09   30.3   9.2   2   2   1.7e-10   1.1e-08   29.0   7.0   193   334    66   199    60   224 0.85 -
contig_34309_pilon:592-2              -            197 805at314147          -           1744   8.7e-08   26.0   0.0   1   1   1.3e-09   8.7e-08   26.0   0.0  1179  1273   106   197    37   197 0.81 -
contig_37224_pilon:1693-2424          -            244 805at314147          -           1744   1.3e-07   25.4   0.1   1   1     2e-09   1.3e-07   25.4   0.1  1122  1290    44   207    28   244 0.79 -
NW_025965287.1_RagTag:800819-799737   -            361 805at314147          -           1744   7.2e-07   22.9   5.4   1   1   1.6e-08   1.1e-06   22.3   5.4   194   376   147   334   110   358 0.73 -
NW_025965140.1_RagTag:194211-195170   -            320 805at314147          -           1744   1.2e-05   19.0   0.4   1   2   2.1e-06   0.00014   15.4   0.1   192   342    64   217    44   231 0.76 -
NW_025965140.1_RagTag:194211-195170   -            320 805at314147          -           1744   1.2e-05   19.0   0.4   2   2     0.024       1.6    1.9   0.0   253   317   248   310   234   318 0.69 -
contig_74745_pilon:421-837            -            139 805at314147          -           1744   2.6e-05   17.8   3.8   1   1   4.2e-07   2.8e-05   17.7   3.8   241   349    34   137     3   139 0.80 -
NW_025965548.1_RagTag:8433-2018       -            436 805at314147          -           1744   6.8e-05   16.4   0.0   1   1   1.3e-06   8.4e-05   16.1   0.0  1119  1231   251   370   239   389 0.77 -
NW_025965039.1_RagTag:226766-224869   -            386 805at314147          -           1744   0.00028   14.4   0.0   1   1   5.5e-06   0.00036   14.0   0.0  1164  1231    26    92    10   111 0.80 -
NW_025965233.1_RagTag:114859-113462   -            466 805at314147          -           1744   0.00029   14.3   0.0   1   1   5.2e-06   0.00035   14.1   0.0  1179  1279   104   201    55   246 0.89 -
NW_025965218.1_RagTag:845634-833156   -            159 805at314147          -           1744   0.00045   13.7   0.0   1   1   7.8e-06   0.00052   13.5   0.0   479   601    23   143    17   154 0.82 -
NW_025965401.1_RagTag:63455-65494     -            216 805at314147          -           1744   0.00046   13.6   0.0   1   1   8.7e-06   0.00058   13.3   0.0  1176  1294    17   141     8   153 0.75 -
NW_025965287.1_RagTag:802910-802371   -            180 805at314147          -           1744   0.00051   13.5   0.1   1   1   1.1e-05    0.0007   13.0   0.1   202   332    27   151    14   175 0.70 -
NW_025965324.1_RagTag:3746709-3746149 -            187 805at314147          -           1744    0.0011   12.3   0.0   1   1   1.9e-05    0.0012   12.2   0.0   192   306    31   141    11   170 0.73 -
NW_025965222.1_RagTag:185086-183102   -            116 805at314147          -           1744    0.0015   11.9   0.0   1   1   2.4e-05    0.0016   11.9   0.0  1248  1336     5    91     2   110 0.80 -
NW_025965233.1_RagTag:1527483-1527755 -             91 805at314147          -           1744     0.014    8.8   0.0   1   1   0.00023     0.015    8.6   0.0   197   280     3    85     1    88 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/805at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/805at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/805at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:50 2023
# [ok]
