#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:611213-608748   -            158 33054at314147        -            260   1.7e-31  105.4   0.1   1   2   2.6e-16   5.1e-14   48.2   0.0    39   118     1    82     1    96 0.94 -
NW_025965256.1_RagTag:611213-608748   -            158 33054at314147        -            260   1.7e-31  105.4   0.1   2   2   1.1e-18   2.2e-16   55.9   0.0   172   231    99   158    88   158 0.94 -
NW_025965022.1_RagTag:199283-198408   -            292 33054at314147        -            260   6.4e-19   64.2   0.6   1   2   1.2e-08   2.4e-06   23.0   0.0   179   252     7    85     3    93 0.85 -
NW_025965022.1_RagTag:199283-198408   -            292 33054at314147        -            260   6.4e-19   64.2   0.6   2   2   1.2e-08   2.4e-06   23.0   0.1   176   240   109   176   102   193 0.85 -
NW_025965317.1_RagTag:2345417-2346205 -            263 33054at314147        -            260   1.2e-11   40.4   0.1   1   2   1.1e-05    0.0021   13.4   0.0    92   206     4   116     1   134 0.77 -
NW_025965317.1_RagTag:2345417-2346205 -            263 33054at314147        -            260   1.2e-11   40.4   0.1   2   2   2.3e-09   4.6e-07   25.4   0.0   131   258   133   262   127   263 0.89 -
NW_025965103.1_RagTag:1074475-1074972 -            166 33054at314147        -            260   3.1e-10   35.8   0.0   1   1     2e-12   3.9e-10   35.4   0.0   116   255    20   161     1   166 0.78 -
NW_025965230.1_RagTag:945904-945482   -            141 33054at314147        -            260   1.4e-05   20.5   0.0   1   1   1.2e-07   2.4e-05   19.8   0.0   147   255     6   124     3   128 0.67 -
NW_025965022.1_RagTag:199304-199059   -             82 33054at314147        -            260   1.8e-05   20.2   0.0   1   1     1e-07     2e-05   20.0   0.0   179   241    14    81     4    82 0.79 -
NW_025965069.1_RagTag:25455-24876     -            193 33054at314147        -            260   0.00071   14.9   0.1   1   2     1e-05     0.002   13.4   0.1    90   220     6   142     3   167 0.73 -
NW_025965069.1_RagTag:25455-24876     -            193 33054at314147        -            260   0.00071   14.9   0.1   2   2     0.024       4.9    2.3   0.0     8    60   117   170   115   188 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/33054at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/33054at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/33054at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:57 2023
# [ok]
