#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082   -            167 12400at314147        -            519   6.7e-31  103.7   0.0   1   2   3.4e-30   3.4e-28   94.8   0.0   112   240     4   126     1   135 0.92 -
NW_025965279.1_RagTag:78582-79082   -            167 12400at314147        -            519   6.7e-31  103.7   0.0   2   2     0.001       0.1    7.4   0.0   275   298   139   162   129   166 0.87 -
NW_025965099.1_RagTag:14363-15274   -            304 12400at314147        -            519   5.1e-18   61.2   0.3   1   1     7e-20   6.9e-18   60.7   0.3    18   232    31   238    24   246 0.82 -
contig_37224_pilon:1693-2424        -            244 12400at314147        -            519   7.1e-17   57.4   0.0   1   1   8.8e-19   8.7e-17   57.1   0.0    38   230    27   207     2   213 0.82 -
NW_025965499.1_RagTag:3791-2706     -            362 12400at314147        -            519   4.8e-16   54.7   0.2   1   1   6.8e-18   6.8e-16   54.2   0.2    20   232    23   228    16   238 0.80 -
contig_66008_pilon:1779-2636        -            286 12400at314147        -            519   3.3e-15   51.9   0.1   1   1   6.5e-17   6.4e-15   50.9   0.0    36   222    11   185     5   202 0.79 -
contig_34309_pilon:592-2            -            197 12400at314147        -            519   1.5e-13   46.4   0.1   1   1   1.8e-15   1.8e-13   46.2   0.1    21   206    15   193     7   197 0.84 -
contig_34501_pilon:2271-1573        -            233 12400at314147        -            519   7.6e-12   40.8   0.0   1   1   9.9e-14   9.8e-12   40.4   0.0    90   233     1   140     1   146 0.84 -
contig_31429_pilon:272-1088         -            267 12400at314147        -            519   9.4e-12   40.5   0.0   1   1   5.2e-13   5.2e-11   38.0   0.0    54   236    10   200     4   235 0.77 -
NW_025965233.1_RagTag:114859-113462 -            466 12400at314147        -            519   2.5e-11   39.1   0.0   1   1   3.3e-13   3.3e-11   38.7   0.0    51   218    47   203    15   222 0.78 -
NW_025965548.1_RagTag:8433-2018     -            436 12400at314147        -            519   1.8e-09   33.0   0.0   1   1   2.5e-11   2.5e-09   32.5   0.0   101   165   310   373   296   397 0.80 -
NW_025965401.1_RagTag:63455-65494   -            216 12400at314147        -            519   1.4e-07   26.8   0.0   1   1   1.8e-09   1.7e-07   26.4   0.0   111   227    17   137     5   145 0.82 -
NW_025965313.1_RagTag:82152-83619   -            201 12400at314147        -            519     4e-05   18.6   0.0   1   1   5.7e-07   5.7e-05   18.1   0.0   117   161    72   115    47   130 0.83 -
NW_025965301.1_RagTag:70135-68389   -            338 12400at314147        -            519    0.0001   17.2   0.0   1   2   2.4e-06   0.00023   16.1   0.0   147   218   169   235   149   254 0.85 -
NW_025965301.1_RagTag:70135-68389   -            338 12400at314147        -            519    0.0001   17.2   0.0   2   2      0.81        81   -2.2   0.0   272   299   311   338   287   338 0.85 -
NW_025965240.1_RagTag:95899-92013   -            305 12400at314147        -            519    0.0067   11.3   0.9   1   1   9.4e-05    0.0094   10.8   0.9    54   139   226   305   221   305 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12400at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/12400at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12400at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:51 2023
# [ok]
