#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_25261_pilon:2013-1030          -            328 21139at314147        -            335   8.4e-36  120.0  19.5   1   1   6.9e-37   1.3e-35  119.5  19.5    16   294    21   310     8   322 0.80 -
NW_025965319.1_RagTag:179742-242988   -            307 21139at314147        -            335   1.5e-33  112.6  20.7   1   1   1.1e-34     2e-33  112.3  20.7    27   297     4   286     2   296 0.87 -
NW_025965321.1_RagTag:4191413-4192267 -            285 21139at314147        -            335     2e-32  108.9  13.1   1   1   1.4e-33   2.6e-32  108.6  13.1    20   259    22   255     7   264 0.87 -
contig_67641_pilon:735-19             -            239 21139at314147        -            335     4e-29   98.1  17.7   1   1   3.4e-30   6.2e-29   97.5  17.7    27   253     7   238     2   239 0.82 -
NW_025965314.1_RagTag:111342-113196   -            313 21139at314147        -            335   2.5e-28   95.5  20.5   1   1   1.7e-29   3.1e-28   95.1  20.5    17   299    10   300     3   311 0.82 -
NW_025965295.1_RagTag:908652-907732   -            307 21139at314147        -            335   5.6e-27   91.0  26.8   1   1     4e-28   7.3e-27   90.7  26.8    21   294    21   298     8   306 0.79 -
NW_025965108.1_RagTag:141251-142205   -            306 21139at314147        -            335   1.5e-26   89.6   3.3   1   1   1.9e-27   3.5e-26   88.4   3.3    29   293    23   289    15   303 0.81 -
NW_025965278.1_RagTag:261099-260431   -            223 21139at314147        -            335   3.6e-26   88.4   2.7   1   1   2.3e-27   4.3e-26   88.1   2.7   117   302     1   187     1   211 0.79 -
NW_025965230.1_RagTag:330331-329468   -            288 21139at314147        -            335     1e-24   83.6   7.0   1   1   7.5e-26   1.4e-24   83.2   7.0    24   297     5   288     3   288 0.80 -
NW_025965307.1_RagTag:922123-923694   -            524 21139at314147        -            335   1.6e-24   83.0  19.5   1   2   1.4e-17   2.6e-16   56.0   9.9     9   205     2   197     1   216 0.86 -
NW_025965307.1_RagTag:922123-923694   -            524 21139at314147        -            335   1.6e-24   83.0  19.5   2   2   1.9e-10   3.5e-09   32.5   2.0   228   310   431   513   412   523 0.85 -
