#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965074.1_RagTag:846883-844655   -            295 13722at314147        -            469   7.9e-25   83.9   3.4   1   4   2.5e-05    0.0049   12.0   0.1   286   326    31    75    16    84 0.62 -
NW_025965074.1_RagTag:846883-844655   -            295 13722at314147        -            469   7.9e-25   83.9   3.4   2   4   3.1e-07   6.2e-05   18.3   0.1   227   291    70   130    65   142 0.86 -
NW_025965074.1_RagTag:846883-844655   -            295 13722at314147        -            469   7.9e-25   83.9   3.4   3   4   8.3e-06    0.0017   13.6   0.1   282   336   145   201   135   203 0.79 -
NW_025965074.1_RagTag:846883-844655   -            295 13722at314147        -            469   7.9e-25   83.9   3.4   4   4   9.1e-15   1.8e-12   43.1   0.1   226   311   187   272   182   282 0.87 -
NW_025965250.1_RagTag:114576-111795   -            363 13722at314147        -            469   3.4e-24   81.8   0.9   1   2   3.2e-18   6.3e-16   54.5   0.1   198   315   130   249   114   269 0.89 -
NW_025965250.1_RagTag:114576-111795   -            363 13722at314147        -            469   3.4e-24   81.8   0.9   2   2     1e-09     2e-07   26.5   0.2   225   334   253   362   249   363 0.62 -
NW_025965321.1_RagTag:1193121-1192426 -            232 13722at314147        -            469     8e-21   70.7   0.7   1   2   6.5e-18   1.3e-15   53.5   0.3   256   375     5   130     2   134 0.86 -
NW_025965321.1_RagTag:1193121-1192426 -            232 13722at314147        -            469     8e-21   70.7   0.7   2   2   1.3e-06   0.00026   16.2   0.0   247   321   142   222   122   229 0.81 -
NW_025965191.1_RagTag:501978-500455   -            508 13722at314147        -            469   1.2e-15   53.6   0.0   1   1     9e-18   1.8e-15   53.0   0.0   190   337   321   478   315   507 0.84 -
NW_025965317.1_RagTag:3691843-3692553 -            237 13722at314147        -            469   7.4e-14   47.7   0.1   1   1   4.9e-16   9.6e-14   47.3   0.1   194   313    77   209    66   231 0.78 -
NW_025965172.1_RagTag:365765-366925   -            387 13722at314147        -            469   3.6e-10   35.5   0.2   1   2      0.38        75   -1.8   0.0   106   147    85   126    26   140 0.73 -
NW_025965172.1_RagTag:365765-366925   -            387 13722at314147        -            469   3.6e-10   35.5   0.2   2   2   4.2e-12   8.3e-10   34.3   0.0   223   333   264   385   255   387 0.81 -
NW_025965312.1_RagTag:1334365-1328700 -            355 13722at314147        -            469    0.0025   13.0   0.2   1   2     0.084        17    0.4   0.0   106   135    17    46     1    62 0.78 -
NW_025965312.1_RagTag:1334365-1328700 -            355 13722at314147        -            469    0.0025   13.0   0.2   2   2   8.2e-05     0.016   10.3   0.1   200   291   245   334   210   344 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13722at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/13722at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13722at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:54 2023
# [ok]
