#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965228.1_RagTag:17095-16619     -             74 36189at314147        -            187   5.8e-23   77.9   4.0   1   1   4.2e-25   6.4e-23   77.8   4.0    89   152    11    74     6    74 0.97 -
NW_025965177.1_RagTag:229533-229225   -            103 36189at314147        -            187   6.8e-09   32.0   0.0   1   1   4.9e-11   7.5e-09   31.9   0.0    88   145    46   103     5   103 0.83 -
NW_025965284.1_RagTag:345181-345417   -             79 36189at314147        -            187   3.1e-07   26.6   0.2   1   1   2.2e-09   3.4e-07   26.5   0.2    89   141    27    79    13    79 0.95 -
NW_025965324.1_RagTag:2927304-2928146 -            184 36189at314147        -            187   5.5e-07   25.8   2.7   1   1   3.6e-09   5.5e-07   25.8   2.7    95   152    89   146    85   169 0.93 -
NW_025965300.1_RagTag:1697831-1699783 -            651 36189at314147        -            187   1.1e-06   24.8   3.0   1   4     0.081        12    1.8   0.0   108   162   166   218   158   229 0.75 -
NW_025965300.1_RagTag:1697831-1699783 -            651 36189at314147        -            187   1.1e-06   24.8   3.0   2   4      0.17        26    0.8   0.0   101   152   339   388   334   408 0.78 -
NW_025965300.1_RagTag:1697831-1699783 -            651 36189at314147        -            187   1.1e-06   24.8   3.0   3   4    0.0014      0.22    7.5   0.2   101   144   429   472   423   490 0.90 -
NW_025965300.1_RagTag:1697831-1699783 -            651 36189at314147        -            187   1.1e-06   24.8   3.0   4   4    0.0001     0.016   11.3   0.0    97   145   524   572   499   587 0.90 -
NW_025965275.1_RagTag:420401-420210   -             64 36189at314147        -            187   1.9e-06   24.1   7.0   1   1   1.4e-08   2.2e-06   23.9   7.0    91   150     4    63     2    64 0.92 -
NW_025965324.1_RagTag:2915185-2915394 -             70 36189at314147        -            187   5.8e-06   22.5   3.6   1   1   4.3e-08   6.6e-06   22.3   3.6    91   150     6    65     3    69 0.90 -
NW_025965218.1_RagTag:1315724-1313338 -            219 36189at314147        -            187   6.7e-05   19.0   0.1   1   1   5.4e-07   8.4e-05   18.7   0.1    90   151    85   143    62   178 0.86 -
NW_025965309.1_RagTag:3204112-3203780 -            111 36189at314147        -            187   0.00048   16.2   0.0   1   2   3.1e-06   0.00048   16.2   0.0   124   152     6    34     1    47 0.83 -
NW_025965309.1_RagTag:3204112-3203780 -            111 36189at314147        -            187   0.00048   16.2   0.0   2   2       3.9     6e+02   -3.6   1.5    21    48    71   103    61   106 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36189at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/36189at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36189at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:56 2023
# [ok]
