#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:3129234-3106873 -            664 671at314147          -           2011   7.2e-30   98.9   4.1   1   4   3.3e-10   2.1e-08   27.7   0.0  1554  1625    13    85     7    95 0.77 -
NW_025965324.1_RagTag:3129234-3106873 -            664 671at314147          -           2011   7.2e-30   98.9   4.1   2   4   8.9e-06   0.00056   13.0   0.0  1074  1137   156   218   132   227 0.52 -
NW_025965324.1_RagTag:3129234-3106873 -            664 671at314147          -           2011   7.2e-30   98.9   4.1   3   4   8.9e-14   5.6e-12   39.6   0.3  1034  1238   258   453   247   458 0.84 -
NW_025965324.1_RagTag:3129234-3106873 -            664 671at314147          -           2011   7.2e-30   98.9   4.1   4   4   2.1e-11   1.4e-09   31.7   0.3  1886  2011   420   541   414   541 0.83 -
NW_025965287.1_RagTag:800819-799737   -            361 671at314147          -           2011   6.9e-29   95.6  11.1   1   3   2.8e-17   1.8e-15   51.2   0.5    10   210    12   203     5   203 0.94 -
NW_025965287.1_RagTag:800819-799737   -            361 671at314147          -           2011   6.9e-29   95.6  11.1   2   3     8e-11   5.1e-09   29.8   1.2    71   171   168   268   165   272 0.93 -
NW_025965287.1_RagTag:800819-799737   -            361 671at314147          -           2011   6.9e-29   95.6  11.1   3   3   3.7e-13   2.3e-11   37.5   4.3    50   167   243   360   241   361 0.96 -
NW_025965319.1_RagTag:936680-934538   -            651 671at314147          -           2011   2.6e-24   80.5   0.4   1   1   5.6e-26   3.5e-24   80.0   0.4    15   227    92   303    85   332 0.89 -
NW_025965301.1_RagTag:529721-528217   -            499 671at314147          -           2011   1.4e-19   64.8   1.7   1   1   2.6e-21   1.6e-19   64.6   1.7    31   228    13   204     1   222 0.89 -
NW_025965287.1_RagTag:802910-802371   -            180 671at314147          -           2011   3.6e-18   60.1   0.0   1   1   6.8e-20   4.3e-18   59.8   0.0    19   170     9   163     5   173 0.93 -
NW_025965324.1_RagTag:3746709-3746149 -            187 671at314147          -           2011   7.2e-17   55.8   0.5   1   2   1.6e-14     1e-12   42.0   0.1    19   152     3   136     1   144 0.95 -
NW_025965324.1_RagTag:3746709-3746149 -            187 671at314147          -           2011   7.2e-17   55.8   0.5   2   2   6.2e-06   0.00039   13.6   0.0   185   228   137   180   132   185 0.84 -
NW_025965321.1_RagTag:2887611-2888586 -            324 671at314147          -           2011   2.8e-13   43.9   1.9   1   2     5e-07   3.2e-05   17.2   1.5   139   226     1    85     1    92 0.87 -
NW_025965321.1_RagTag:2887611-2888586 -            324 671at314147          -           2011   2.8e-13   43.9   1.9   2   2   1.9e-09   1.2e-07   25.2   0.0   560   635   139   221   130   235 0.73 -
NW_025965315.1_RagTag:2684245-2683970 -             92 671at314147          -           2011   1.2e-12   41.8   0.0   1   1     2e-14   1.3e-12   41.7   0.0  1924  2010     1    91     1    92 0.85 -
NW_025965324.1_RagTag:3135656-3134700 -            319 671at314147          -           2011   4.2e-12   40.0   0.0   1   2     6e-09   3.8e-07   23.6   0.0  1552  1631     2    81     1    89 0.60 -
NW_025965324.1_RagTag:3135656-3134700 -            319 671at314147          -           2011   4.2e-12   40.0   0.0   2   2   2.7e-06   0.00017   14.8   0.0  1019  1141   193   315   107   319 0.66 -
NW_025965304.1_RagTag:298541-234380   -            569 671at314147          -           2011   8.2e-11   35.7  22.9   1   3   1.4e-05    0.0009   12.4   1.3    72   167    16   112    10   114 0.91 -
NW_025965304.1_RagTag:298541-234380   -            569 671at314147          -           2011   8.2e-11   35.7  22.9   2   3   1.5e-06   9.7e-05   15.6   2.4    56   149    51   146    40   174 0.71 -
NW_025965304.1_RagTag:298541-234380   -            569 671at314147          -           2011   8.2e-11   35.7  22.9   3   3     4e-09   2.5e-07   24.1  12.4    52   229   316   510   308   526 0.78 -
NW_025965233.1_RagTag:1527483-1527755 -             91 671at314147          -           2011   1.7e-10   34.7   0.0   1   1   2.8e-12   1.8e-10   34.6   0.0    79   164     5    90     1    91 0.96 -
NW_025965324.1_RagTag:3109520-3108461 -            208 671at314147          -           2011   2.7e-09   30.7   0.0   1   1   5.2e-11   3.3e-09   30.4   0.0  1545  1647     7   115     1   117 0.83 -
NW_025965324.1_RagTag:3105492-3104557 -            279 671at314147          -           2011   2.8e-08   27.3   0.0   1   1     6e-10   3.8e-08   26.9   0.0  1145  1242    98   196    87   199 0.90 -
NW_025965028.1_RagTag:53393-54202     -            270 671at314147          -           2011   5.9e-08   26.2   2.9   1   2   2.5e-05    0.0016   11.5   0.2   114   207    36   118    19   121 0.83 -
NW_025965028.1_RagTag:53393-54202     -            270 671at314147          -           2011   5.9e-08   26.2   2.9   2   2   1.5e-07   9.4e-06   18.9   0.5    39   195   100   254    96   267 0.85 -
NW_025965323.1_RagTag:2422612-2422334 -             93 671at314147          -           2011   9.5e-08   25.5   0.8   1   2   3.6e-06   0.00023   14.3   0.1    76   123     9    56     4    58 0.89 -
NW_025965323.1_RagTag:2422612-2422334 -             93 671at314147          -           2011   9.5e-08   25.5   0.8   2   2   7.2e-06   0.00046   13.3   0.1   199   230    52    83    49    92 0.83 -
NW_025965140.1_RagTag:194211-195170   -            320 671at314147          -           2011     2e-07   24.5   0.0   1   2   3.1e-06   0.00019   14.6   0.0    42   159    58   178    43   195 0.72 -
NW_025965140.1_RagTag:194211-195170   -            320 671at314147          -           2011     2e-07   24.5   0.0   2   2   0.00012    0.0074    9.3   0.0    97   176   191   268   139   314 0.60 -
NW_025965291.1_RagTag:200847-200194   -            218 671at314147          -           2011   5.1e-07   23.1   0.0   1   1   1.1e-08   6.8e-07   22.7   0.0  1103  1147     7    51     3    56 0.92 -
NW_025965548.1_RagTag:8433-2018       -            436 671at314147          -           2011   8.9e-06   19.0   0.0   1   2   0.00076     0.048    6.6   0.0  1159  1185    14    40     3    50 0.71 -
NW_025965548.1_RagTag:8433-2018       -            436 671at314147          -           2011   8.9e-06   19.0   0.0   2   2   6.6e-05    0.0041   10.2   0.0  1054  1145    79   181    65   206 0.67 -
NW_025965166.1_RagTag:64504-66200     -            195 671at314147          -           2011   8.7e-05   15.7   0.0   1   1   1.6e-06   9.9e-05   15.5   0.0  1931  2011    13    95     2    95 0.82 -
NW_025965230.1_RagTag:694057-715536   -             83 671at314147          -           2011    0.0002   14.5   0.0   1   1   3.9e-06   0.00025   14.2   0.0    19    82     6    70     3    74 0.92 -
NW_025965131.1_RagTag:161972-161694   -             93 671at314147          -           2011   0.00071   12.7   3.0   1   1   1.2e-05   0.00074   12.6   3.0   181   231     5    55     1    68 0.90 -
NW_025965318.1_RagTag:3661982-3663890 -            215 671at314147          -           2011    0.0043   10.1   0.0   1   1   8.4e-05    0.0053    9.8   0.0  1251  1330    72   150    68   164 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/671at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/671at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/671at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:48 2023
# [ok]
