#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3791-2706       -            362 19984at314147        -            470   3.3e-35  118.0   0.1   1   1     7e-37   4.6e-35  117.5   0.1    32   253    42   262    26   268 0.86 -
contig_66008_pilon:1779-2636          -            286 19984at314147        -            470   1.5e-34  115.8   0.0   1   1   2.7e-36   1.8e-34  115.6   0.0    53   255    26   231     4   262 0.88 -
contig_37224_pilon:1693-2424          -            244 19984at314147        -            470   1.7e-33  112.4   0.0   1   1   2.9e-35   1.9e-33  112.2   0.0    35   251    27   242     8   244 0.85 -
NW_025965233.1_RagTag:114859-113462   -            466 19984at314147        -            470     5e-33  110.8   0.0   1   1   1.1e-34   7.1e-33  110.3   0.0    53   259    48   257     7   286 0.83 -
NW_025965099.1_RagTag:14363-15274     -            304 19984at314147        -            470     3e-32  108.2   0.0   1   1   5.7e-34   3.8e-32  107.9   0.0    53   256    69   275    38   286 0.89 -
contig_34309_pilon:592-2              -            197 19984at314147        -            470   2.4e-27   92.1   0.0   1   1   4.1e-29   2.7e-27   91.9   0.0    18   198    19   196    10   197 0.89 -
contig_34501_pilon:2271-1573          -            233 19984at314147        -            470   1.1e-26   89.9   0.1   1   1   1.9e-28   1.3e-26   89.7   0.1    83   240     1   161     1   183 0.91 -
contig_31429_pilon:272-1088           -            267 19984at314147        -            470   4.1e-24   81.4   0.1   1   1   1.1e-25   7.2e-24   80.6   0.0   103   270    78   249    46   263 0.83 -
NW_025965218.1_RagTag:1578470-1576498 -            278 19984at314147        -            470   1.5e-18   63.1   0.0   1   1   3.5e-20   2.3e-18   62.4   0.0   144   257    87   204    82   216 0.88 -
NW_025965279.1_RagTag:78582-79082     -            167 19984at314147        -            470   2.8e-18   62.2   0.0   1   1   4.8e-20   3.2e-18   62.0   0.0   110   219     8   118     3   164 0.76 -
NW_025965401.1_RagTag:63455-65494     -            216 19984at314147        -            470   5.2e-10   34.9   0.0   1   1     1e-11   6.6e-10   34.6   0.0   103   210    15   131     2   148 0.86 -
