#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965028.1_RagTag:53393-54202     -            270 33979at314147        -            241   1.5e-24   83.1  14.0   1   3   5.4e-11   6.2e-09   31.9   0.5    68   142    23    97    14    98 0.93 -
NW_025965028.1_RagTag:53393-54202     -            270 33979at314147        -            241   1.5e-24   83.1  14.0   2   3   3.4e-16     4e-14   49.0   4.5    66   161    90   185    87   192 0.94 -
NW_025965028.1_RagTag:53393-54202     -            270 33979at314147        -            241   1.5e-24   83.1  14.0   3   3   2.6e-05     0.003   13.3   1.0    72   109   188   225   178   245 0.67 -
NW_025965287.1_RagTag:800819-799737   -            361 33979at314147        -            241   5.4e-22   74.7  22.2   1   3   6.3e-08   7.3e-06   21.9   1.9    43   147    73   183    55   186 0.72 -
NW_025965287.1_RagTag:800819-799737   -            361 33979at314147        -            241   5.4e-22   74.7  22.2   2   3     3e-15   3.5e-13   45.8   8.9    26   149   176   305   171   308 0.85 -
NW_025965287.1_RagTag:800819-799737   -            361 33979at314147        -            241   5.4e-22   74.7  22.2   3   3   1.6e-07   1.9e-05   20.6   1.0    47   109   293   360   286   361 0.80 -
NW_025965287.1_RagTag:802910-802371   -            180 33979at314147        -            241   5.3e-14   48.5   1.0   1   1   7.1e-16   8.2e-14   47.9   1.0    24   149    43   174    37   179 0.83 -
NW_025965140.1_RagTag:194211-195170   -            320 33979at314147        -            241     1e-12   44.3   3.6   1   2   9.8e-11   1.1e-08   31.1   0.3    45   151    92   208    87   211 0.82 -
NW_025965140.1_RagTag:194211-195170   -            320 33979at314147        -            241     1e-12   44.3   3.6   2   2   3.1e-05    0.0036   13.1   0.2    45   129   213   304   211   318 0.61 -
contig_74745_pilon:421-837            -            139 33979at314147        -            241     1e-11   41.0   6.4   1   1   1.1e-13   1.2e-11   40.8   6.4    29   147    22   138     5   139 0.88 -
NW_025965319.1_RagTag:936680-934538   -            651 33979at314147        -            241   1.1e-09   34.4   2.4   1   2     5e-08   5.8e-06   22.2   0.1    53   149   119   220    98   231 0.78 -
NW_025965319.1_RagTag:936680-934538   -            651 33979at314147        -            241   1.1e-09   34.4   2.4   2   2   7.4e-05    0.0086   11.8   0.5    88   156   229   299   225   315 0.80 -
NW_025965301.1_RagTag:529721-528217   -            499 33979at314147        -            241   1.3e-09   34.2   3.1   1   2   1.9e-07   2.2e-05   20.3   0.3    63   150    31   121    11   132 0.75 -
NW_025965301.1_RagTag:529721-528217   -            499 33979at314147        -            241   1.3e-09   34.2   3.1   2   2     3e-06   0.00035   16.4   0.7    49   117   110   183   104   200 0.67 -
NW_025965324.1_RagTag:3746709-3746149 -            187 33979at314147        -            241   8.2e-09   31.6   0.1   1   1   2.4e-10   2.8e-08   29.8   0.1    43   141    31   136    11   145 0.54 -
NW_025965304.1_RagTag:298541-234380   -            569 33979at314147        -            241   9.1e-08   28.1  24.8   1   3     5e-07   5.8e-05   19.0   6.1    40   169    13   154     6   175 0.58 -
NW_025965304.1_RagTag:298541-234380   -            569 33979at314147        -            241   9.1e-08   28.1  24.8   2   3    0.0029      0.33    6.6   0.2    58   146   258   348   246   355 0.78 -
NW_025965304.1_RagTag:298541-234380   -            569 33979at314147        -            241   9.1e-08   28.1  24.8   3   3    0.0002     0.023   10.4   4.9    43   154   360   478   350   500 0.76 -
NW_025965230.1_RagTag:694057-715536   -             83 33979at314147        -            241   3.6e-05   19.6   0.2   1   1   3.4e-07   3.9e-05   19.5   0.2    45    98    15    71     4    80 0.83 -
NW_025965233.1_RagTag:1527483-1527755 -             91 33979at314147        -            241   3.7e-05   19.6   0.1   1   1   6.2e-07   7.2e-05   18.7   0.1    38   107    18    91     3    91 0.72 -
NW_025965323.1_RagTag:2422612-2422334 -             93 33979at314147        -            241    0.0053   12.5   0.2   1   1   4.7e-05    0.0055   12.5   0.2   135   188     7    63     1    81 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/33979at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/33979at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/33979at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:46 2023
# [ok]
