#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965228.1_RagTag:17095-16619     -             74 34731at314147        -            173   6.8e-26   87.6   5.0   1   1   4.8e-28   7.5e-26   87.4   5.0    18    82     9    73     5    74 0.97 -
NW_025965177.1_RagTag:229533-229225   -            103 34731at314147        -            173   1.6e-10   37.5   1.0   1   1   1.5e-12   2.2e-10   37.0   1.0    20    76    47   103    40   103 0.94 -
NW_025965284.1_RagTag:345181-345417   -             79 34731at314147        -            173   1.9e-10   37.3   0.7   1   1   1.3e-12     2e-10   37.2   0.7     5    72    12    79     8    79 0.93 -
NW_025965324.1_RagTag:2927304-2928146 -            184 34731at314147        -            173   5.3e-10   35.8   4.5   1   2     0.011       1.7    4.9   0.1   102   132    60    90    44    91 0.85 -
NW_025965324.1_RagTag:2927304-2928146 -            184 34731at314147        -            173   5.3e-10   35.8   4.5   2   2   2.4e-11   3.7e-09   33.1   2.3    26    92    89   155    85   161 0.92 -
NW_025965275.1_RagTag:420401-420210   -             64 34731at314147        -            173     1e-07   28.4   4.6   1   1   7.6e-10   1.2e-07   28.2   4.6    22    81     4    63     2    64 0.94 -
NW_025965324.1_RagTag:2915185-2915394 -             70 34731at314147        -            173   1.1e-07   28.3   2.9   1   1   8.2e-10   1.3e-07   28.1   2.9    22    81     6    65     3    69 0.93 -
NW_025965218.1_RagTag:1315724-1313338 -            219 34731at314147        -            173   3.8e-07   26.6   0.3   1   1   3.6e-09   5.6e-07   26.0   0.3    17    82    81   145    74   155 0.89 -
NW_025965309.1_RagTag:3204112-3203780 -            111 34731at314147        -            173   1.9e-05   21.0   0.9   1   1   1.3e-07   2.1e-05   20.9   0.9    56    86     7    37     2   102 0.88 -
NW_025965300.1_RagTag:1697831-1699783 -            651 34731at314147        -            173   0.00013   18.3   0.8   1   4       1.6   2.5e+02   -2.2   0.0    39    76   166   203   149   207 0.63 -
NW_025965300.1_RagTag:1697831-1699783 -            651 34731at314147        -            173   0.00013   18.3   0.8   2   4      0.87   1.3e+02   -1.3   0.0    33    77   340   384   333   395 0.80 -
NW_025965300.1_RagTag:1697831-1699783 -            651 34731at314147        -            173   0.00013   18.3   0.8   3   4    0.0021      0.32    7.2   0.0    32    86   429   483   422   512 0.88 -
NW_025965300.1_RagTag:1697831-1699783 -            651 34731at314147        -            173   0.00013   18.3   0.8   4   4    0.0022      0.34    7.2   0.0    30    78   526   574   516   607 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34731at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/34731at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34731at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:02 2023
# [ok]
