#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965440.1_RagTag:12616-13782     -            389 15527at314147        -            403   3.5e-36  121.8  60.6   1   3   6.4e-08   1.6e-06   24.1   7.1   154   233     4    81     1    88 0.72 -
NW_025965440.1_RagTag:12616-13782     -            389 15527at314147        -            403   3.5e-36  121.8  60.6   2   3   4.2e-20     1e-18   64.2  25.5   154   335    60   235    58   236 0.91 -
NW_025965440.1_RagTag:12616-13782     -            389 15527at314147        -            403   3.5e-36  121.8  60.6   3   3   7.7e-18   1.9e-16   56.8  27.2   154   345   200   385   198   386 0.90 -
contig_52188_pilon:954-280            -            225 15527at314147        -            403   2.3e-28   96.0  46.4   1   2   6.5e-20   1.6e-18   63.6  23.4   154   345     9   194     2   195 0.91 -
contig_52188_pilon:954-280            -            225 15527at314147        -            403   2.3e-28   96.0  46.4   2   2   2.3e-14   5.5e-13   45.4  14.9   155   286    94   224    93   225 0.92 -
NW_025965271.1_RagTag:496368-615075   -            290 15527at314147        -            403   5.7e-27   91.4  46.8   1   2   1.1e-17   2.8e-16   56.2  22.0   156   343     6   187     2   187 0.88 -
NW_025965271.1_RagTag:496368-615075   -            290 15527at314147        -            403   5.7e-27   91.4  46.8   2   2   2.5e-15   6.1e-14   48.5  16.8   155   296   145   285   144   290 0.91 -
NW_025965432.1_RagTag:502315-503175   -            287 15527at314147        -            403   1.8e-26   89.8  58.6   1   3     9e-11   2.2e-09   33.5  14.3   154   269    14   128     2   129 0.91 -
NW_025965432.1_RagTag:502315-503175   -            287 15527at314147        -            403   1.8e-26   89.8  58.6   2   3   3.9e-15   9.6e-14   47.9  15.7   153   295    41   182    39   183 0.94 -
NW_025965432.1_RagTag:502315-503175   -            287 15527at314147        -            403   1.8e-26   89.8  58.6   3   3   3.1e-11   7.5e-10   35.0  12.5   154   256   182   284   181   287 0.93 -
